service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
49.0,6.0,50.0,110.0,1.0,1.0,1.0,1.0,0.0,0.01,0.01,0.01,0.0,63818.0
22.0,9.0,302.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100432.0
40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107882.0
22.0,9.0,297.0,2006.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,115670.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,85331.0
22.0,9.0,318.0,2242.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118728.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,42589.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,57739.0
22.0,9.0,145.0,826.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,86142.0
22.0,9.0,314.0,3487.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0.0,87944.0
22.0,9.0,221.0,1722.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,119395.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,11536.0
22.0,9.0,204.0,873.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,115444.0
22.0,9.0,191.0,887.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56538.0
22.0,9.0,318.0,1864.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,113582.0
22.0,9.0,246.0,1344.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3258.0
22.0,9.0,237.0,2688.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56107.0
44.0,9.0,28.0,0.0,0.0,0.0,0.0,0.97,0.05,0.0,0.0,0.0,1.0,3400.0
22.0,9.0,309.0,1215.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72604.0
22.0,9.0,322.0,3300.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,90193.0
22.0,9.0,206.0,1619.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,38292.0
22.0,9.0,306.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95517.0
22.0,9.0,231.0,1683.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55537.0
22.0,9.0,299.0,1461.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,98156.0
22.0,9.0,321.0,1321.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,31132.0
22.0,9.0,373.0,3040.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12758.0
22.0,9.0,246.0,3200.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26382.0
22.0,9.0,261.0,1100.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,77521.0
44.0,9.0,28.0,0.0,0.0,0.01,0.0,0.99,0.03,0.0,0.0,0.0,1.0,123185.0
22.0,9.0,227.0,835.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31264.0
11.0,9.0,45.0,139.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110844.0
22.0,9.0,219.0,1844.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54291.0
22.0,9.0,296.0,1926.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,29265.0
22.0,9.0,306.0,3981.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,108772.0
22.0,9.0,291.0,1340.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,112555.0
22.0,9.0,309.0,2239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97459.0
