duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0.0,0.0,13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.12,0.38,0.0,255.0,5.0,0.02,0.01,0.15,0.0,0.0,0.0,0.0,0.0,59116.0
0.0,1.0,22.0,9.0,305.0,1088.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,132.0,1.0,0.0,0.01,0.03,0.0,0.01,0.0,0.0,90362.0
0.0,1.0,3.0,9.0,9.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65.0,2.0,0.03,0.06,0.02,0.0,0.0,0.0,0.0,0.0,49639.0
0.0,1.0,22.0,9.0,322.0,1788.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,154.0,255.0,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,94540.0
0.0,1.0,22.0,9.0,273.0,4091.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,106.0,63.0,0.59,0.04,0.01,0.0,0.0,0.0,0.0,0.0,82443.0
1.0,1.0,49.0,9.0,2029.0,336.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,170.0,139.0,0.63,0.02,0.01,0.01,0.01,0.01,0.0,0.0,41372.0
0.0,1.0,22.0,6.0,178.0,14600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,104.0,255.0,1.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,111906.0
0.0,1.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255.0,1.0,0.0,0.29,0.27,0.0,0.0,0.0,1.0,1.0,97213.0
0.0,1.0,22.0,9.0,249.0,354.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17360.0
0.0,1.0,22.0,9.0,200.0,370.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,13.0,255.0,1.0,0.0,0.08,0.01,0.0,0.0,0.0,0.0,58168.0
0.0,1.0,22.0,9.0,289.0,559.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19,35.0,255.0,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,88949.0
0.0,2.0,39.0,9.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,8.0,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.0,16038.0
0.0,2.0,11.0,9.0,46.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.99,0.02,0.02,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,44016.0
2.0,1.0,49.0,9.0,3049.0,375.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,89.0,170.0,0.69,0.04,0.01,0.01,0.0,0.0,0.0,0.0,52426.0
0.0,2.0,11.0,9.0,45.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.99,0.01,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8059.0
0.0,1.0,22.0,9.0,224.0,6509.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.14,0.04,0.0,0.01,0.0,0.0,120692.0
0.0,1.0,22.0,9.0,205.0,1274.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.33,0.33,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88827.0
0.0,1.0,22.0,9.0,211.0,3828.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,108.0,255.0,1.0,0.0,0.01,0.05,0.01,0.0,0.0,0.0,64088.0
0.0,1.0,22.0,9.0,296.0,1761.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111945.0
0.0,1.0,22.0,9.0,216.0,4368.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12,19.0,255.0,1.0,0.0,0.05,0.08,0.0,0.0,0.0,0.0,122689.0
0.0,1.0,22.0,9.0,207.0,5593.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,109.0,255.0,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,8192.0
0.0,1.0,22.0,9.0,331.0,4823.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115565.0
0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,37.0,255.0,1.0,0.0,0.03,0.13,0.0,0.0,1.0,0.0,102146.0
0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33,1.0,0.0,0.67,16.0,255.0,1.0,0.0,0.06,0.15,0.0,0.0,0.79,0.0,114910.0
0.0,1.0,22.0,9.0,54540.0,8314.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,62.0,1.0,0.0,0.02,0.0,0.0,0.0,0.02,1.0,125721.0
0.0,1.0,22.0,9.0,206.0,1925.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.08,0.06,0.0,0.0,1.0,0.0,0.11,255.0,255.0,1.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,70830.0
0.0,2.0,11.0,9.0,45.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,1.0,0.01,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34159.0
0.0,1.0,22.0,9.0,314.0,2440.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,57.0,107.0,1.0,0.0,0.02,0.03,0.0,0.0,0.01,0.0,108430.0
0.0,2.0,11.0,9.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,120143.0
0.0,1.0,22.0,9.0,327.0,2825.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234.0,255.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,37341.0
190.0,2.0,40.0,9.0,145.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.22,0.33,0.0,255.0,2.0,0.01,0.55,0.95,0.0,0.0,0.0,0.0,0.0,102477.0
0.0,1.0,22.0,8.0,344.0,201.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.2,0.18,0.0,0.0,1.0,0.0,0.27,5.0,255.0,1.0,0.0,0.2,0.02,0.2,0.01,0.0,0.0,14636.0
0.0,0.0,14.0,9.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,211.0,0.83,0.02,0.83,0.0,0.0,0.0,0.0,1.0,76600.0
0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,254.0,1.0,0.0,0.33,0.2,0.0,0.01,0.91,0.0,98641.0
0.0,1.0,22.0,9.0,322.0,4320.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,57013.0
