service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
49.0,9.0,1591.0,338.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,37973.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,50014.0
49.0,9.0,13108.0,1381.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,5564.0
19.0,9.0,641.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,105505.0
40.0,9.0,1342.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,81351.0
49.0,9.0,1484.0,335.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,4169.0
49.0,9.0,894.0,327.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,73000.0
49.0,9.0,1980.0,278.0,1.0,0.0,0.0,1.0,0.0,0.02,0.02,0.0,0.0,77427.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,89892.0
49.0,9.0,1082.0,333.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,93525.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,1.0,15340.0
11.0,9.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,70162.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,29215.0
39.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51748.0
49.0,9.0,938.0,330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83280.0
49.0,9.0,645.0,336.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,58870.0
49.0,9.0,1825.0,325.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84694.0
44.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,111243.0
49.0,9.0,1036.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92130.0
19.0,9.0,2878.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,117994.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123307.0
17.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,19711.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,32223.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,66485.0
49.0,9.0,2232.0,334.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,13089.0
49.0,9.0,1580.0,331.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,43511.0
49.0,9.0,11998.0,1383.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,5560.0
19.0,9.0,26408.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,4869.0
18.0,2.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,88334.0
49.0,9.0,2071.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,98396.0
44.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19985.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,32660.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,110315.0
11.0,9.0,103.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108915.0
49.0,9.0,823.0,385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.56,0.0,0.0,72300.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,39669.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1.0,17793.0
19.0,9.0,1010.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,56820.0
49.0,9.0,1095.0,328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63853.0
11.0,9.0,126.0,44.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,669.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1.0,2324.0
49.0,9.0,2650.0,402.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,112129.0
39.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43029.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,5805.0
22.0,9.0,325.0,268.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3208.0
49.0,9.0,857.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24996.0
19.0,9.0,637.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4746.0
19.0,9.0,854.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83875.0
