service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,291.0,2669.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8216.0
23.0,9.0,204.0,1274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108338.0
23.0,9.0,304.0,9585.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16493.0
23.0,9.0,158.0,2024.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,40522.0
23.0,9.0,310.0,1237.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,62352.0
23.0,9.0,253.0,1588.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,66655.0
56.0,9.0,344.0,10452.0,1.0,0.0,0.0,1.0,0.0,0.0,0.63,0.34,0.0,41334.0
23.0,9.0,331.0,9621.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81923.0
23.0,9.0,295.0,2794.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68078.0
23.0,9.0,207.0,3452.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2008.0
23.0,9.0,291.0,5962.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,95732.0
23.0,9.0,222.0,3080.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,80811.0
23.0,9.0,304.0,8497.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110399.0
23.0,9.0,270.0,1588.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,114280.0
23.0,9.0,321.0,2457.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115913.0
17.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,97948.0
