service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,9.0,253.0,150.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43853.0
45.0,9.0,105.0,146.0,0.0,0.0,3.0,0.0,0.0,0.33,1.0,0.0,255.0,236.0,0.93,0.01,0.0,0.0,0.0,0.0,0.0,97551.0
49.0,9.0,1015.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,26.0,88.0,0.88,0.15,0.02,0.0,0.0,0.0,0.0,62098.0
22.0,9.0,335.0,1319.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.4,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80464.0
17.0,9.0,7.0,363.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,143.0,7.0,0.01,0.02,0.43,0.0,0.14,0.0,0.0,16847.0
22.0,9.0,315.0,1425.0,0.0,1.0,3.0,0.33,0.33,1.0,0.0,0.0,166.0,255.0,1.0,0.0,0.02,0.01,0.0,0.0,0.0,54338.0
22.0,9.0,2044.0,2234.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,28.0,255.0,1.0,0.0,0.07,0.0,0.01,0.0,0.0,38396.0
22.0,9.0,334.0,281.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,244.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,69782.0
49.0,9.0,2710.0,366.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,232.0,126.0,0.54,0.02,0.0,0.0,0.0,0.0,0.0,18378.0
22.0,9.0,216.0,1308.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.13,130.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,76877.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,27.0,1.0,0.0,0.07,0.0,0.07,0.93,0.0,79108.0
11.0,9.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,32.0,82.0,0.28,0.09,0.04,0.0,0.0,0.0,0.0,89957.0
11.0,9.0,45.0,82.0,0.0,0.0,241.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,39372.0
22.0,9.0,339.0,286.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,216.0,0.85,0.02,0.0,0.0,0.0,0.0,0.0,112147.0
13.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,192.0,192.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50963.0
