service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
39.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69521.0
22.0,9.0,227.0,9986.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,125249.0
22.0,9.0,270.0,44058.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,35755.0
22.0,9.0,337.0,7207.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,38288.0
55.0,9.0,122.0,1348.0,1.0,0.0,0.0,1.0,0.0,0.0,0.96,0.97,0.0,5194.0
22.0,9.0,313.0,29165.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,84205.0
22.0,9.0,158.0,26866.0,1.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,3904.0
17.0,9.0,8.0,414.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53493.0
39.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33654.0
22.0,9.0,211.0,3898.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,92027.0
22.0,9.0,229.0,646195.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,64397.0
22.0,9.0,268.0,13560.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10931.0
22.0,9.0,208.0,2050.0,1.0,0.1,0.1,1.0,0.0,0.03,0.07,0.0,0.0,51095.0
22.0,9.0,400.0,7221.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,62414.0
22.0,9.0,263.0,8020.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,104364.0
22.0,9.0,192.0,44107.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,82055.0
3.0,9.0,10.0,39.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,121759.0
22.0,9.0,182.0,7321.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,91408.0
22.0,9.0,227.0,2850.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,119078.0
22.0,9.0,234.0,9969.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,96449.0
22.0,9.0,236.0,20810.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40055.0
22.0,9.0,292.0,2828.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,4793.0
22.0,9.0,309.0,3492.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,105130.0
22.0,9.0,187.0,5467.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,96842.0
22.0,9.0,199.0,2568.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111650.0
22.0,9.0,310.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118977.0
17.0,9.0,6.0,28.0,0.0,0.07,0.0,0.0,1.0,0.0,0.1,0.0,1.0,19222.0
22.0,9.0,234.0,34237.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,17000.0
22.0,9.0,165.0,16129.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4453.0
22.0,9.0,326.0,10931.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,102384.0
55.0,9.0,2361.0,46593.0,1.0,0.0,0.0,1.0,0.0,0.0,0.98,0.96,0.0,64288.0
22.0,9.0,260.0,9571.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,100387.0
22.0,9.0,280.0,3615.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.01,0.0,53773.0
17.0,9.0,10.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1.0,117070.0
22.0,9.0,284.0,5921.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,372.0
22.0,9.0,314.0,5589.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,122054.0
22.0,9.0,177.0,2661.0,1.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,63817.0
49.0,5.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.02,0.02,0.02,0.0,106413.0
55.0,9.0,124.0,12143.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99257.0
22.0,9.0,174.0,8282.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84987.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,104025.0
22.0,9.0,221.0,4096.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,14350.0
22.0,9.0,219.0,2551.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,2993.0
22.0,9.0,314.0,6232.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,92764.0
22.0,9.0,331.0,5738.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,105673.0
