service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
55,5,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,84636.0
34,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,57476.0
22,9,369,124,1,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0,92601.0
5,5,0,0,0,1.0,1.0,0.12,0.08,0.0,1.0,1.0,1,49718.0
22,9,285,1345,1,0.04,0.04,1.0,0.0,0.0,0.0,0.0,0,19008.0
22,9,294,560,1,0.0,0.0,1.0,0.0,0.04,0.33,0.0,0,55342.0
45,5,0,0,0,1.0,1.0,0.03,0.08,0.0,1.0,1.0,1,105062.0
11,9,44,44,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,41952.0
22,1,0,0,0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,1,6147.0
22,9,278,940,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121783.0
54,5,0,0,0,1.0,1.0,0.02,0.08,0.0,1.0,1.0,1,85365.0
55,5,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,16699.0
22,9,286,3653,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,60897.0
45,5,0,0,0,1.0,1.0,0.03,0.06,0.0,0.81,1.0,1,105797.0
22,9,303,784,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,77797.0
23,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,36760.0
45,9,1,0,0,0.0,0.0,0.16,0.16,0.0,0.0,0.0,1,93685.0
14,9,520,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,88435.0
22,9,320,1529,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,36274.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1,80038.0
45,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,60621.0
22,9,226,2913,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,113691.0
2,5,0,0,0,1.0,1.0,0.01,0.05,0.0,1.0,1.0,1,9172.0
45,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,2926.0
45,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,60234.0
22,9,273,244,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,31546.0
22,9,360,269,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,6968.0
22,9,314,1744,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,49454.0
22,9,379,2269,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,12177.0
45,5,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,34819.0
27,5,0,0,0,1.0,1.0,0.13,0.07,0.0,1.0,1.0,1,26959.0
22,9,203,402,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25111.0
55,6,437,46777,1,1.0,1.0,1.0,0.0,0.0,0.03,0.3,0,74650.0
40,9,147,105,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51277.0
56,2,0,0,0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1,11771.0
19,9,2056,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,30750.0
22,9,210,303,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,20240.0
45,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,25569.0
45,1,0,0,0,0.0,0.0,0.17,0.07,0.0,0.0,0.0,1,76371.0
22,9,296,655,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25136.0
59,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,76402.0
45,9,6,0,1,0.09,0.0,0.0,1.0,0.0,0.14,0.0,1,48880.0
11,9,33,0,0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,1,76864.0
49,9,1714,327,1,0.0,0.0,1.0,0.0,0.02,0.02,0.02,0,113610.0
45,5,0,0,0,1.0,1.0,0.12,0.07,0.0,1.0,1.0,1,122776.0
45,1,0,0,0,0.0,0.0,0.15,0.07,0.0,0.0,0.0,1,119035.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95861.0
19,9,95,0,1,0.0,0.0,1.0,0.0,0.0,0.91,0.0,0,89725.0
22,9,154,38649,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,20972.0
18,2,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,36468.0
34,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,33736.0
54,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,83534.0
22,9,280,6014,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,75588.0
22,9,225,704,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,111829.0
45,5,0,0,0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,1,40664.0
45,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,57415.0
11,9,95,39,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,106473.0
11,9,45,73,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,21685.0
49,9,1287,332,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,44095.0
45,1,0,0,0,0.0,0.0,0.1,0.06,0.0,0.0,0.0,1,7023.0
14,9,64,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62880.0
33,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,58811.0
19,9,11,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,103231.0
59,2,0,0,0,0.0,0.0,0.13,0.07,0.0,0.0,0.0,1,940.0
45,5,0,0,0,1.0,1.0,0.02,0.08,0.0,1.0,1.0,1,49538.0
22,9,258,486,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,39528.0
28,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,65308.0
22,9,204,283,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,121945.0
45,9,1,0,0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,1,86950.0
45,9,1,0,0,0.0,0.0,0.48,0.08,0.0,0.0,0.0,1,8748.0
11,9,46,136,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,98744.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,16001.0
14,9,30,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74750.0
45,5,0,0,0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1,119151.0
45,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,5992.0
11,9,45,139,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,56175.0
40,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,55119.0
49,6,48,155,1,1.0,1.0,1.0,0.0,0.01,0.02,0.01,0,73228.0
22,9,260,2321,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,77949.0
45,5,0,0,0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1,101113.0
34,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,49320.0
11,9,44,110,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62706.0
22,9,317,1448,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,15570.0
12,5,0,0,0,1.0,1.0,0.0,0.07,0.0,1.0,1.0,1,56969.0
33,5,0,0,0,1.0,1.0,0.08,0.05,0.0,1.0,1.0,1,61663.0
45,1,0,0,0,0.0,0.0,0.13,0.07,0.0,0.0,0.0,1,36501.0
55,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,72701.0
45,9,28,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,23170.0
22,9,235,406,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,123717.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,73195.0
53,1,0,0,0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1,125892.0
55,9,102,1442,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1690.0
22,9,250,466,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,52701.0
11,9,46,80,0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0,85897.0
58,9,183,0,0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0,26365.0
19,9,26,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,74972.0
22,9,292,183,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,8958.0
3,5,0,0,0,1.0,1.0,0.05,0.07,0.0,1.0,1.0,1,95744.0
11,9,45,130,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,58851.0
45,5,0,0,0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1,4283.0
22,9,187,3794,1,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0,66578.0
11,9,45,135,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3242.0
45,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,93086.0
45,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,102944.0
22,9,220,1691,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39096.0
22,9,209,703,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,30356.0
54,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,116095.0
22,9,272,1402,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,97178.0
22,9,224,762,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,70463.0
12,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,63114.0
45,5,0,0,0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1,9431.0
52,2,0,0,0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,1,17668.0
23,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,25690.0
45,1,0,0,0,0.0,0.0,0.15,0.06,0.0,0.0,0.0,1,115196.0
45,1,0,0,0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1,61441.0
60,1,0,0,0,0.0,0.0,0.03,0.08,0.0,0.0,0.0,1,117737.0
45,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,102576.0
22,9,251,13968,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121037.0
22,9,224,834,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,32289.0
32,1,0,0,0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1,116126.0
22,9,222,20779,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,67043.0
22,9,332,7509,1,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0,43713.0
6,1,0,0,0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,1,22222.0
