service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,212.0,39751.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.6,98.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,79755.0
12.0,9.0,45.0,75.0,0.0,0.0,251.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,16111.0
23.0,9.0,285.0,261.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,181.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,80596.0
46.0,9.0,28.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,6.0,0.02,0.02,0.0,0.0,0.0,0.0,1.0,97437.0
51.0,9.0,2660.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,189.0,178.0,0.76,0.02,0.01,0.0,0.0,0.0,0.0,70542.0
23.0,9.0,280.0,318.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37925.0
23.0,9.0,241.0,389.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,127.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,124871.0
51.0,9.0,128.0,239.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,107.0,79.0,0.23,0.66,0.03,0.0,0.0,0.0,0.0,104467.0
23.0,9.0,222.0,1269.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,48.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,70082.0
23.0,9.0,189.0,10561.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,245.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,15330.0
51.0,9.0,927.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,157.0,0.62,0.03,0.0,0.0,0.0,0.0,0.0,62468.0
51.0,9.0,758.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,105.0,96.0,0.47,0.03,0.02,0.0,0.0,0.0,0.0,24226.0
23.0,9.0,313.0,3550.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.06,130.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,121199.0
23.0,9.0,296.0,1657.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,47.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,26371.0
20.0,9.0,14189.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,161.0,51.0,0.32,0.02,0.0,0.0,0.0,0.0,0.0,98234.0
12.0,9.0,44.0,110.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,29757.0
51.0,7.0,2248.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,152.0,119.0,0.57,0.05,0.02,0.01,0.02,0.0,0.0,33690.0
23.0,9.0,260.0,354.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,57.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,123102.0
20.0,9.0,71.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,41.0,0.08,0.25,0.07,0.33,0.0,0.0,0.0,118617.0
23.0,9.0,293.0,278.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.14,17.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,83623.0
51.0,9.0,746.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,121.0,0.47,0.02,0.0,0.0,0.01,0.0,0.0,64949.0
12.0,9.0,44.0,134.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.02,179.0,196.0,0.78,0.02,0.01,0.0,0.0,0.0,0.0,20422.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.65,0.0,0.0,0.0,1.0,1.0,36319.0
12.0,9.0,46.0,147.0,0.0,0.0,74.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115838.0
23.0,9.0,207.0,354.0,0.0,1.0,31.0,0.0,0.0,1.0,0.0,0.05,31.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,111071.0
23.0,9.0,308.0,771.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,109.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,96683.0
23.0,9.0,261.0,2635.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,42535.0
23.0,9.0,283.0,362.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115968.0
20.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,201.0,29.0,0.11,0.02,0.07,0.0,0.0,0.0,0.0,23378.0
12.0,9.0,46.0,127.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.01,255.0,203.0,0.8,0.02,0.0,0.0,0.0,0.0,0.0,62549.0
23.0,9.0,330.0,848.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,126.0,255.0,1.0,0.0,0.03,0.01,0.01,0.0,0.0,66369.0
20.0,9.0,373.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,117.0,0.46,0.02,0.0,0.0,0.0,0.0,0.0,42653.0
12.0,9.0,43.0,72.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92444.0
23.0,9.0,352.0,1425.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76975.0
51.0,9.0,707.0,343.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,144.0,194.0,0.83,0.02,0.01,0.0,0.0,0.0,0.0,69257.0
46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,1.0,0.0,0.46,0.0,0.0,0.0,1.0,1.0,61619.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,115.0,1.0,0.0,0.04,0.0,0.0,1.0,0.0,53402.0
51.0,9.0,1275.0,390.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,57.0,0.22,0.02,0.0,0.57,0.0,0.0,0.0,74474.0
23.0,9.0,276.0,1295.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,49.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,50978.0
20.0,9.0,5133876.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,43.0,0.91,0.18,0.12,0.0,0.0,0.0,1.0,3686.0
46.0,9.0,105.0,145.0,0.0,0.0,4.0,0.0,0.0,0.25,0.5,0.0,255.0,245.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,115089.0
23.0,9.0,323.0,3675.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.08,79.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,20313.0
11.0,1.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.07,0.06,0.0,255.0,19.0,0.07,0.08,0.0,0.0,0.0,1.0,1.0,97788.0
23.0,9.0,289.0,14060.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114206.0
60.0,9.0,181.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,97.0,0.38,0.01,0.0,0.0,0.0,0.0,0.0,72297.0
23.0,9.0,234.0,4073.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.4,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84245.0
23.0,9.0,201.0,825.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.15,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124723.0
23.0,9.0,251.0,426.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70362.0
51.0,9.0,1106.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,33.0,170.0,0.79,0.09,0.01,0.0,0.0,0.0,0.0,120894.0
23.0,9.0,209.0,2649.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.05,51.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,22556.0
23.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.75,0.5,0.0,86.0,23.0,0.27,0.05,0.0,0.98,1.0,0.0,1.0,104017.0
23.0,9.0,229.0,303.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,40.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,85221.0
23.0,9.0,319.0,2390.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,86809.0
23.0,9.0,237.0,1225.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.06,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108767.0
51.0,9.0,612.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,26.0,156.0,0.58,0.12,0.01,0.0,0.0,0.0,0.0,55019.0
15.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,221.0,0.87,0.02,0.0,0.0,0.0,0.0,1.0,111097.0
23.0,9.0,229.0,2573.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18355.0
23.0,9.0,164.0,4255.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,82.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,113760.0
23.0,9.0,290.0,1745.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,46705.0
23.0,9.0,312.0,30739.0,0.0,1.0,2.0,0.0,0.25,1.0,0.0,0.5,155.0,255.0,1.0,0.0,0.03,0.0,0.0,0.01,0.0,13802.0
23.0,9.0,209.0,1320.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,37.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,27177.0
12.0,9.0,45.0,79.0,0.0,0.0,140.0,0.0,0.0,0.99,0.01,0.02,255.0,245.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,53292.0
23.0,9.0,286.0,915.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.05,85.0,255.0,1.0,0.0,0.03,0.0,0.01,0.0,0.0,22550.0
12.0,9.0,46.0,76.0,0.0,0.0,158.0,0.0,0.0,1.0,0.0,0.0,255.0,249.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,90767.0
23.0,9.0,295.0,771.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,199.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,98961.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.25,0.0,0.0,0.95,0.0,22313.0
51.0,9.0,1784.0,339.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.75,44.0,232.0,0.98,0.05,0.01,0.0,0.0,0.0,0.0,18744.0
23.0,9.0,249.0,6757.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58396.0
23.0,9.0,204.0,12689.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71666.0
23.0,9.0,206.0,285.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.11,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36385.0
46.0,9.0,105.0,147.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,240.0,0.94,0.01,0.0,0.0,0.0,0.0,0.0,49373.0
23.0,9.0,332.0,1372.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.18,7.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,101270.0
12.0,9.0,45.0,128.0,0.0,0.0,77.0,0.0,0.0,1.0,0.0,0.01,253.0,133.0,0.53,0.02,0.0,0.0,0.0,0.0,0.0,95234.0
12.0,9.0,45.0,125.0,0.0,0.0,116.0,0.0,0.0,1.0,0.0,0.02,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,80891.0
12.0,9.0,44.0,131.0,0.0,0.0,123.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42160.0
51.0,9.0,2805.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,31.0,0.12,0.42,0.0,0.0,0.0,0.0,0.0,79436.0
12.0,9.0,43.0,43.0,0.0,0.0,292.0,0.0,0.0,1.0,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,52119.0
51.0,9.0,605.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,91.0,0.96,0.09,0.02,0.0,0.0,0.0,0.0,42037.0
23.0,9.0,195.0,3289.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,98111.0
23.0,9.0,322.0,1701.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,194.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,61787.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,96887.0
23.0,9.0,357.0,1695.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23637.0
12.0,9.0,42.0,42.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.43,255.0,235.0,0.92,0.01,0.0,0.0,0.0,0.0,0.0,99407.0
23.0,9.0,291.0,928.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,110.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,5769.0
23.0,9.0,231.0,3466.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.3,28.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,67308.0
57.0,9.0,127.0,2103.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,217.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,37159.0
23.0,9.0,309.0,434.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.11,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93908.0
23.0,9.0,235.0,1889.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.16,1.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,620.0
12.0,9.0,44.0,120.0,0.0,0.0,114.0,0.0,0.0,0.99,0.02,0.02,255.0,253.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,50935.0
23.0,9.0,276.0,10697.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,23.0,255.0,1.0,0.0,0.11,0.0,0.0,0.73,0.0,99791.0
51.0,9.0,1655.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,168.0,133.0,0.5,0.04,0.02,0.01,0.01,0.0,0.0,78717.0
20.0,9.0,641.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,50.0,0.83,0.33,0.06,0.0,0.0,0.0,0.0,81387.0
46.0,9.0,105.0,145.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,10.0,0.56,0.17,0.0,0.0,0.0,0.0,0.0,106241.0
42.0,9.0,147.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.73,0.0,0.0,0.0,0.0,0.0,44860.0
23.0,9.0,205.0,248.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.25,7.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,15412.0
23.0,7.0,232.0,0.0,0.0,1.0,1.0,1.0,0.2,1.0,0.0,1.0,29.0,29.0,1.0,0.0,0.0,0.03,0.03,0.0,0.0,113598.0
51.0,9.0,768.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,155.0,167.0,0.57,0.04,0.01,0.01,0.01,0.0,0.0,93975.0
46.0,9.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.08,0.67,0.0,255.0,1.0,0.0,0.47,0.0,0.03,0.0,0.0,1.0,102463.0
12.0,9.0,42.0,117.0,0.0,0.0,74.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,119801.0
23.0,9.0,324.0,4458.0,0.0,1.0,31.0,0.0,0.0,1.0,0.0,0.0,86.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,63312.0
12.0,9.0,45.0,81.0,0.0,0.0,125.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,14640.0
51.0,9.0,766.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,179.0,0.83,0.25,0.01,0.0,0.0,0.0,0.0,113081.0
49.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,109837.0
14.0,9.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,0.17,0.5,0.0,255.0,4.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,120107.0
12.0,9.0,43.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.75,255.0,248.0,0.97,0.01,0.0,0.0,0.0,0.0,0.0,20685.0
51.0,9.0,693.0,337.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,69.0,52.0,0.75,0.04,0.0,0.0,0.0,0.0,0.0,66954.0
23.0,9.0,267.0,1619.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,246.0,0.96,0.01,0.0,0.0,0.0,0.02,0.0,101535.0
12.0,9.0,43.0,128.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.01,95.0,200.0,0.84,0.02,0.01,0.0,0.0,0.0,0.0,55146.0
23.0,9.0,285.0,2297.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,44.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,76271.0
15.0,9.0,1032.0,0.0,0.0,0.0,322.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,90249.0
23.0,9.0,205.0,8064.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.0
20.0,9.0,15876.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,68.0,60.0,0.69,0.04,0.03,0.0,0.02,0.0,0.0,71452.0
12.0,9.0,43.0,127.0,0.0,0.0,79.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,4403.0
20.0,9.0,383.0,0.0,0.0,1.0,3.0,0.0,0.0,0.67,0.67,0.0,255.0,97.0,0.38,0.08,0.0,0.01,0.02,0.0,0.0,58426.0
23.0,9.0,219.0,1492.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.17,133.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,119382.0
23.0,9.0,281.0,1660.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,94.0,214.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,83179.0
23.0,9.0,231.0,2239.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92011.0
20.0,9.0,641.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,125.0,0.49,0.02,0.0,0.0,0.0,0.0,0.0,101681.0
42.0,9.0,146.0,105.0,0.0,0.0,4.0,0.0,0.0,0.5,0.5,0.0,248.0,2.0,0.01,0.59,0.0,0.0,0.0,0.0,0.0,61999.0
4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,211.0,1.0,0.0,0.54,0.0,0.0,0.0,1.0,1.0,96069.0
51.0,9.0,1061.0,363.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,35.0,4.0,0.11,0.69,0.0,0.0,0.0,0.0,0.0,60679.0
46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,1.0,0.0,0.76,0.0,0.0,0.0,1.0,1.0,17613.0
4.0,1.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.05,0.06,0.0,255.0,13.0,0.05,0.06,0.0,0.0,0.0,1.0,1.0,33531.0
