service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
11.0,9.0,43.0,131.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.01,255.0,239.0,0.94,0.01,0.0,0.0,0.0,0.0,0.0,36191.0
22.0,9.0,320.0,4213.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.15,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36208.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,35.0,118.0,1.0,0.0,0.22,0.0,0.0,1.0,0.0,2232.0
22.0,9.0,328.0,2798.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.57,1.0,255.0,1.0,0.0,0.04,0.0,0.01,0.0,0.0,66085.0
50.0,9.0,1362.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,132.0,88.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,21113.0
22.0,9.0,205.0,187.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,151.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,118740.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,26.0,255.0,1.0,0.0,0.1,0.0,0.0,1.0,0.0,36609.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,10045.0
22.0,9.0,298.0,1075.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,252.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,41523.0
50.0,9.0,1286.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,162.0,186.0,0.66,0.02,0.01,0.0,0.0,0.0,0.0,45520.0
11.0,9.0,94.0,34.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.33,64.0,40.0,0.62,0.03,0.0,0.0,0.0,0.0,0.0,27966.0
22.0,9.0,233.0,607.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53111.0
11.0,9.0,43.0,43.0,0.0,0.0,108.0,0.0,0.0,1.0,0.0,0.03,228.0,163.0,0.71,0.02,0.0,0.0,0.0,0.0,0.0,102680.0
11.0,9.0,43.0,126.0,0.0,0.0,200.0,0.0,0.0,1.0,0.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,77528.0
40.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,1.0,1.0,42613.0
22.0,9.0,294.0,2293.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,54.0,255.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,77660.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,190.0,0.75,0.01,0.0,0.0,0.0,0.0,1.0,17686.0
11.0,9.0,43.0,74.0,0.0,0.0,108.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115874.0
