service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,192.0,1745.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,57838.0
23.0,9.0,273.0,2379.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,75516.0
23.0,9.0,214.0,1337.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66474.0
50.0,9.0,2235.0,327.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,121239.0
50.0,9.0,1027.0,334.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,98329.0
23.0,9.0,303.0,316.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83085.0
11.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,112780.0
23.0,9.0,215.0,597.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,44554.0
23.0,9.0,251.0,1701.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,61840.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0.0,111314.0
61.0,9.0,181.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,20934.0
23.0,9.0,277.0,1993.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,121269.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93985.0
23.0,9.0,323.0,310.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107687.0
50.0,9.0,1077.0,370.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.08,0.0,122021.0
11.0,9.0,46.0,149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31064.0
50.0,9.0,2171.0,325.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,117756.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,26466.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1.0,95132.0
23.0,9.0,204.0,5226.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,26112.0
23.0,9.0,0.0,18407.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,27393.0
19.0,9.0,1199.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,109751.0
23.0,9.0,266.0,2535.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,3511.0
23.0,5.0,0.0,0.0,0.0,1.0,0.67,1.0,0.0,0.04,1.0,0.01,0.0,75712.0
23.0,9.0,328.0,301.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,82913.0
23.0,9.0,206.0,1925.0,1.0,0.08,0.06,1.0,0.0,0.0,0.01,0.01,0.0,70830.0
61.0,9.0,183.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,54220.0
18.0,9.0,1482.0,4152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39257.0
19.0,9.0,1470.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,51432.0
43.0,9.0,35.0,130.0,1.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,17150.0
23.0,9.0,291.0,1478.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,101286.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,48431.0
23.0,9.0,205.0,1694.0,1.0,0.0,0.0,1.0,0.0,0.02,0.06,0.02,0.0,118812.0
56.0,9.0,90.0,927.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.05,0.0,96029.0
61.0,9.0,552.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45925.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2050.0
59.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52187.0
40.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8844.0
23.0,9.0,309.0,6718.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,37673.0
11.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108259.0
23.0,9.0,198.0,27266.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.0,0.0,45392.0
23.0,9.0,327.0,2448.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35620.0
23.0,9.0,190.0,1227.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,69947.0
50.0,9.0,3217.0,333.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,90363.0
61.0,9.0,182.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,100717.0
23.0,9.0,274.0,10251.0,1.0,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,110157.0
23.0,9.0,144.0,584.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,64809.0
23.0,9.0,350.0,373.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112117.0
19.0,9.0,0.0,5020.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,118838.0
23.0,9.0,195.0,63785.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,82215.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,61788.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,88828.0
50.0,9.0,4358.0,329.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0.0,74154.0
11.0,9.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8353.0
23.0,9.0,326.0,41144.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,54820.0
23.0,9.0,284.0,1086.0,1.0,0.25,0.25,1.0,0.0,0.04,0.25,0.01,0.0,56684.0
