service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
11.0,9.0,45.0,131.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.01,189.0,135.0,0.71,0.02,0.0,0.0,0.0,0.0,0.0,69307.0
22.0,9.0,221.0,296.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,33.0,255.0,1.0,0.0,0.03,0.0,0.01,0.0,0.0,5572.0
22.0,9.0,244.0,1416.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37950.0
22.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,23035.0
22.0,9.0,223.0,369.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.13,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46572.0
22.0,9.0,318.0,1401.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,79.0,87.0,1.0,0.0,0.03,0.0,0.01,0.0,0.0,8760.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,137.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,98081.0
45.0,9.0,105.0,145.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,31.0,23.0,0.74,0.1,0.0,0.0,0.0,0.0,0.0,123325.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,255.0,1.0,0.0,0.06,0.0,0.0,0.85,0.0,92980.0
22.0,9.0,305.0,2507.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.25,84.0,43.0,0.51,0.05,0.0,0.0,0.0,0.0,0.0,83431.0
19.0,8.0,12984.0,0.0,0.0,1.0,2.0,0.5,0.5,1.0,0.0,0.0,191.0,47.0,0.1,0.06,0.04,0.03,0.06,0.0,0.0,21638.0
45.0,9.0,105.0,146.0,0.0,0.0,7.0,0.0,0.0,0.14,0.29,0.0,104.0,94.0,0.9,0.03,0.0,0.0,0.0,0.0,0.0,122571.0
22.0,9.0,219.0,169.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,97.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,108199.0
22.0,9.0,206.0,1600.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86554.0
50.0,9.0,1629.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,37.0,36.0,0.81,0.11,0.06,0.0,0.0,0.0,0.0,106973.0
22.0,9.0,223.0,408.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.08,64.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,985.0
22.0,9.0,162.0,10384.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,4814.0
22.0,9.0,234.0,1410.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16952.0
11.0,9.0,111.0,36.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,12470.0
22.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,226.0,226.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,95967.0
50.0,9.0,875.0,482.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,8.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,121274.0
22.0,9.0,140.0,31614.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51609.0
50.0,9.0,1403.0,337.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,59.0,177.0,0.71,0.07,0.01,0.0,0.0,0.0,0.0,18183.0
45.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.7,0.0,0.0,0.0,1.0,1.0,82065.0
11.0,9.0,112.0,45.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,108.0,83.0,0.77,0.02,0.0,0.0,0.0,0.0,0.0,5447.0
22.0,9.0,254.0,2042.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.33,130.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,90046.0
11.0,9.0,46.0,138.0,0.0,0.0,316.0,0.0,0.0,1.0,0.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,15024.0
50.0,9.0,821.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,191.0,0.83,0.17,0.02,0.0,0.0,0.0,0.0,96060.0
41.0,9.0,516.0,4.0,0.0,0.0,236.0,0.0,0.0,1.0,0.0,0.0,236.0,236.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23881.0
22.0,9.0,337.0,1173.0,0.0,1.0,2.0,0.5,0.25,1.0,0.0,0.75,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,13752.0
19.0,9.0,334.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,15.0,1.0,0.0,0.27,0.0,0.0,0.0,1.0,72407.0
19.0,9.0,4753.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,85.0,31.0,0.36,0.07,0.0,0.0,0.0,0.0,0.0,123801.0
22.0,9.0,205.0,505.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,62.0,255.0,1.0,0.0,0.05,0.02,0.01,0.0,0.0,69858.0
22.0,9.0,322.0,2388.0,0.0,1.0,18.0,0.06,0.03,1.0,0.0,0.1,133.0,255.0,1.0,0.0,0.02,0.01,0.01,0.0,0.0,88996.0
14.0,9.0,520.0,0.0,0.0,0.0,475.0,0.0,0.0,1.0,0.0,0.0,124.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,72269.0
22.0,9.0,287.0,27001.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.03,0.33,0.01,0.0,0.0,68646.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,110.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,118316.0
50.0,9.0,838.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,127.0,193.0,0.69,0.02,0.01,0.0,0.0,0.0,0.0,109008.0
45.0,5.0,0.0,0.0,0.0,0.0,126.0,1.0,1.0,0.07,0.06,0.0,48.0,12.0,0.25,0.15,0.0,1.0,1.0,0.0,1.0,31831.0
22.0,9.0,315.0,1413.0,0.0,1.0,39.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72842.0
22.0,9.0,322.0,1691.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94791.0
14.0,9.0,520.0,0.0,0.0,0.0,112.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,59652.0
22.0,9.0,156.0,1624.0,0.0,1.0,3.0,0.0,0.06,1.0,0.0,0.11,69.0,69.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,88669.0
17.0,9.0,8.0,138.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,61.0,14.0,0.02,0.08,0.14,0.0,0.07,0.0,0.0,76284.0
22.0,9.0,222.0,1487.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.01,0.0,0.01,0.0,0.0,56352.0
22.0,9.0,230.0,613.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.15,161.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,13449.0
19.0,9.0,383.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,116.0,0.45,0.04,0.0,0.0,0.0,0.0,0.0,7090.0
22.0,9.0,309.0,4396.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,53.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,28282.0
50.0,9.0,1131.0,326.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,180.0,0.67,0.33,0.01,0.0,0.0,0.0,0.0,1101.0
22.0,9.0,196.0,124.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,41.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,81243.0
22.0,9.0,237.0,1970.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.17,114.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,63307.0
22.0,9.0,310.0,1223.0,0.0,1.0,2.0,0.0,0.05,1.0,0.0,0.35,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52850.0
