service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,318.0,2004.0,0.0,1.0,44.0,0.0,0.0,1.0,0.0,0.0,137.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,64632.0
23.0,9.0,225.0,7261.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,95938.0
23.0,9.0,152.0,4218.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.06,20.0,23.0,1.0,0.0,0.09,0.05,0.04,0.0,0.0,47433.0
56.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,4.0,0.02,0.06,0.0,0.94,0.0,0.25,0.0,28518.0
23.0,9.0,254.0,18849.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3,144.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,117074.0
19.0,9.0,334.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,28.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,34423.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,253.0,1.0,0.0,0.27,0.0,0.0,0.0,1.0,1.0,110051.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,227.0,0.89,0.01,0.0,0.0,0.0,0.0,1.0,21409.0
46.0,5.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.47,0.27,0.0,255.0,14.0,0.05,0.09,0.0,1.0,1.0,0.0,1.0,33667.0
23.0,9.0,329.0,3982.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.1,24.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,80.0
23.0,9.0,227.0,1197.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.75,67.0,255.0,1.0,0.0,0.03,0.03,0.01,0.0,0.0,94425.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.72,0.0,0.0,0.0,1.0,1.0,40600.0
19.0,9.0,22.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.06,0.0,0.99,0.0,0.0,0.0,114051.0
23.0,9.0,358.0,4480.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.14,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39027.0
23.0,9.0,284.0,1295.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,41661.0
23.0,9.0,235.0,7522.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,22.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,45746.0
23.0,9.0,227.0,1451.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124262.0
19.0,5.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.09,0.36,0.0,255.0,41.0,0.16,0.04,0.0,1.0,1.0,0.0,1.0,107573.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,102.0,155.0,0.02,0.02,0.5,0.01,0.0,0.0,1.0,32933.0
23.0,9.0,235.0,18986.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,32607.0
23.0,9.0,224.0,1840.0,0.0,1.0,20.0,0.05,0.05,1.0,0.0,0.0,20.0,255.0,1.0,0.0,0.05,0.05,0.01,0.01,0.0,105598.0
59.0,9.0,70.0,0.0,0.0,0.0,17.0,0.0,0.0,0.06,0.18,0.0,255.0,20.0,0.08,0.01,0.0,0.0,0.0,0.0,0.0,41399.0
56.0,9.0,125.0,2125.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,233.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,125469.0
23.0,9.0,252.0,2125.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,88.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,10888.0
23.0,9.0,225.0,1897.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,112090.0
23.0,9.0,211.0,43148.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.27,180.0,255.0,1.0,0.0,0.02,0.01,0.0,0.0,0.0,60151.0
23.0,9.0,293.0,1658.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,92.0,255.0,1.0,0.0,0.03,0.01,0.01,0.01,0.0,117761.0
19.0,9.0,11376.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,255.0,81.0,0.32,0.02,0.0,0.0,0.0,0.0,0.0,102468.0
56.0,9.0,121.0,10269.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,136.0,2.0,0.01,0.04,1.0,0.01,0.0,0.0,0.0,4649.0
50.0,9.0,204768.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,85.0,0.81,0.06,0.02,0.0,0.0,0.0,0.0,6303.0
51.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.25,0.5,0.0,255.0,1.0,0.0,0.59,0.0,0.0,0.0,1.0,1.0,73295.0
23.0,9.0,296.0,2472.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,37.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,55020.0
23.0,9.0,322.0,1694.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.33,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.01,0.0,105609.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,98.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,13939.0
23.0,9.0,320.0,1603.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.29,19.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,29333.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,210.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,18819.0
23.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,255.0,18.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,109929.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,76.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,33055.0
19.0,9.0,8737.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,72.0,80.0,0.39,0.08,0.03,0.0,0.0,0.0,0.0,18637.0
23.0,9.0,211.0,28541.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,40.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,112226.0
23.0,9.0,196.0,3946.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,150.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,106882.0
18.0,9.0,1491.0,4152.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,236.0,55.0,0.23,0.02,0.0,0.0,0.0,0.0,0.0,13677.0
23.0,9.0,159.0,54647.0,0.0,1.0,1.0,0.0,0.25,1.0,0.0,0.75,184.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,95360.0
23.0,9.0,212.0,5790.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,72.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,15876.0
19.0,9.0,567.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58771.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,238.0,0.93,0.01,0.0,0.0,0.0,0.0,1.0,69506.0
23.0,9.0,311.0,2698.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,114922.0
46.0,9.0,28.0,0.0,3.0,0.0,45.0,0.0,0.0,1.0,0.0,0.0,255.0,45.0,0.18,0.02,0.0,0.0,0.0,0.0,1.0,107735.0
23.0,9.0,147.0,3842.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.15,29.0,255.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,48164.0
15.0,1.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.19,0.06,0.0,255.0,19.0,0.07,0.06,0.0,0.0,0.0,1.0,1.0,33301.0
23.0,9.0,200.0,7071.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12547.0
23.0,9.0,294.0,1408.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,39.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,63953.0
23.0,9.0,285.0,3393.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,29.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,8836.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.45,0.0,0.0,0.0,1.0,1.0,123571.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,230.0,0.9,0.01,0.0,0.0,0.0,0.0,1.0,86792.0
19.0,9.0,59.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,33.0,0.13,0.01,0.0,0.65,0.0,0.0,0.0,52663.0
23.0,9.0,203.0,1744.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.18,145.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,19334.0
50.0,5.0,0.0,0.0,0.0,0.0,5.0,0.2,0.5,0.4,0.4,0.0,102.0,100.0,0.35,0.05,0.02,0.01,0.01,0.0,0.0,62204.0
17.0,9.0,9.0,141.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,14.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,38945.0
19.0,9.0,1214.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,255.0,104.0,0.41,0.02,0.0,0.0,0.0,0.0,0.0,98115.0
14.0,9.0,520.0,0.0,0.0,0.0,438.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,36854.0
59.0,9.0,78.0,0.0,0.0,0.0,11.0,0.0,0.0,0.18,0.18,0.4,255.0,10.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0,86653.0
50.0,9.0,250777.0,379.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,201.0,135.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,53339.0
59.0,9.0,78.0,0.0,0.0,0.0,10.0,0.0,0.0,0.2,0.2,0.0,255.0,8.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,5297.0
23.0,9.0,212.0,1400.0,0.0,1.0,3.0,0.33,0.33,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,59674.0
23.0,9.0,214.0,1233.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,151.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,15301.0
18.0,9.0,241.0,769.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,149.0,32.0,0.21,0.04,0.0,0.0,0.0,0.03,0.0,51308.0
50.0,9.0,204822.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,30.0,0.96,0.09,0.07,0.0,0.0,0.03,0.0,77511.0
23.0,9.0,254.0,1576.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,47.0,255.0,1.0,0.0,0.02,0.02,0.01,0.0,0.0,66077.0
50.0,5.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,193.0,144.0,0.47,0.01,0.01,0.99,0.63,0.0,1.0,64313.0
23.0,9.0,242.0,2445.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63574.0
23.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,96494.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,30.0,1.0,0.0,0.53,0.0,0.0,0.0,1.0,122291.0
23.0,9.0,177.0,2877.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,105.0,255.0,1.0,0.0,0.02,0.0,0.04,0.0,0.0,65768.0
23.0,9.0,234.0,1434.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,6.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,117086.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.65,0.0,0.0,0.0,1.0,1.0,85986.0
23.0,9.0,284.0,6390.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,33.0,130.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,31324.0
23.0,9.0,386.0,3497.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120684.0
46.0,9.0,28.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,255.0,16.0,0.06,0.01,0.0,0.0,0.0,0.0,1.0,59806.0
