service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
45.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,2.0,0.04,1.0,1.0,0.0,0.0,1.0,1.0,88875.0
49.0,5.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,72.0,136.0,0.42,0.03,0.01,0.97,0.22,0.0,1.0,80783.0
22.0,9.0,306.0,560.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,11.0,87.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,21379.0
22.0,9.0,243.0,389.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83163.0
19.0,9.0,4316.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,143.0,64.0,0.28,0.02,0.03,0.0,0.0,0.0,0.0,69195.0
19.0,9.0,11376.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,238.0,68.0,0.29,0.03,0.0,0.01,0.03,0.0,0.0,11486.0
11.0,9.0,42.0,42.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.12,255.0,224.0,0.88,0.01,0.0,0.0,0.0,0.0,0.0,77610.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,100.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,68987.0
22.0,9.0,225.0,1645.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31706.0
19.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,74.0,102.0,0.74,0.05,0.03,0.0,0.0,0.0,0.0,107985.0
22.0,9.0,54540.0,8314.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,65.0,65.0,1.0,0.0,0.0,0.02,0.02,0.02,1.0,109052.0
19.0,9.0,740.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,208.0,57.0,0.27,0.02,0.0,0.0,0.0,0.0,0.0,41728.0
19.0,9.0,88382.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,167.0,77.0,0.31,0.03,0.03,0.0,0.0,0.0,0.0,93390.0
19.0,9.0,192.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,20.0,0.33,0.25,0.15,0.0,0.0,0.0,0.0,87432.0
22.0,9.0,199.0,788.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.09,156.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,38816.0
22.0,9.0,252.0,899.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.01,0.0,0.01,0.0,0.0,114335.0
22.0,9.0,328.0,346.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,49847.0
22.0,9.0,218.0,363.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,11.0,255.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,29843.0
22.0,9.0,322.0,1215.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.25,27.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,94804.0
11.0,9.0,45.0,131.0,0.0,0.0,75.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,1566.0
6.0,1.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.02,0.08,0.0,255.0,4.0,0.02,0.08,0.0,0.0,0.0,1.0,1.0,34681.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,70.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,6498.0
40.0,9.0,516.0,4.0,0.0,0.0,139.0,0.0,0.0,1.0,0.0,0.0,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67080.0
22.0,9.0,203.0,940.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,24.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,89588.0
