service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
19.0,9.0,5558.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49000.0
23.0,9.0,315.0,765.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,46217.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41063.0
23.0,9.0,232.0,1680.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,103320.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66914.0
19.0,9.0,641.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5120.0
23.0,9.0,278.0,835.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91806.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,118887.0
11.0,9.0,42.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89618.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3920.0
23.0,9.0,265.0,400.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78747.0
23.0,9.0,379.0,406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95166.0
23.0,9.0,285.0,3534.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,73583.0
23.0,9.0,325.0,2077.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13835.0
11.0,9.0,45.0,135.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57654.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,20193.0
11.0,9.0,45.0,139.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110844.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61223.0
11.0,9.0,44.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33759.0
56.0,9.0,113.0,5203.0,1.0,0.0,0.0,1.0,0.0,0.0,0.76,0.6,0.0,87882.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,121641.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13138.0
23.0,9.0,307.0,480.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0.0,83749.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44,0.0,0.0,0.0,77573.0
46.0,9.0,105.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38876.0
23.0,9.0,313.0,2043.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,77670.0
50.0,9.0,1356.0,403.0,1.0,0.0,0.0,1.0,0.0,0.0,0.63,0.0,0.0,102777.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103724.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0.0,78008.0
23.0,9.0,312.0,13794.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48797.0
23.0,9.0,220.0,2066.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,3982.0
23.0,9.0,370.0,414.0,1.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,5955.0
50.0,9.0,250691.0,328.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,102132.0
50.0,9.0,2060.0,338.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,69062.0
11.0,9.0,46.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67843.0
23.0,9.0,203.0,56215.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,9271.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100220.0
23.0,9.0,297.0,19311.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,42429.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99303.0
50.0,9.0,1957.0,338.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,26642.0
23.0,9.0,228.0,398.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44540.0
11.0,9.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,69854.0
23.0,9.0,182.0,1285.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,101262.0
23.0,9.0,214.0,306.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,110328.0
23.0,9.0,219.0,1646.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,56280.0
23.0,9.0,186.0,690.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,18122.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,113579.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,32162.0
23.0,9.0,238.0,468.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19599.0
50.0,9.0,748.0,389.0,1.0,0.0,0.0,1.0,0.0,0.0,0.95,0.0,0.0,62938.0
23.0,9.0,338.0,1240.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,5918.0
0.0,4.0,1960.0,3855.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27649.0
50.0,9.0,12609.0,1397.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,70049.0
23.0,9.0,335.0,5381.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,44988.0
23.0,9.0,324.0,1401.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88290.0
23.0,9.0,223.0,465.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,45875.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,67645.0
11.0,9.0,42.0,132.0,0.0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0.0,107563.0
23.0,9.0,218.0,323.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,81655.0
23.0,9.0,254.0,821.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,116220.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90828.0
23.0,9.0,232.0,580.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,35681.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,116590.0
23.0,9.0,211.0,1572.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,87384.0
23.0,9.0,321.0,1560.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,68988.0
23.0,9.0,323.0,686.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84427.0
19.0,9.0,6581.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.98,0.0,0.0,117368.0
11.0,9.0,43.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26600.0
23.0,9.0,291.0,255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61132.0
23.0,9.0,317.0,634.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,8010.0
19.0,9.0,201.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109021.0
23.0,9.0,315.0,671.0,1.0,0.5,0.5,1.0,0.0,0.01,0.01,0.0,0.0,81682.0
23.0,9.0,215.0,480.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68549.0
23.0,5.0,0.0,0.0,0.0,0.5,0.33,1.0,0.0,0.01,0.11,0.0,0.0,30337.0
23.0,9.0,378.0,285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102345.0
19.0,9.0,3188.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34136.0
23.0,9.0,190.0,14050.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,60201.0
23.0,9.0,308.0,4458.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50854.0
23.0,6.0,174.0,10220.0,1.0,0.33,0.12,1.0,0.0,0.0,0.01,0.01,0.0,9833.0
11.0,9.0,45.0,107.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79765.0
23.0,9.0,321.0,11850.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,121971.0
11.0,9.0,46.0,131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34253.0
23.0,9.0,208.0,1425.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,92154.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,1.0,59824.0
19.0,9.0,6062.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,67991.0
50.0,9.0,639.0,330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50465.0
50.0,9.0,974.0,332.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,112468.0
11.0,9.0,43.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93799.0
23.0,9.0,199.0,3386.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,72641.0
23.0,9.0,328.0,532.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,102290.0
23.0,9.0,262.0,3215.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58974.0
11.0,9.0,30.0,90.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,76709.0
23.0,9.0,291.0,1844.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,70378.0
23.0,9.0,226.0,449.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,67919.0
50.0,9.0,1196.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124513.0
