service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
48.0,9.0,1114.0,367.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,59123.0
22.0,9.0,325.0,269.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114799.0
22.0,9.0,342.0,9395.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,62341.0
22.0,9.0,333.0,1540.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,15419.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,39221.0
22.0,9.0,212.0,12621.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,37177.0
22.0,9.0,227.0,486.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3568.0
11.0,9.0,17.0,70.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,100850.0
48.0,9.0,1036.0,328.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,9983.0
22.0,9.0,322.0,4083.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90855.0
22.0,9.0,200.0,1987.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,79863.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,55141.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,32126.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,1.0,125168.0
22.0,9.0,206.0,4867.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70191.0
22.0,9.0,243.0,4390.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,54387.0
11.0,9.0,45.0,81.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,106706.0
22.0,9.0,236.0,2298.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101149.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,100341.0
22.0,9.0,235.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101700.0
48.0,9.0,2743.0,336.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,88659.0
