service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,5195.0
11.0,9.0,45.0,111.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40740.0
13.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.0,74132.0
55.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.33,0.2,0.0,33955.0
22.0,9.0,234.0,13603.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61127.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,69935.0
18.0,9.0,1229.0,2451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1.0,109553.0
49.0,9.0,923.0,335.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,103344.0
22.0,9.0,331.0,10355.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,31196.0
2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1.0,39928.0
22.0,9.0,200.0,767.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86853.0
58.0,9.0,181.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,98582.0
55.0,5.0,0.0,0.0,0.0,1.0,1.0,0.22,0.05,0.0,1.0,1.0,1.0,34472.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1.0,70214.0
49.0,9.0,663.0,328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101223.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21629.0
33.0,5.0,0.0,0.0,0.0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1.0,57165.0
22.0,9.0,302.0,2054.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,68547.0
44.0,9.0,1.0,0.0,0.0,0.0,0.0,0.07,0.26,0.0,0.0,0.0,1.0,47031.0
49.0,9.0,7500.0,332.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,122018.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.23,0.0,0.0,1.0,29052.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1.0,16629.0
22.0,9.0,162.0,2532.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,4778.0
17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1.0,40205.0
44.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.04,0.0,1.0,77482.0
22.0,9.0,348.0,2870.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17198.0
22.0,9.0,176.0,4165.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,3021.0
48.0,5.0,0.0,0.0,0.0,1.0,1.0,0.16,0.05,0.0,1.0,1.0,1.0,67151.0
19.0,9.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,66290.0
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,1.0,91944.0
60.0,5.0,0.0,0.0,0.0,1.0,1.0,0.09,0.07,0.0,1.0,1.0,1.0,39432.0
11.0,9.0,45.0,137.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105950.0
44.0,5.0,0.0,0.0,0.0,1.0,1.0,0.08,0.07,0.0,1.0,1.0,1.0,8187.0
22.0,9.0,210.0,282.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,97592.0
3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1.0,72348.0
54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,1.0,73649.0
49.0,9.0,853.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31429.0
18.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.04,0.14,0.0,30940.0
44.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,1.0,31810.0
4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1.0,23272.0
19.0,5.0,0.0,0.0,0.0,1.0,1.0,0.49,0.05,0.0,1.0,1.0,1.0,89007.0
22.0,9.0,217.0,7956.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,58314.0
22.0,9.0,254.0,1428.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,43941.0
22.0,9.0,230.0,307.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,117064.0
40.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73738.0
22.0,9.0,227.0,7963.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,35149.0
44.0,9.0,105.0,145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40592.0
11.0,9.0,45.0,141.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40127.0
11.0,9.0,43.0,133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27906.0
13.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,23323.0
