service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.02,1.0,36272.0
23.0,9.0,229.0,12240.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,116022.0
12.0,9.0,46.0,125.0,0.0,0.0,0.0,0.99,0.03,0.0,0.0,0.0,0.0,94325.0
23.0,9.0,256.0,870.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,24350.0
23.0,9.0,326.0,4392.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,119657.0
23.0,9.0,223.0,160.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,79655.0
57.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.02,1.0,0.0,2056.0
19.0,9.0,287.0,903.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14131.0
23.0,9.0,327.0,2402.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98997.0
51.0,9.0,1529.0,280.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114119.0
23.0,9.0,300.0,2202.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,122623.0
23.0,9.0,212.0,296.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,48800.0
23.0,9.0,196.0,14123.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,3499.0
23.0,9.0,164.0,1926.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,32493.0
51.0,9.0,1294.0,327.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,72870.0
20.0,9.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,111674.0
23.0,9.0,218.0,307.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54553.0
12.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59435.0
20.0,9.0,0.0,5129964.0,0.0,0.0,0.0,1.0,0.0,0.0,0.76,0.88,0.0,68905.0
42.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119768.0
0.0,6.0,2252.0,6679.0,1.0,1.0,1.0,1.0,0.0,0.0,0.11,0.27,0.0,77768.0
23.0,9.0,315.0,405.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,35883.0
23.0,9.0,308.0,406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91224.0
51.0,9.0,882.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,103722.0
23.0,9.0,305.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66205.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,75218.0
23.0,9.0,319.0,18765.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,122635.0
23.0,9.0,198.0,283.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,19637.0
12.0,9.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,85602.0
15.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,44459.0
23.0,9.0,325.0,2649.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,96778.0
23.0,9.0,363.0,564.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108678.0
