service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,218.0,362.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,26722.0
22.0,9.0,196.0,2594.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34649.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89539.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1.0,93942.0
22.0,9.0,260.0,892.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,15591.0
17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1.0,78882.0
52.0,5.0,0.0,0.0,0.0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1.0,72070.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,80915.0
30.0,5.0,0.0,0.0,0.0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1.0,122129.0
45.0,9.0,28.0,0.0,0.0,0.02,0.0,0.98,0.03,0.0,0.0,0.0,1.0,50069.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.45,0.07,0.0,1.0,1.0,1.0,97248.0
56.0,9.0,626.0,22509.0,1.0,0.0,0.0,1.0,0.0,0.0,0.89,0.87,0.0,125149.0
22.0,9.0,340.0,7773.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,87843.0
41.0,9.0,1.0,0.0,0.0,0.0,0.0,0.04,0.35,0.0,0.0,0.0,1.0,3231.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.11,0.05,0.0,1.0,1.0,1.0,103731.0
19.0,9.0,740.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45041.0
22.0,9.0,199.0,4630.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,94572.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,69481.0
22.0,9.0,260.0,419.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6792.0
50.0,9.0,1653.0,332.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,93785.0
45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1.0,71367.0
50.0,9.0,1556.0,340.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,91706.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1.0,44526.0
45.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,84364.0
59.0,5.0,0.0,0.0,0.0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1.0,70045.0
19.0,9.0,4763.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,111020.0
22.0,9.0,245.0,1194.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,45887.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.15,0.06,0.0,1.0,1.0,1.0,46790.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1.0,66556.0
25.0,9.0,1334.0,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.4,1.0,17672.0
50.0,9.0,127.0,242.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,60514.0
7.0,5.0,0.0,0.0,0.0,1.0,1.0,0.03,0.05,0.0,1.0,1.0,1.0,99683.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1.0,35332.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.04,0.07,0.0,1.0,1.0,1.0,64918.0
45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15,0.06,0.0,0.0,0.0,1.0,33008.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,77416.0
22.0,9.0,286.0,955.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,49986.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.34,0.1,0.0,1.0,1.0,1.0,106944.0
45.0,9.0,105.0,146.0,0.0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0.0,1752.0
50.0,9.0,2588.0,386.0,1.0,0.0,0.0,1.0,0.0,0.0,0.57,0.0,0.0,68966.0
16.0,5.0,0.0,0.0,0.0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1.0,56807.0
19.0,9.0,567.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98029.0
22.0,9.0,232.0,960.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6832.0
40.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99553.0
14.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,114242.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1.0,125564.0
22.0,9.0,218.0,36749.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,19616.0
4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1.0,73163.0
13.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,1.0,82435.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31087.0
45.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,23145.0
10.0,5.0,0.0,0.0,0.0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1.0,55478.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,111838.0
11.0,9.0,45.0,132.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81479.0
8.0,5.0,0.0,0.0,0.0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1.0,43367.0
22.0,9.0,342.0,3041.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,45099.0
56.0,5.0,0.0,0.0,0.0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1.0,4415.0
45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7489.0
22.0,9.0,281.0,825.0,1.0,0.0,0.0,1.0,0.0,0.06,0.04,0.01,0.0,117018.0
22.0,9.0,190.0,365.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84008.0
