service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
50.0,9.0,1066.0,279.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,9632.0
40.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9771.0
50.0,9.0,878.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83919.0
22.0,9.0,199.0,626.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68140.0
11.0,9.0,44.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62292.0
22.0,9.0,216.0,654.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1920.0
11.0,9.0,45.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62998.0
22.0,9.0,248.0,801.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76278.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,1.0,16589.0
22.0,9.0,223.0,6872.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,74666.0
22.0,9.0,303.0,3404.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,78019.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,13117.0
22.0,9.0,320.0,392.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59309.0
11.0,9.0,44.0,75.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,80536.0
22.0,9.0,169.0,2183.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,79737.0
22.0,9.0,258.0,1887.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,49834.0
22.0,4.0,53452.0,7300.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30842.0
22.0,9.0,204.0,253.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16827.0
22.0,9.0,309.0,1425.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75442.0
22.0,9.0,235.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31995.0
22.0,9.0,254.0,3200.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76052.0
11.0,9.0,44.0,135.0,0.0,0.0,0.0,0.98,0.03,0.0,0.0,0.0,0.0,56349.0
22.0,9.0,371.0,392.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16720.0
50.0,9.0,579.0,337.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,31756.0
50.0,9.0,1637.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5516.0
11.0,9.0,43.0,131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79299.0
19.0,9.0,172.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,69118.0
50.0,9.0,1409.0,334.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124508.0
40.0,9.0,147.0,105.0,0.0,0.0,0.0,0.33,0.5,0.0,0.0,0.0,0.0,23930.0
19.0,9.0,151.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,46623.0
