service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
51.0,9.0,1111.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32023.0
51.0,9.0,11318.0,1360.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122009.0
22.0,5.0,0.0,0.0,0.0,0.5,0.25,1.0,0.0,0.03,0.5,0.01,0.0,83167.0
19.0,9.0,5135678.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,1.0,104438.0
51.0,9.0,1026.0,328.0,1.0,0.0,0.0,0.5,1.0,0.01,0.0,0.0,0.0,9037.0
19.0,9.0,8737.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3993.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,84778.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,1.0,748.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,19752.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,79790.0
19.0,9.0,1830.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97686.0
41.0,9.0,3468.0,0.0,1.0,0.04,0.0,0.04,0.09,0.0,0.0,0.0,0.0,58619.0
51.0,9.0,2212.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,81415.0
11.0,9.0,98.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65102.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1382.0
41.0,9.0,3468.0,0.0,1.0,0.04,0.0,0.04,0.43,0.0,0.02,0.0,0.0,70971.0
51.0,9.0,1547.0,328.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,111937.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17101.0
41.0,9.0,59.0,0.0,1.0,0.06,0.0,0.06,0.17,0.0,0.0,0.0,0.0,83615.0
