service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,9.0,54540.0,8314.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.33,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,101341.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,53.0,139.0,1.0,0.0,0.14,0.0,0.01,0.88,0.0,66180.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,19.0,71.0,1.0,0.0,0.25,0.0,0.0,0.97,0.0,31690.0
0.0,8.0,390.0,7872.0,0.0,1.0,2.0,0.5,1.0,0.5,1.0,0.0,9.0,5.0,0.56,0.22,0.0,0.11,0.2,0.8,0.0,15696.0
11.0,9.0,35.0,95.0,0.0,0.0,4.0,0.0,0.0,0.5,0.5,0.14,255.0,233.0,0.91,0.01,0.0,0.0,0.0,0.0,0.0,43644.0
22.0,9.0,173.0,11889.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14252.0
22.0,9.0,199.0,1246.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,36.0,255.0,1.0,0.0,0.04,0.0,0.01,0.01,0.0,13470.0
22.0,9.0,219.0,1920.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,81.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,88598.0
22.0,9.0,243.0,188.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,5.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,27338.0
52.0,9.0,1175.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,51.0,41.0,0.8,0.06,0.0,0.0,0.0,0.0,0.0,114991.0
22.0,9.0,266.0,691.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23330.0
19.0,9.0,4539.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,249.0,72.0,0.29,0.02,0.0,0.0,0.0,0.0,0.0,51107.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,47.0,254.0,1.0,0.0,0.14,0.0,0.0,1.0,0.0,52408.0
22.0,9.0,214.0,10293.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,26.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,91861.0
52.0,9.0,1915.0,326.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,106.0,65.0,0.61,0.06,0.0,0.0,0.0,0.0,0.0,15616.0
22.0,9.0,232.0,193.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,37056.0
11.0,9.0,44.0,125.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,0.01,255.0,245.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,75092.0
47.0,9.0,105.0,147.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,60.0,59.0,0.98,0.03,0.0,0.0,0.0,0.0,0.0,60607.0
22.0,9.0,313.0,8110.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.25,13.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,9911.0
