service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
24.0,9.0,218.0,2313.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,15.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,21000.0
24.0,9.0,292.0,4584.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.12,65.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,114509.0
58.0,9.0,312.0,2025.0,0.0,1.0,15.0,0.07,0.0,0.07,0.13,0.0,167.0,25.0,0.15,0.03,0.0,0.01,0.04,0.0,0.0,56724.0
24.0,9.0,214.0,8435.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125939.0
24.0,9.0,215.0,11245.0,0.0,1.0,5.0,0.2,0.29,1.0,0.0,0.29,5.0,255.0,1.0,0.0,0.05,0.2,0.0,0.0,0.0,54064.0
20.0,9.0,190.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.62,0.0,0.0,0.0,0.0,0.0,53242.0
20.0,9.0,9178.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,255.0,26.0,0.1,0.33,0.0,0.0,0.0,0.0,0.0,9415.0
24.0,9.0,321.0,13233.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.5,111.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,81960.0
42.0,9.0,48.0,48.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,4.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,99553.0
24.0,9.0,303.0,2507.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,248.0,0.97,0.01,0.0,0.0,0.0,0.0,0.0,85712.0
12.0,9.0,44.0,133.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.01,69.0,200.0,0.78,0.03,0.01,0.0,0.0,0.0,0.0,70684.0
24.0,9.0,256.0,9066.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,228.0,0.89,0.01,0.0,0.0,0.0,0.0,0.0,82218.0
12.0,9.0,43.0,127.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49230.0
24.0,9.0,329.0,806.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.18,189.0,201.0,1.0,0.0,0.02,0.01,0.01,0.0,0.0,52616.0
52.0,9.0,1259.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,171.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,61698.0
43.0,9.0,146.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.6,0.0,0.0,0.0,0.0,0.0,37145.0
58.0,5.0,0.0,0.0,0.0,0.0,42.0,1.0,1.0,0.24,0.1,0.0,255.0,65.0,0.25,0.02,0.0,1.0,1.0,0.0,1.0,98555.0
52.0,9.0,2709.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,165.0,84.0,0.51,0.04,0.0,0.01,0.0,0.0,0.0,110624.0
52.0,9.0,2581.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,142.0,0.56,0.03,0.0,0.0,0.0,0.0,0.0,11731.0
62.0,9.0,78.0,0.0,0.0,0.0,29.0,0.0,0.0,0.21,0.07,0.0,255.0,14.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,93351.0
1.0,9.0,7248552.0,1437092.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,0.18,0.36,0.0,0.0,0.0,0.0,0.0,6070.0
24.0,9.0,144.0,3686.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,253.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,111132.0
24.0,9.0,460.0,7055.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63338.0
47.0,9.0,105.0,146.0,0.0,0.0,6.0,0.0,0.0,0.17,0.5,0.0,255.0,240.0,0.94,0.01,0.0,0.0,0.0,0.0,0.0,121729.0
24.0,9.0,233.0,62086.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,40.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,78699.0
52.0,9.0,851.0,325.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,49.0,189.0,0.73,0.08,0.01,0.0,0.0,0.0,0.0,5277.0
24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,255.0,1.0,0.0,0.05,0.0,0.0,0.75,0.0,22949.0
18.0,5.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.23,0.13,0.0,255.0,47.0,0.18,0.03,0.0,1.0,1.0,0.0,1.0,125354.0
24.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,59.0,253.0,1.0,0.0,0.19,0.0,0.0,0.99,0.0,100753.0
