service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,9.0,216.0,265.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,31.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,114483.0
22.0,9.0,313.0,313.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.25,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.0
40.0,9.0,147.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,35.0,1.0,0.03,0.69,0.0,0.0,0.0,0.0,0.0,16337.0
48.0,9.0,739.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81530.0
11.0,9.0,44.0,73.0,0.0,0.0,135.0,0.0,0.0,1.0,0.0,0.0,255.0,182.0,0.71,0.01,0.0,0.0,0.0,0.0,0.0,16413.0
40.0,9.0,59.0,0.0,0.0,1.0,5.0,0.0,0.0,0.2,0.6,0.0,112.0,1.0,0.01,0.07,0.0,0.02,0.0,0.0,0.0,20180.0
22.0,9.0,204.0,2808.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.18,150.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,121532.0
48.0,9.0,12151.0,1396.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,117.0,0.46,0.02,0.0,0.0,0.0,0.0,0.0,32054.0
11.0,9.0,45.0,134.0,0.0,0.0,187.0,0.0,0.0,0.99,0.01,0.0,218.0,185.0,0.85,0.01,0.0,0.0,0.0,0.0,0.0,49483.0
22.0,9.0,192.0,2241.0,0.0,1.0,10.0,0.0,0.04,1.0,0.0,0.26,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,116672.0
11.0,9.0,34.0,94.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,193.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,65040.0
22.0,9.0,356.0,1125.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,29.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,87151.0
17.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.25,0.5,0.0,255.0,61.0,0.24,0.03,0.0,1.0,1.0,0.0,1.0,2755.0
19.0,9.0,3775.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,255.0,59.0,0.23,0.02,0.0,0.0,0.0,0.0,0.0,113660.0
48.0,9.0,1704.0,332.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,96.0,189.0,0.96,0.02,0.01,0.0,0.0,0.0,0.0,46440.0
48.0,9.0,1378.0,387.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,159.0,143.0,0.39,0.03,0.01,0.0,0.0,0.0,0.0,82753.0
19.0,9.0,172.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,123.0,55.0,0.4,0.05,0.04,0.01,0.02,0.0,0.0,95916.0
14.0,9.0,1032.0,0.0,0.0,0.0,228.0,0.0,0.0,1.0,0.0,0.0,255.0,209.0,0.82,0.02,0.0,0.0,0.0,0.0,1.0,113207.0
22.0,9.0,226.0,3200.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.14,171.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,85475.0
22.0,9.0,237.0,3685.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.12,19.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,32756.0
44.0,9.0,207.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,220.0,188.0,0.85,0.01,0.0,0.0,0.0,0.0,1.0,103015.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,194.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,28453.0
26.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,255.0,5.0,0.02,0.07,0.0,1.0,1.0,0.0,1.0,47916.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,107.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,10031.0
48.0,9.0,1564.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,54.0,152.0,0.85,0.06,0.01,0.0,0.0,0.0,0.0,56201.0
22.0,9.0,302.0,4841.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,38.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,71816.0
44.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.18,0.18,0.0,255.0,19.0,0.07,0.06,0.0,0.0,0.0,1.0,1.0,33828.0
22.0,9.0,218.0,1068.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.13,141.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,97528.0
48.0,9.0,2376.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,174.0,197.0,0.7,0.02,0.01,0.0,0.0,0.0,0.0,101589.0
54.0,5.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0,0.21,0.14,0.0,255.0,39.0,0.15,0.04,0.0,1.0,1.0,0.0,1.0,16565.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,165.0,0.65,0.03,0.0,0.0,0.0,0.0,1.0,103224.0
11.0,9.0,43.0,75.0,0.0,0.0,133.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,5632.0
22.0,9.0,336.0,3211.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68963.0
48.0,9.0,1898.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,134.0,94.0,0.7,0.03,0.0,0.0,0.0,0.0,0.0,112728.0
22.0,9.0,219.0,470.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,11957.0
22.0,9.0,238.0,8583.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.25,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36693.0
22.0,9.0,230.0,389.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,58831.0
19.0,9.0,29.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,62.0,94.0,0.15,0.1,0.02,0.0,0.0,0.0,0.0,81358.0
22.0,9.0,301.0,1842.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,29.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,33928.0
22.0,9.0,239.0,3817.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,57.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,76272.0
22.0,9.0,241.0,41292.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,92597.0
22.0,9.0,226.0,1512.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.11,132.0,255.0,1.0,0.0,0.02,0.01,0.0,0.0,0.0,66075.0
22.0,9.0,306.0,259.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,3.0,201.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,15715.0
11.0,9.0,95.0,36.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,18.0,0.6,0.07,0.0,0.0,0.0,0.0,0.0,17320.0
11.0,9.0,44.0,132.0,0.0,0.0,69.0,0.0,0.0,1.0,0.0,0.01,255.0,216.0,0.85,0.01,0.0,0.0,0.0,0.0,0.0,21555.0
22.0,9.0,175.0,1462.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.09,26.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,21749.0
22.0,9.0,182.0,2635.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,11.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,80664.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,117.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,75004.0
22.0,9.0,257.0,253.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.08,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94205.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,164.0,136.0,0.83,0.01,0.0,0.0,0.0,1.0,0.0,1574.0
22.0,9.0,166.0,6408.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,123064.0
11.0,9.0,45.0,78.0,0.0,0.0,258.0,0.0,0.0,1.0,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,61425.0
22.0,9.0,254.0,1428.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,99.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,43941.0
57.0,9.0,183.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,22.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,120921.0
22.0,9.0,260.0,26088.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7401.0
48.0,9.0,982.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,203.0,178.0,0.7,0.08,0.01,0.0,0.0,0.0,0.0,121832.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,222.0,1.0,0.0,0.16,0.0,0.0,1.0,0.0,104874.0
14.0,9.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,254.0,254.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81303.0
22.0,9.0,297.0,27928.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,69.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,15601.0
22.0,9.0,292.0,10180.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,161.0,161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6616.0
