service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
19.0,9.0,1508.0,4152.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,133.0,41.0,0.31,0.02,0.0,0.0,0.0,0.0,0.0,56959.0
23.0,9.0,303.0,3792.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,80.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,70037.0
55.0,9.0,136.0,16044.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,192.0,1.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,13593.0
12.0,9.0,44.0,128.0,0.0,0.0,313.0,0.0,0.0,1.0,0.01,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,40946.0
23.0,9.0,228.0,1380.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.25,255.0,239.0,0.94,0.01,0.0,0.0,0.0,0.06,0.0,106317.0
49.0,9.0,2606.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,149.0,0.58,0.02,0.0,0.0,0.0,0.0,0.0,92476.0
59.0,9.0,78.0,0.0,0.0,0.0,20.0,0.0,0.0,0.05,0.1,0.0,255.0,8.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,101112.0
15.0,9.0,1480.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.5,2.0,151.0,1.0,0.0,0.07,0.0,0.0,0.0,1.0,59120.0
15.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,167.0,0.65,0.03,0.0,0.0,0.0,0.0,1.0,52348.0
18.0,9.0,7.0,220.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,0.12,0.25,0.27,0.0,0.27,0.0,0.0,15429.0
12.0,9.0,43.0,64.0,0.0,0.0,257.0,0.0,0.0,1.0,0.01,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,27629.0
12.0,9.0,111.0,44.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,11.0,0.32,0.06,0.0,0.0,0.0,0.0,0.0,122295.0
23.0,9.0,333.0,3761.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,2.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,108467.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,59.0,255.0,1.0,0.0,0.16,0.0,0.01,0.99,0.0,61774.0
23.0,9.0,225.0,12922.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17981.0
12.0,9.0,46.0,133.0,0.0,0.0,182.0,0.0,0.0,1.0,0.0,0.0,107.0,68.0,0.64,0.03,0.0,0.0,0.0,0.0,0.0,70692.0
20.0,9.0,7280.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,226.0,67.0,0.23,0.01,0.03,0.0,0.0,0.0,0.0,65203.0
49.0,9.0,2688.0,336.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,107.0,167.0,0.54,0.07,0.01,0.0,0.0,0.0,0.0,63399.0
23.0,9.0,218.0,667.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.5,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23095.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,196.0,255.0,1.0,0.0,0.02,0.0,0.0,0.35,0.0,24418.0
45.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,154.0,1.0,0.01,0.94,0.0,0.95,1.0,0.0,1.0,52198.0
49.0,9.0,2483.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,155.0,132.0,0.64,0.02,0.02,0.0,0.0,0.0,0.0,7275.0
23.0,9.0,228.0,1305.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,2382.0
15.0,9.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,188.0,188.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75368.0
20.0,9.0,567.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,40.0,97.0,0.77,0.08,0.02,0.0,0.0,0.0,0.0,31609.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,24.0,1.0,0.0,0.33,0.0,0.0,1.0,0.0,84496.0
15.0,9.0,1480.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.5,4.0,151.0,1.0,0.0,0.06,0.0,0.0,0.0,1.0,13687.0
23.0,9.0,220.0,1963.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.11,18.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,3445.0
15.0,9.0,1032.0,0.0,0.0,0.0,301.0,0.0,0.0,1.0,0.0,0.0,169.0,75.0,0.44,0.04,0.0,0.01,0.0,0.0,1.0,18565.0
41.0,9.0,147.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.6,0.0,255.0,1.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,57738.0
12.0,9.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.33,46.0,149.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,7645.0
14.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,99.0,1.0,0.0,0.51,0.0,0.0,0.0,1.0,63341.0
23.0,9.0,309.0,2507.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,253.0,242.0,0.96,0.01,0.0,0.0,0.0,0.0,0.0,62937.0
12.0,9.0,44.0,133.0,0.0,0.0,70.0,0.0,0.0,0.99,0.03,0.01,255.0,239.0,0.94,0.01,0.0,0.0,0.0,0.0,0.0,63040.0
23.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,180.0,180.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,1778.0
12.0,9.0,46.0,46.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.18,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81984.0
41.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,82584.0
23.0,9.0,204.0,1915.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,18.0,255.0,1.0,0.0,0.03,0.0,0.01,0.0,0.0,51253.0
23.0,9.0,302.0,60397.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,36.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,33299.0
