service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,9.0,54540.0,8314.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.02,1.0,74352.0
22.0,9.0,207.0,465.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,17.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,58558.0
22.0,9.0,319.0,24048.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,9.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,58916.0
22.0,9.0,347.0,483.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.0,147.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,18246.0
51.0,9.0,1361.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,62.0,170.0,0.95,0.03,0.01,0.0,0.0,0.0,0.0,80175.0
22.0,9.0,242.0,2415.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.33,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37581.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,22.0,1.0,0.0,0.27,0.0,0.0,0.0,1.0,46595.0
22.0,9.0,233.0,1380.0,0.0,1.0,3.0,0.33,0.33,1.0,0.0,0.0,255.0,241.0,0.95,0.01,0.0,0.0,0.0,0.0,0.0,122771.0
46.0,9.0,105.0,147.0,0.0,0.0,10.0,0.0,0.0,0.2,0.2,0.0,255.0,232.0,0.91,0.01,0.0,0.0,0.0,0.0,0.0,14675.0
51.0,9.0,1091.0,479.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,12.0,0.05,0.02,0.0,0.0,0.0,0.0,0.0,69187.0
19.0,9.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,125.0,41.0,0.15,0.57,0.05,0.0,0.0,0.02,0.0,79965.0
22.0,9.0,319.0,4385.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,35.0,255.0,1.0,0.0,0.04,0.0,0.01,0.01,0.0,50591.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,129.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,11129.0
46.0,9.0,1.0,26.0,0.0,0.0,21.0,0.0,0.0,0.38,0.14,0.0,255.0,8.0,0.03,0.84,0.0,0.16,0.0,0.0,1.0,120410.0
11.0,9.0,42.0,74.0,0.0,0.0,225.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,91618.0
22.0,9.0,309.0,758.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.22,102.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,69709.0
11.0,9.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.18,204.0,40.0,0.2,0.03,0.0,0.0,0.0,0.0,0.0,118884.0
19.0,9.0,1199.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,25.0,73.0,0.92,0.08,0.03,0.0,0.0,0.0,0.0,123207.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,173.0,0.68,0.01,0.0,0.0,0.0,0.0,1.0,118497.0
11.0,9.0,93.0,52.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,33.0,21.0,0.64,0.09,0.0,0.0,0.0,0.0,0.0,93565.0
57.0,9.0,452.0,17180.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,7.0,0.78,0.33,0.0,0.11,0.14,0.0,0.0,50928.0
19.0,9.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,103.0,19.0,0.18,0.06,0.0,0.0,0.0,0.0,0.0,107824.0
11.0,9.0,43.0,129.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.03,69.0,223.0,0.81,0.03,0.01,0.0,0.0,0.0,0.0,14464.0
22.0,9.0,276.0,622.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,227.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,25164.0
19.0,9.0,383.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,61.0,0.88,0.25,0.03,0.0,0.0,0.0,0.0,118698.0
41.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.65,0.0,0.0,0.0,0.0,0.0,98853.0
19.0,9.0,1342.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,79.0,58.0,0.28,0.08,0.03,0.0,0.0,0.0,0.0,61403.0
57.0,9.0,292.0,1970.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,9.0,0.45,0.2,0.0,0.05,0.11,0.0,0.0,15256.0
22.0,9.0,297.0,260.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,25.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,54163.0
11.0,9.0,43.0,72.0,0.0,0.0,267.0,0.0,0.0,1.0,0.0,0.01,255.0,224.0,0.88,0.01,0.0,0.0,0.0,0.0,0.0,31875.0
51.0,9.0,2522.0,326.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,141.0,0.55,0.03,0.0,0.0,0.0,0.0,0.0,5266.0
22.0,9.0,319.0,1719.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,252.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,65833.0
22.0,9.0,284.0,406.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08,3.0,255.0,1.0,0.0,0.06,0.33,0.01,0.01,0.0,35263.0
11.0,9.0,46.0,83.0,0.0,0.0,250.0,0.0,0.0,1.0,0.01,0.01,255.0,242.0,0.95,0.01,0.0,0.0,0.0,0.0,0.0,87678.0
19.0,9.0,373.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,117.0,0.46,0.02,0.0,0.0,0.0,0.0,0.0,42653.0
51.0,9.0,1006.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,126.0,193.0,0.82,0.02,0.01,0.0,0.0,0.0,0.0,104005.0
19.0,9.0,10261.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,119.0,21.0,0.18,0.04,0.0,0.01,0.0,0.0,0.0,53058.0
22.0,9.0,301.0,25277.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,44.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,34707.0
22.0,9.0,239.0,30907.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124035.0
22.0,9.0,385.0,774.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.18,182.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,37638.0
