service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
11.0,9.0,45.0,140.0,0.0,0.0,123.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,18888.0
23.0,9.0,219.0,2551.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,11.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,2993.0
19.0,9.0,334.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.57,0.0,0.0,0.0,1.0,83924.0
23.0,9.0,261.0,590.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,3.0,255.0,1.0,0.0,0.02,0.0,0.0,0.05,0.0,45501.0
23.0,6.0,196.0,29200.0,0.0,1.0,3.0,0.33,0.33,1.0,0.0,0.0,127.0,255.0,1.0,0.0,0.03,0.02,0.01,0.0,0.0,88989.0
8.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.12,0.5,0.0,186.0,2.0,0.01,0.06,0.0,0.01,0.0,1.0,1.0,100579.0
11.0,9.0,46.0,46.0,0.0,0.0,131.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81707.0
19.0,9.0,740.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,213.0,72.0,0.34,0.02,0.0,0.0,0.0,0.0,0.0,49561.0
19.0,9.0,15722.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,74.0,66.0,0.3,0.07,0.03,0.0,0.02,0.0,0.0,60545.0
23.0,9.0,254.0,2650.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67956.0
41.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.67,0.0,0.0,0.0,1.0,1.0,40497.0
50.0,9.0,677.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,58.0,177.0,0.98,0.03,0.01,0.0,0.0,0.0,0.0,37108.0
19.0,9.0,334.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,26406.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,49.0,247.0,1.0,0.0,0.11,0.0,0.0,0.98,0.0,110961.0
11.0,9.0,44.0,44.0,0.0,0.0,105.0,0.0,0.0,0.99,0.02,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,29560.0
19.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,78.0,80.0,0.08,0.05,0.03,0.0,0.0,0.0,0.0,50707.0
19.0,9.0,334.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,27.0,0.89,0.22,0.11,0.0,0.0,0.0,1.0,95017.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,26.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,16802.0
11.0,9.0,43.0,69.0,0.0,0.0,178.0,0.0,0.0,1.0,0.0,0.0,255.0,204.0,0.8,0.01,0.0,0.0,0.0,0.0,0.0,55260.0
23.0,9.0,334.0,4158.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,188.0,255.0,1.0,0.0,0.02,0.0,0.01,0.04,0.0,8690.0
45.0,9.0,28.0,0.0,3.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,255.0,64.0,0.25,0.04,0.0,0.02,0.0,0.0,1.0,33697.0
45.0,9.0,105.0,147.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,242.0,0.95,0.01,0.0,0.0,0.0,0.0,0.0,47541.0
23.0,9.0,249.0,526.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,21.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,97097.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,253.0,1.0,0.0,0.16,0.0,0.0,1.0,0.0,57122.0
19.0,9.0,4316.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,111.0,97.0,0.21,0.05,0.02,0.0,0.0,0.0,0.0,104451.0
50.0,9.0,1635.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,60.0,129.0,0.57,0.07,0.02,0.0,0.01,0.04,0.0,121836.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,99.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,37870.0
23.0,9.0,225.0,2833.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102072.0
50.0,9.0,1978.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,38.0,125.0,0.32,0.11,0.02,0.0,0.0,0.0,0.0,68828.0
23.0,9.0,323.0,2592.0,0.0,1.0,31.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112373.0
23.0,9.0,338.0,1408.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91484.0
23.0,9.0,225.0,1972.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.21,33.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,3619.0
23.0,9.0,228.0,955.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.12,173.0,255.0,1.0,0.0,0.02,0.0,0.0,0.01,0.0,45849.0
17.0,9.0,11.0,144.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,8.0,0.14,0.43,0.25,0.0,0.0,0.0,0.0,102355.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,199.0,0.78,0.01,0.0,0.0,0.0,0.0,1.0,107553.0
50.0,9.0,1583.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,90.0,108.0,0.74,0.07,0.02,0.01,0.01,0.0,0.0,121189.0
17.0,9.0,5.0,136.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,244.0,11.0,0.05,0.02,0.0,0.01,0.09,0.0,0.0,79856.0
23.0,9.0,217.0,999.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104602.0
50.0,9.0,1060.0,325.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,213.0,146.0,0.6,0.02,0.01,0.0,0.0,0.0,0.0,122480.0
19.0,9.0,59.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,243.0,107.0,0.44,0.04,0.0,0.0,0.0,0.0,0.0,19851.0
11.0,9.0,44.0,73.0,0.0,0.0,127.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,125470.0
23.0,9.0,313.0,5294.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,42.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,117107.0
23.0,9.0,265.0,2659.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.33,4.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,82697.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,32.0,223.0,1.0,0.0,0.15,0.0,0.0,0.97,0.0,52955.0
41.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,87786.0
50.0,9.0,867.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,151.0,183.0,0.7,0.03,0.01,0.01,0.01,0.0,0.0,38587.0
19.0,9.0,748.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,237.0,63.0,0.21,0.02,0.03,0.0,0.0,0.0,0.0,81522.0
23.0,9.0,331.0,426.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,52.0,255.0,1.0,0.0,0.04,0.0,0.01,0.0,0.0,87377.0
23.0,9.0,322.0,5808.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.17,72.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,68819.0
14.0,9.0,520.0,0.0,0.0,0.0,456.0,0.0,0.0,1.0,0.0,0.0,198.0,198.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,110257.0
19.0,9.0,501760.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,69.0,15.0,0.07,0.06,0.13,0.0,0.0,0.0,0.0,55505.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,119.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,119969.0
23.0,9.0,214.0,388.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.67,5.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,115921.0
23.0,9.0,287.0,442.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,12.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,97089.0
23.0,9.0,226.0,1968.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,51.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,11405.0
23.0,9.0,221.0,354.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.06,108.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,30809.0
19.0,9.0,88382.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,139.0,69.0,0.33,0.02,0.03,0.0,0.0,0.0,0.0,83691.0
23.0,9.0,296.0,512.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.29,48.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,38123.0
40.0,9.0,48.0,48.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,32.0,0.13,0.01,0.0,0.0,0.0,0.0,0.0,117888.0
50.0,9.0,849.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,102.0,180.0,0.75,0.04,0.01,0.0,0.0,0.0,0.0,122420.0
23.0,9.0,260.0,584.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,43527.0
23.0,9.0,157.0,4278.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.22,100.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,50291.0
50.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,145.0,0.5,1.0,0.02,1.0,0.01,0.0,0.0,108285.0
19.0,9.0,26.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,18.0,0.07,0.06,0.0,0.61,0.0,0.0,0.0,36155.0
19.0,9.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,62.0,0.24,0.02,0.0,0.73,0.79,0.0,0.0,70346.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,136.0,0.53,0.01,0.0,0.0,0.0,0.0,1.0,115517.0
19.0,9.0,501760.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,103.0,60.0,0.34,0.03,0.03,0.0,0.0,0.0,0.0,26149.0
19.0,9.0,61298.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,14.0,0.05,0.06,0.0,0.82,0.0,0.0,0.0,46875.0
11.0,9.0,44.0,131.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,26794.0
11.0,9.0,44.0,44.0,0.0,0.0,149.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124881.0
23.0,9.0,284.0,303.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60390.0
