service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,216.0,2916.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,113540.0
56.0,9.0,235.0,6842.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,78858.0
56.0,9.0,555.0,11235.0,1.0,0.0,0.0,1.0,0.0,0.25,0.01,0.12,0.0,69938.0
23.0,9.0,193.0,2580.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,119543.0
23.0,9.0,234.0,11485.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113111.0
20.0,9.0,14189.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,4298.0
23.0,9.0,199.0,398456.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,125618.0
23.0,9.0,295.0,6300.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,5686.0
15.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,96556.0
23.0,9.0,301.0,7689.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,108401.0
23.0,9.0,236.0,35870.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,110160.0
23.0,9.0,350.0,19080.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30202.0
23.0,9.0,162.0,20622.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,51388.0
15.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1.0,74381.0
23.0,9.0,242.0,5280.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,83673.0
23.0,9.0,212.0,5057.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,76135.0
23.0,7.0,266.0,70559.0,1.0,1.0,1.0,1.0,0.0,0.02,1.0,0.0,0.0,43489.0
23.0,9.0,301.0,12634.0,1.0,0.0,0.2,1.0,0.0,0.02,0.0,0.0,0.0,94000.0
23.0,9.0,196.0,39751.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,108271.0
23.0,9.0,180.0,5069.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,112637.0
18.0,9.0,6.0,135.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,86682.0
23.0,9.0,268.0,9822.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,9473.0
20.0,9.0,3482.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,12931.0
23.0,9.0,241.0,3776.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,105921.0
23.0,9.0,210.0,9165.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,101961.0
23.0,9.0,276.0,13466.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.02,0.0,73347.0
23.0,9.0,342.0,11471.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,47959.0
23.0,9.0,209.0,3273.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,48100.0
23.0,9.0,238.0,9536.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,57713.0
23.0,9.0,201.0,5872.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,51035.0
18.0,9.0,5.0,1886.0,0.0,0.0,0.0,0.14,0.71,0.0,0.01,0.0,1.0,61446.0
23.0,9.0,199.0,24868.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,121482.0
23.0,9.0,314.0,9284.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,74504.0
20.0,9.0,8173.0,0.0,1.0,0.0,0.0,0.69,0.23,0.0,0.0,0.0,0.0,5836.0
23.0,9.0,246.0,3200.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,85894.0
20.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,46146.0
20.0,9.0,5558.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.0,0.0,35989.0
23.0,9.0,302.0,16642.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,30134.0
20.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,7300.0
23.0,9.0,286.0,5989.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63057.0
23.0,9.0,330.0,11882.0,1.0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,117430.0
23.0,9.0,323.0,6015.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,48167.0
23.0,9.0,203.0,6534.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101216.0
23.0,9.0,187.0,13920.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,52453.0
20.0,9.0,7045.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,1.0,22537.0
23.0,9.0,284.0,3792.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,101760.0
20.0,9.0,88382.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,76559.0
18.0,9.0,8.0,313.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.85,0.0,24059.0
23.0,9.0,248.0,7903.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,108857.0
23.0,9.0,314.0,4137.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,64875.0
23.0,9.0,269.0,3372.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,108954.0
23.0,9.0,217.0,7956.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,40507.0
23.0,9.0,232.0,9567.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,7229.0
56.0,9.0,231.0,44329.0,1.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0.0,120563.0
23.0,9.0,335.0,45893.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,17919.0
23.0,9.0,247.0,4815.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,105982.0
23.0,9.0,285.0,25519.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57330.0
23.0,9.0,233.0,3461.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,24912.0
23.0,9.0,232.0,36979.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,91059.0
23.0,9.0,184.0,2653.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,99211.0
56.0,9.0,115.0,12486.0,1.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0.0,18715.0
23.0,9.0,211.0,23473.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,67908.0
20.0,9.0,5891.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4137.0
23.0,5.0,0.0,0.0,0.0,0.5,0.33,1.0,0.0,0.0,0.0,0.0,0.0,83393.0
23.0,9.0,227.0,4351.0,1.0,0.0,0.0,1.0,0.0,0.04,0.02,0.0,0.0,42828.0
23.0,9.0,158.0,5479.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,33198.0
23.0,9.0,251.0,4014.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,3555.0
23.0,9.0,237.0,37746.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,38275.0
23.0,9.0,315.0,13591.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,54475.0
23.0,9.0,237.0,10701.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,73460.0
23.0,9.0,231.0,8861.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,87646.0
23.0,9.0,189.0,23086.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,15402.0
