service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,197.0,1342.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,9349.0
22.0,9.0,328.0,2943.0,1.0,0.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,76994.0
22.0,9.0,201.0,2257.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,33678.0
22.0,9.0,270.0,1419.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,108692.0
22.0,9.0,270.0,44058.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,115474.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,19571.0
22.0,9.0,217.0,1884.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0.0,4608.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,100631.0
22.0,9.0,223.0,10907.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,31735.0
22.0,9.0,219.0,2420.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,30419.0
22.0,9.0,223.0,3521.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2064.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,101663.0
54.0,9.0,135.0,15993.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.33,0.0,86841.0
22.0,9.0,308.0,1821.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,83784.0
22.0,9.0,286.0,4118.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,113776.0
22.0,9.0,144.0,2700.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,75339.0
22.0,9.0,327.0,7042.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,48711.0
22.0,9.0,239.0,30907.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124035.0
17.0,9.0,6.0,168.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,55135.0
22.0,9.0,197.0,3674.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,102003.0
17.0,9.0,7.0,325.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107434.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,28846.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,104154.0
22.0,9.0,282.0,1824.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,44782.0
22.0,9.0,305.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,16672.0
22.0,9.0,420.0,5369.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44080.0
22.0,9.0,264.0,7883.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43376.0
22.0,9.0,319.0,2344.0,1.0,0.33,0.17,1.0,0.0,0.0,0.01,0.01,0.0,1648.0
22.0,9.0,216.0,2870.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81185.0
22.0,9.0,178.0,38205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100698.0
22.0,9.0,273.0,7278.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,111734.0
22.0,9.0,233.0,1600.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70459.0
22.0,9.0,244.0,18246.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33165.0
22.0,9.0,223.0,3270.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,22380.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,382.0
22.0,9.0,245.0,1451.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,53726.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,7954.0
22.0,9.0,213.0,2713.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,96523.0
22.0,9.0,274.0,1725.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48638.0
22.0,9.0,321.0,13233.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,81960.0
22.0,9.0,219.0,1769.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91569.0
22.0,9.0,209.0,5301.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,47348.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,106851.0
