service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
19.0,9.0,15722.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.02,0.0,60545.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,41711.0
22.0,9.0,235.0,1046.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,90761.0
22.0,9.0,310.0,654.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,71306.0
40.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.01,0.0,1.0,65456.0
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.0,0.0,0.0,1.0,11446.0
54.0,5.0,0.0,0.0,0.0,1.0,1.0,0.65,0.08,0.0,1.0,1.0,1.0,27382.0
22.0,9.0,230.0,6338.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,115349.0
3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1.0,25520.0
22.0,9.0,217.0,5949.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,4805.0
22.0,9.0,312.0,342.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.01,0.0,115414.0
48.0,9.0,1950.0,331.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,100329.0
44.0,5.0,0.0,0.0,0.0,0.8,1.0,0.14,0.05,0.0,1.0,1.0,1.0,108129.0
22.0,5.0,0.0,0.0,0.0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1.0,114025.0
22.0,9.0,335.0,1570.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,53195.0
19.0,5.0,0.0,0.0,0.0,1.0,1.0,0.26,0.09,0.04,1.0,0.63,1.0,119542.0
22.0,9.0,222.0,1392.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,108128.0
9.0,5.0,0.0,0.0,0.0,1.0,1.0,0.07,0.05,0.0,1.0,1.0,1.0,51276.0
