service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
17,9,7,225,0,0.0,0.0,1.0,0.0,0.15,0.04,0.15,0,15985.0
45,5,0,0,0,1.0,1.0,0.13,0.05,0.0,1.0,1.0,1,102388.0
22,9,309,1158,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,36489.0
45,5,0,0,0,1.0,1.0,0.15,0.07,0.0,1.0,1.0,1,120984.0
22,9,332,4714,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,54566.0
40,1,0,0,0,0.19,0.0,0.0,1.0,0.0,0.24,0.0,1,99281.0
6,5,0,0,0,1.0,1.0,0.07,0.07,0.0,1.0,1.0,1,119975.0
62,5,0,0,0,1.0,1.0,0.5,0.33,0.0,1.0,1.0,1,89598.0
45,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,50364.0
22,9,224,1529,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,80884.0
49,9,1478,334,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,30466.0
11,9,42,42,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,122318.0
23,1,0,0,0,0.0,0.0,0.11,0.06,0.0,0.0,0.0,1,40533.0
22,9,317,4767,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,44002.0
27,5,0,0,0,1.0,1.0,0.15,0.05,0.0,1.0,1.0,1,22565.0
40,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,64687.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,109039.0
19,5,0,0,0,1.0,1.0,0.24,0.11,0.0,1.0,1.0,1,68622.0
22,9,250,267,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,8889.0
3,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,51467.0
12,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,107491.0
45,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,104396.0
39,9,48,48,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,121061.0
21,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,87988.0
26,5,0,0,0,1.0,1.0,0.18,0.05,0.0,1.0,1.0,1,5590.0
22,9,214,4213,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,39198.0
53,5,0,0,0,1.0,1.0,0.08,0.06,0.0,1.0,1.0,1,111281.0
49,9,2533,438,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,89302.0
40,4,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,20079.0
49,9,1165,331,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,108711.0
45,5,0,0,0,1.0,1.0,0.06,0.06,0.0,1.0,1.0,1,77756.0
37,5,0,0,0,1.0,1.0,0.13,0.06,0.0,1.0,1.0,1,120653.0
45,1,0,0,0,0.02,0.0,0.02,1.0,0.0,0.0,0.0,1,76067.0
22,1,0,0,0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,1,35984.0
49,7,728,331,1,1.0,1.0,1.0,0.0,0.01,0.01,0.01,0,75230.0
19,9,965,0,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,2956.0
