service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,276.0,6052.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,6642.0
23.0,9.0,214.0,4213.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,39198.0
23.0,9.0,313.0,1494.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,107847.0
50.0,9.0,991.0,332.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,51161.0
12.0,9.0,43.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39115.0
23.0,9.0,207.0,931.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26116.0
23.0,9.0,250.0,470.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95885.0
20.0,9.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.13,0.0,0.02,1.0,92903.0
56.0,9.0,116.0,6062.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,119503.0
23.0,9.0,193.0,649.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,12246.0
23.0,9.0,305.0,577.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124097.0
23.0,9.0,228.0,2148.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,46026.0
23.0,9.0,309.0,1212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111484.0
12.0,9.0,45.0,129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12011.0
50.0,9.0,1489.0,340.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47072.0
23.0,9.0,215.0,778.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,59277.0
23.0,9.0,342.0,1028.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51348.0
12.0,9.0,45.0,111.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,63620.0
23.0,9.0,158.0,438.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,35350.0
12.0,9.0,44.0,126.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96484.0
23.0,9.0,329.0,2455.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,37714.0
18.0,9.0,7.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,64324.0
23.0,9.0,218.0,2839.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1483.0
50.0,9.0,1265.0,438.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,55262.0
56.0,9.0,222.0,8653.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29457.0
23.0,9.0,214.0,1233.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,15301.0
23.0,9.0,228.0,1537.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,72230.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103979.0
18.0,9.0,10.0,272.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47067.0
41.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50239.0
23.0,9.0,219.0,1616.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,70981.0
12.0,9.0,44.0,44.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,105427.0
15.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11213.0
18.0,9.0,9.0,593.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,8680.0
23.0,9.0,214.0,1047.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,22523.0
15.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,1.0,74381.0
12.0,9.0,45.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56539.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70456.0
23.0,9.0,338.0,1408.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,84622.0
23.0,9.0,194.0,954639.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15456.0
23.0,9.0,205.0,304.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51518.0
23.0,9.0,248.0,1819.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103423.0
50.0,9.0,1143.0,358.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117495.0
12.0,9.0,45.0,140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34447.0
23.0,9.0,240.0,397.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81114.0
41.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38656.0
23.0,9.0,198.0,10139.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,37337.0
46.0,9.0,105.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52696.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,53210.0
58.0,9.0,182.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57135.0
50.0,9.0,1395.0,331.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,26384.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38642.0
23.0,9.0,238.0,6344.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.02,0.0,73357.0
23.0,9.0,291.0,239.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,81890.0
12.0,9.0,33.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68665.0
