service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
51.0,9.0,1216.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,77236.0
14.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93568.0
51.0,9.0,3304.0,333.0,1.0,0.0,0.0,0.5,1.0,0.01,0.0,0.0,0.0,94581.0
11.0,9.0,43.0,126.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118141.0
51.0,9.0,931.0,329.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,121822.0
46.0,9.0,105.0,105.0,0.0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0.0,22364.0
19.0,9.0,259.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67928.0
18.0,9.0,1140.0,2445.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,67959.0
23.0,9.0,205.0,188.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,61952.0
51.0,9.0,1376.0,333.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0.0,6245.0
23.0,9.0,348.0,4296.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91771.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,80137.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7728.0
23.0,9.0,280.0,290.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,51159.0
23.0,9.0,297.0,2649.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,64247.0
23.0,9.0,221.0,4902.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,67747.0
