duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0.0,1.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,0.0,0.0,0.38,0.17,0.0,255.0,39.0,0.15,0.05,0.01,0.0,1.0,1.0,0.0,1.0,82407.0
0.0,2.0,11.0,9.0,46.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255.0,229.0,0.9,0.01,0.0,0.0,0.0,0.0,0.0,0.0,45669.0
0.0,0.0,14.0,9.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,237.0,0.93,0.02,0.93,0.0,0.0,0.0,0.0,1.0,90532.0
0.0,1.0,19.0,9.0,11376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,134.0,50.0,0.1,0.03,0.1,0.04,0.0,0.0,0.0,0.0,65967.0
0.0,0.0,13.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,48.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,1.0,116145.0
0.0,1.0,19.0,9.0,641.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,57.0,128.0,0.61,0.04,0.61,0.02,0.0,0.0,0.0,0.0,48424.0
0.0,1.0,22.0,9.0,212.0,296.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.17,1.0,0.0,0.33,52.0,255.0,1.0,0.0,0.02,0.06,0.0,0.0,0.0,0.0,48800.0
0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,203.0,1.0,0.0,0.52,0.52,0.0,0.0,0.0,1.0,1.0,91682.0
0.0,1.0,22.0,9.0,192.0,320.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,64.0,255.0,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,29060.0
0.0,1.0,45.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,98.0,1.0,0.01,0.52,0.51,0.0,0.06,0.0,1.0,1.0,76364.0
0.0,0.0,13.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,27.0,1.0,0.0,1.0,0.52,0.0,0.0,0.0,1.0,88689.0
0.0,1.0,19.0,9.0,3676.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114495.0
2.0,1.0,50.0,9.0,22532.0,1437.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,131.0,151.0,0.6,0.04,0.01,0.01,0.0,0.0,0.03,0.0,49425.0
0.0,1.0,22.0,9.0,236.0,357.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,58.0,255.0,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,1053.0
1.0,1.0,50.0,9.0,6234.0,331.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,142.0,201.0,0.83,0.03,0.01,0.01,0.0,0.0,0.0,0.0,29447.0
0.0,1.0,19.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,200.0,68.0,0.34,0.02,0.34,0.0,0.0,0.0,0.0,0.0,23308.0
0.0,1.0,22.0,9.0,299.0,303.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,85.0,255.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,95211.0
0.0,1.0,19.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,62.0,0.24,0.38,0.24,0.0,0.38,0.0,0.0,0.0,62648.0
0.0,2.0,11.0,9.0,41.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,229.0,0.9,0.01,0.0,0.0,0.0,0.0,0.0,0.0,14240.0
0.0,0.0,14.0,9.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255.0,76.0,0.3,0.02,0.3,0.0,0.0,0.0,0.0,1.0,118598.0
0.0,0.0,14.0,9.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,214.0,69.0,0.32,0.01,0.32,0.0,0.0,0.0,0.0,1.0,32065.0
5066.0,1.0,19.0,9.0,5133876.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,38.0,1.0,0.0,1.0,0.13,0.0,0.0,0.0,1.0,102354.0
0.0,1.0,19.0,6.0,1342.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.25,0.25,0.0,0.0,1.0,0.0,0.0,128.0,39.0,0.11,0.05,0.11,0.05,0.01,0.03,0.0,0.0,85578.0
0.0,1.0,22.0,9.0,230.0,389.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,255.0,1.0,0.0,0.1,0.01,0.0,0.0,0.0,0.0,44651.0
0.0,1.0,50.0,9.0,13891.0,328.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,135.0,1.0,0.0,0.12,0.02,0.0,0.0,0.0,0.0,29948.0
0.0,0.0,14.0,9.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,219.0,125.0,0.57,0.03,0.57,0.0,0.01,0.0,0.0,1.0,92820.0
4189.0,1.0,40.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255.0,2.0,0.01,0.73,1.0,0.0,0.0,0.0,1.0,1.0,22889.0
0.0,1.0,22.0,9.0,315.0,337.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,255.0,1.0,0.0,0.25,0.02,0.0,0.0,0.0,0.0,84329.0
