service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
11.0,9.0,46.0,46.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,21228.0
22.0,9.0,1379.0,1566.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,59102.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108222.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,73905.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,27352.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,102.0
45.0,9.0,1.0,4.0,0.0,0.0,0.0,0.43,0.1,0.0,0.16,0.0,1.0,57002.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,84501.0
22.0,9.0,324.0,456.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,23858.0
11.0,9.0,82.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119026.0
11.0,9.0,41.0,67.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,45661.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0.0,48303.0
22.0,9.0,291.0,274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,98604.0
11.0,9.0,44.0,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33157.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,117550.0
11.0,9.0,45.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72477.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,56715.0
22.0,9.0,289.0,330.0,1.0,0.03,0.03,1.0,0.0,0.0,0.0,0.0,0.0,51908.0
22.0,9.0,311.0,447.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,48362.0
17.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,80672.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,115410.0
22.0,9.0,223.0,290.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,105085.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86861.0
22.0,5.0,0.0,0.0,0.0,0.5,0.25,1.0,0.0,0.02,0.12,0.0,0.0,35798.0
22.0,9.0,326.0,338.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,88609.0
22.0,9.0,293.0,400.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,27439.0
22.0,9.0,280.0,403.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,55530.0
11.0,9.0,110.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27617.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,21706.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32808.0
19.0,9.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.67,0.78,0.0,108465.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,71987.0
22.0,9.0,241.0,191.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25068.0
22.0,9.0,331.0,278.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24981.0
22.0,9.0,285.0,427.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,36306.0
22.0,9.0,326.0,414.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,37019.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31987.0
22.0,9.0,329.0,445.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,62524.0
22.0,9.0,366.0,263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70564.0
22.0,9.0,330.0,350.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,22844.0
22.0,9.0,317.0,406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27103.0
11.0,9.0,40.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19563.0
22.0,9.0,221.0,293.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112990.0
22.0,9.0,276.0,319.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41528.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115052.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,116922.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,10391.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79499.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,2519.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,92271.0
22.0,9.0,221.0,266.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,120645.0
45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,86551.0
19.0,9.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,121663.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,102401.0
11.0,9.0,46.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7002.0
41.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110771.0
22.0,9.0,260.0,250.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,39953.0
22.0,9.0,318.0,415.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,33314.0
22.0,9.0,388.0,466.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,29889.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68237.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12392.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1084.0
22.0,9.0,318.0,266.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55421.0
22.0,9.0,338.0,311.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,122173.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,98252.0
57.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37379.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,74974.0
22.0,9.0,211.0,305.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,125599.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35337.0
22.0,9.0,293.0,283.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,61524.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,90562.0
22.0,9.0,3836.0,4026.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0.0,36123.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,123678.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12479.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7536.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110498.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65398.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49860.0
22.0,9.0,221.0,285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93874.0
22.0,9.0,251.0,403.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,90299.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31497.0
22.0,9.0,323.0,511.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41419.0
3.0,9.0,10.0,39.0,1.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,50799.0
11.0,9.0,45.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74910.0
19.0,9.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113060.0
22.0,9.0,350.0,261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125806.0
22.0,9.0,312.0,313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65239.0
22.0,9.0,235.0,274.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,46479.0
11.0,9.0,42.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60812.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,3797.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,41572.0
22.0,9.0,342.0,449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34458.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,73675.0
22.0,9.0,352.0,471.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98510.0
19.0,9.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117149.0
22.0,9.0,332.0,538.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,55415.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,84098.0
22.0,9.0,235.0,259.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,45017.0
22.0,9.0,319.0,501.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,86337.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,85595.0
22.0,5.0,0.0,0.0,0.0,0.5,0.07,1.0,0.0,0.01,0.2,0.01,0.0,48970.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,0.0,48738.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,70541.0
22.0,9.0,344.0,398.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72722.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44355.0
22.0,9.0,243.0,300.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,77861.0
22.0,9.0,213.0,313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19094.0
22.0,9.0,343.0,492.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93068.0
55.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.02,0.5,0.0,95342.0
22.0,9.0,333.0,285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3947.0
11.0,9.0,43.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27361.0
49.0,5.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.01,0.02,0.0,25801.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93034.0
11.0,9.0,44.0,70.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,96275.0
22.0,9.0,207.0,278.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74927.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23762.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,22470.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88859.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36986.0
11.0,9.0,45.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99717.0
11.0,9.0,94.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96827.0
11.0,9.0,46.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100807.0
11.0,9.0,75.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49015.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,39214.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,54301.0
22.0,9.0,323.0,332.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125683.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102773.0
22.0,9.0,314.0,365.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,3378.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83157.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,117011.0
11.0,9.0,43.0,68.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,44334.0
22.0,9.0,221.0,188.0,1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,95107.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32356.0
22.0,9.0,315.0,283.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,82828.0
22.0,9.0,200.0,308.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28995.0
22.0,9.0,309.0,314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110393.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,54374.0
22.0,9.0,217.0,260.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,5496.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,80915.0
22.0,9.0,320.0,270.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34496.0
22.0,9.0,312.0,298.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,38760.0
11.0,9.0,44.0,73.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,10664.0
22.0,9.0,265.0,299.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,48062.0
22.0,9.0,306.0,341.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,48681.0
22.0,9.0,335.0,353.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54743.0
22.0,9.0,220.0,253.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110676.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36588.0
22.0,9.0,237.0,261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14426.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,113728.0
22.0,9.0,242.0,255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85171.0
11.0,9.0,44.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76123.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,76105.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,106664.0
11.0,9.0,30.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90250.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,119996.0
45.0,9.0,28.0,0.0,0.0,0.52,0.0,0.48,0.04,0.0,0.09,0.0,1.0,16060.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100847.0
22.0,9.0,326.0,332.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21330.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,30131.0
22.0,9.0,228.0,354.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69641.0
11.0,9.0,44.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98955.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,117322.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,72079.0
22.0,9.0,218.0,264.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,102020.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19233.0
11.0,9.0,46.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12801.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,45426.0
0.0,6.0,43358.0,46417.0,1.0,0.25,1.0,0.25,0.5,0.0,0.15,0.86,0.0,62519.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,77018.0
22.0,9.0,280.0,430.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,71505.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38796.0
22.0,9.0,212.0,321.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,47950.0
