service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
23.0,9.0,252.0,11744.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107527.0
23.0,9.0,317.0,1156.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,42.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,2759.0
14.0,9.0,520.0,0.0,0.0,0.0,443.0,0.0,0.0,1.0,0.0,0.0,231.0,231.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,107034.0
19.0,9.0,246.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,16.0,1.0,0.0,0.12,0.0,0.0,0.0,1.0,768.0
19.0,5.0,0.0,0.0,0.0,0.0,38.0,1.0,1.0,0.29,0.11,0.0,255.0,61.0,0.24,0.02,0.0,1.0,1.0,0.0,1.0,74245.0
19.0,9.0,748.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,103.0,84.0,0.46,0.04,0.02,0.0,0.0,0.0,0.0,106799.0
23.0,9.0,218.0,4682.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,46112.0
41.0,9.0,146.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,32874.0
23.0,9.0,298.0,2507.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,252.0,0.99,0.01,0.0,0.0,0.0,0.0,0.0,14840.0
23.0,9.0,281.0,447.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,50261.0
19.0,9.0,3468.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,209.0,100.0,0.48,0.03,0.0,0.0,0.0,0.0,0.0,82296.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,174.0,1.0,0.0,0.14,0.0,0.01,0.9,0.0,111868.0
23.0,9.0,242.0,434.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.12,11.0,255.0,1.0,0.0,0.05,0.0,0.01,0.0,0.0,86990.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,1.0,0.0,0.58,0.0,0.0,0.0,1.0,95711.0
11.0,9.0,43.0,74.0,0.0,0.0,105.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,124245.0
23.0,9.0,251.0,4266.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,45128.0
46.0,9.0,28.0,0.0,3.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,245.0,42.0,0.17,0.04,0.0,0.02,0.0,0.0,1.0,1682.0
11.0,9.0,44.0,136.0,0.0,0.0,45.0,0.0,0.0,1.0,0.0,0.02,185.0,196.0,0.78,0.02,0.01,0.0,0.0,0.0,0.0,30961.0
23.0,9.0,217.0,1136.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,104.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,114897.0
19.0,9.0,259.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.13,207.0,25.0,0.12,0.02,0.0,0.0,0.0,0.0,0.0,27041.0
41.0,9.0,8325.0,0.0,0.0,1.0,17.0,0.06,0.0,0.06,0.24,0.0,54.0,1.0,0.02,0.13,0.0,0.02,0.0,0.0,0.0,89375.0
23.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.67,19.0,255.0,1.0,0.0,0.11,0.0,0.0,0.83,0.0,66140.0
23.0,9.0,224.0,949.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82199.0
50.0,9.0,2168.0,402.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.75,255.0,21.0,0.08,0.02,0.0,0.91,0.0,0.0,0.0,23435.0
19.0,8.0,40495.0,0.0,0.0,1.0,10.0,0.1,0.1,1.0,0.0,0.0,112.0,97.0,0.58,0.04,0.02,0.02,0.02,0.0,0.0,34479.0
11.0,9.0,44.0,127.0,0.0,0.0,103.0,0.0,0.0,1.0,0.0,0.02,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107394.0
23.0,9.0,223.0,2053.0,0.0,1.0,34.0,0.0,0.0,1.0,0.0,0.06,123.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,26678.0
11.0,9.0,44.0,133.0,0.0,0.0,78.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69010.0
23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,255.0,1.0,0.0,0.07,0.0,0.0,0.99,0.0,104533.0
50.0,9.0,1364.0,366.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,29.0,157.0,0.83,0.07,0.02,0.0,0.0,0.0,0.0,90713.0
50.0,9.0,805.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,227.0,159.0,0.7,0.02,0.0,0.0,0.0,0.0,0.0,8453.0
23.0,9.0,353.0,1409.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107961.0
23.0,9.0,322.0,1564.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,214.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,37148.0
46.0,9.0,28.0,0.0,3.0,0.0,81.0,0.0,0.0,1.0,0.0,0.0,255.0,81.0,0.32,0.64,0.0,0.01,0.0,0.0,1.0,44696.0
41.0,9.0,146.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.49,0.0,0.0,0.0,0.0,0.0,46150.0
41.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,91568.0
23.0,9.0,301.0,18376.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,68321.0
23.0,9.0,249.0,6047.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,58.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,125389.0
56.0,9.0,8991.0,31377.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,26.0,5.0,0.19,0.15,0.0,0.08,0.2,0.0,0.0,92782.0
14.0,9.0,1032.0,0.0,0.0,0.0,159.0,0.0,0.0,1.0,0.0,0.0,145.0,51.0,0.35,0.05,0.0,0.01,0.0,0.0,1.0,35324.0
23.0,9.0,225.0,7464.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,115.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,2467.0
46.0,5.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0,0.08,0.06,0.0,31.0,2.0,0.06,0.16,0.0,1.0,1.0,0.0,1.0,78437.0
46.0,9.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.64,0.09,0.0,255.0,21.0,0.08,0.18,0.0,0.0,0.0,0.0,1.0,35999.0
23.0,9.0,296.0,1415.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,189.0,189.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,83913.0
23.0,9.0,234.0,1931.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27894.0
23.0,9.0,226.0,7303.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16158.0
23.0,9.0,312.0,2607.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4314.0
11.0,9.0,46.0,46.0,0.0,0.0,215.0,0.0,0.0,1.0,0.0,0.0,255.0,250.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,450.0
41.0,9.0,146.0,105.0,0.0,0.0,4.0,0.0,0.0,0.5,0.5,0.0,192.0,3.0,0.02,0.54,0.0,0.0,0.0,0.0,0.0,124725.0
11.0,9.0,34.0,91.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.6,5.0,3.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,30318.0
23.0,9.0,258.0,646.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.4,15.0,255.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,103063.0
19.0,9.0,151.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,186.0,39.0,0.21,0.02,0.0,0.0,0.0,0.0,0.0,48877.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,71.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,40683.0
50.0,9.0,822.0,325.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,177.0,112.0,0.5,0.02,0.02,0.0,0.0,0.04,0.0,44679.0
41.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,99745.0
23.0,9.0,214.0,928.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12397.0
23.0,9.0,290.0,7764.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.08,0.0,0.01,0.0,0.0,121728.0
23.0,9.0,215.0,1796.0,0.0,1.0,3.0,0.33,0.5,1.0,0.0,0.5,15.0,255.0,1.0,0.0,0.02,0.07,0.0,0.0,0.0,8185.0
50.0,9.0,879.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,115.0,79.0,0.69,0.03,0.0,0.0,0.0,0.0,0.0,37445.0
50.0,9.0,11546.0,1437.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,25.0,169.0,0.88,0.12,0.01,0.0,0.0,0.0,0.0,28042.0
23.0,9.0,229.0,1397.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,85.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,10004.0
23.0,9.0,286.0,466.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.08,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81906.0
56.0,9.0,989.0,1113826.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,137.0,36.0,0.26,0.02,0.0,0.0,0.0,0.0,0.0,42441.0
14.0,9.0,1032.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,75811.0
23.0,9.0,220.0,3211.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16653.0
19.0,9.0,491.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,116.0,0.45,0.01,0.0,0.0,0.01,0.0,0.0,14133.0
23.0,9.0,197.0,810.0,0.0,1.0,5.0,0.2,0.2,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46270.0
46.0,5.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.2,0.2,0.0,255.0,19.0,0.07,0.09,0.0,1.0,1.0,0.0,1.0,88120.0
23.0,9.0,340.0,3329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.22,45.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,16593.0
11.0,9.0,44.0,70.0,0.0,0.0,283.0,0.0,0.0,1.0,0.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,60098.0
19.0,9.0,374.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,11.0,0.04,0.07,0.0,0.89,0.0,0.0,0.0,4730.0
17.0,9.0,12.0,318.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,7.0,0.07,0.14,0.29,0.0,0.0,0.0,0.0,83826.0
23.0,9.0,203.0,8379.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.11,70.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,6134.0
50.0,7.0,728.0,331.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,83.0,144.0,0.58,0.05,0.01,0.01,0.01,0.0,0.0,75230.0
41.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.61,0.0,0.0,0.0,0.0,0.0,14993.0
46.0,9.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.76,0.1,0.0,255.0,22.0,0.09,0.57,0.0,0.05,0.0,0.0,1.0,48942.0
11.0,9.0,44.0,131.0,0.0,0.0,69.0,0.0,0.0,1.0,0.0,0.01,245.0,125.0,0.51,0.02,0.0,0.0,0.0,0.0,0.0,115077.0
11.0,9.0,44.0,133.0,0.0,0.0,89.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21390.0
23.0,9.0,274.0,1233.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.13,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70927.0
36.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,16753.0
23.0,9.0,218.0,361.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.02,0.0,73625.0
