service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
45.0,9.0,105.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,143.0,0.56,0.01,0.0,0.0,0.0,0.0,0.0,42240.0
22.0,9.0,290.0,25517.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,74450.0
11.0,9.0,43.0,109.0,0.0,0.0,286.0,0.0,0.0,1.0,0.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,74349.0
11.0,9.0,45.0,137.0,0.0,0.0,74.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8376.0
50.0,9.0,1528.0,334.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,142.0,0.56,0.02,0.0,0.0,0.0,0.0,0.0,116602.0
22.0,9.0,214.0,321.0,0.0,1.0,38.0,0.0,0.0,1.0,0.0,0.04,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65489.0
50.0,9.0,2094.0,329.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,92.0,241.0,0.98,0.02,0.01,0.0,0.0,0.0,0.0,15827.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,47.0,0.18,0.21,0.0,0.0,0.0,0.0,1.0,84036.0
45.0,5.0,0.0,0.0,0.0,0.0,60.0,1.0,1.0,0.33,0.05,0.0,255.0,20.0,0.08,0.07,0.0,1.0,1.0,0.0,1.0,36899.0
22.0,9.0,311.0,1473.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.33,24.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,10341.0
11.0,9.0,46.0,135.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.67,255.0,203.0,0.8,0.02,0.0,0.0,0.0,0.0,0.0,59243.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,52.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,96992.0
22.0,9.0,155.0,1009.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,7983.0
45.0,5.0,0.0,0.0,0.0,0.0,65.0,1.0,1.0,0.06,0.09,0.0,255.0,19.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,43958.0
22.0,9.0,327.0,7042.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,13.0,255.0,1.0,0.0,0.01,0.0,0.01,0.0,0.0,48711.0
50.0,9.0,1043.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,169.0,99.0,0.59,0.07,0.0,0.01,0.01,0.0,0.0,68947.0
22.0,9.0,314.0,4137.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0
22.0,9.0,211.0,17.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45421.0
22.0,9.0,339.0,2577.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.31,100.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,115276.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,70.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,2476.0
1.0,9.0,1519900.0,410092.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,11108.0
45.0,5.0,0.0,0.0,0.0,0.0,83.0,1.0,1.0,0.04,0.07,0.0,255.0,17.0,0.07,0.07,0.0,1.0,1.0,0.0,1.0,12412.0
50.0,9.0,2849.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,121.0,235.0,0.98,0.02,0.01,0.0,0.0,0.0,0.0,30632.0
19.0,9.0,383.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,151.0,26.0,0.17,0.03,0.0,0.0,0.0,0.0,0.0,4497.0
50.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,67.0,136.0,0.37,0.03,0.01,0.97,0.18,0.0,1.0,112061.0
50.0,9.0,1272.0,281.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,88.0,157.0,0.59,0.06,0.01,0.0,0.0,0.0,0.0,33987.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,255.0,1.0,0.0,0.17,0.0,0.0,0.99,0.0,108284.0
22.0,9.0,295.0,182.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,55625.0
50.0,9.0,1863.0,331.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,157.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,11429.0
