service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,9.0,335.0,263.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,116.0,255.0,1.0,0.0,0.04,0.0,0.0,0.08,0.0,55570.0
22.0,9.0,327.0,833.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36126.0
22.0,9.0,231.0,609.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58680.0
22.0,9.0,301.0,259.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,170.0,156.0,0.92,0.02,0.0,0.0,0.0,0.0,0.0,47164.0
22.0,9.0,323.0,6043.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,79838.0
22.0,9.0,208.0,1425.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101768.0
22.0,9.0,342.0,9284.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,208.0,255.0,1.0,0.0,0.01,0.0,0.0,0.02,0.0,98235.0
22.0,9.0,265.0,299.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,48062.0
18.0,9.0,1172.0,3380.0,0.0,1.0,2.0,0.0,0.0,0.5,1.0,0.0,239.0,65.0,0.27,0.03,0.0,0.0,0.0,0.0,0.0,67939.0
11.0,9.0,46.0,46.0,0.0,0.0,134.0,0.0,0.0,0.99,0.01,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,43917.0
22.0,9.0,296.0,1187.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.14,136.0,231.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,92523.0
19.0,9.0,748.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,110.0,15.0,0.14,0.04,0.0,0.0,0.0,0.0,0.0,84451.0
22.0,9.0,220.0,1643.0,0.0,1.0,12.0,0.0,0.04,1.0,0.0,0.08,25.0,255.0,1.0,0.0,0.04,0.0,0.01,0.0,0.0,413.0
