service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
13.0,9.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,0.25,0.5,0.0,255.0,36.0,0.14,0.01,0.0,0.0,0.0,0.0,0.0,5510.0
22.0,9.0,291.0,2333.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,104466.0
22.0,9.0,207.0,318.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,2.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,66543.0
44.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,58.0,1.0,0.02,0.83,0.0,0.86,1.0,0.0,1.0,47017.0
22.0,6.0,286.0,10584.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.04,1.0,0.01,0.0,0.0,57997.0
19.0,9.0,334.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,26.0,0.88,0.25,0.12,0.0,0.0,0.0,1.0,71417.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,52.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,9132.0
11.0,9.0,45.0,132.0,0.0,0.0,91.0,0.0,0.0,1.0,0.0,0.01,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66350.0
11.0,9.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.25,0.12,0.0,255.0,6.0,0.02,0.91,0.0,0.03,0.0,0.0,1.0,34273.0
22.0,9.0,54540.0,8314.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.4,56.0,56.0,1.0,0.0,0.0,0.0,0.0,0.04,1.0,112540.0
22.0,9.0,234.0,1380.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,255.0,241.0,0.95,0.02,0.0,0.0,0.0,0.0,0.0,88712.0
22.0,9.0,208.0,6993.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.01,0.01,0.0,0.0,50565.0
48.0,9.0,1286.0,326.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,207.0,141.0,0.68,0.03,0.0,0.0,0.0,0.0,0.0,27280.0
5.0,5.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.64,0.18,0.0,255.0,16.0,0.06,0.07,0.0,1.0,1.0,0.0,1.0,77732.0
44.0,1.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.07,0.07,0.0,255.0,28.0,0.11,0.06,0.0,0.0,0.0,1.0,1.0,7458.0
22.0,9.0,315.0,924.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,101.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,52435.0
22.0,9.0,306.0,3862.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.42,13.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,13474.0
22.0,9.0,199.0,16931.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92516.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,190.0,253.0,1.0,0.0,0.05,0.0,0.0,0.54,0.0,122078.0
22.0,9.0,220.0,314.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,22511.0
22.0,9.0,311.0,2606.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,116.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,49285.0
22.0,9.0,404.0,7342.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,114.0,245.0,1.0,0.0,0.15,0.0,0.0,0.58,0.0,92719.0
40.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.67,0.33,0.0,0.0,0.0,1.0,0.0,115688.0
19.0,9.0,383.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,103.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,51430.0
11.0,9.0,46.0,133.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.02,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,116187.0
40.0,9.0,147.0,105.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.84,0.0,0.0,0.0,0.0,0.0,71478.0
22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,254.0,1.0,0.0,0.09,0.0,0.0,1.0,0.0,14998.0
22.0,9.0,207.0,697.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,42.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,33992.0
22.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,160.0,1.0,0.0,0.24,0.0,0.0,0.99,0.0,66642.0
22.0,9.0,332.0,11785.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.15,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69021.0
48.0,9.0,1139.0,375.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,191.0,246.0,0.96,0.01,0.01,0.0,0.0,0.0,0.0,13685.0
