service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,9.0,208.0,25395.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,81611.0
18.0,9.0,286.0,903.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,42.0,0.16,0.02,0.0,0.0,0.0,0.0,0.0,90640.0
22.0,9.0,299.0,4046.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,74.0,255.0,1.0,0.0,0.02,0.05,0.02,0.0,0.0,18282.0
18.0,9.0,233.0,767.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,203.0,18.0,0.09,0.02,0.0,0.0,0.0,0.0,0.0,80733.0
22.0,9.0,185.0,8188.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,168.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,8091.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,27.0,1.0,0.0,0.52,0.0,0.0,0.0,1.0,35613.0
56.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,44.0,24.0,0.55,0.05,0.0,0.95,0.92,0.0,1.0,31477.0
50.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,68.0,136.0,0.38,0.03,0.01,0.97,0.19,0.0,1.0,77564.0
22.0,9.0,54540.0,8314.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,99.0,99.0,1.0,0.0,0.0,0.0,0.0,0.05,1.0,120244.0
53.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,155.0,1.0,0.01,0.69,0.0,0.04,0.0,0.0,1.0,37258.0
22.0,9.0,239.0,4649.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.12,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80908.0
19.0,9.0,374.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,47.0,62.0,0.19,0.09,0.05,0.0,0.02,0.0,0.0,124556.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,28.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,114370.0
46.0,1.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.03,0.07,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,27962.0
41.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.74,0.0,0.0,0.0,1.0,1.0,68932.0
22.0,9.0,222.0,7346.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,15.0,173.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,102322.0
22.0,9.0,294.0,13752.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.23,20.0,255.0,1.0,0.0,0.09,0.0,0.01,0.01,0.0,91127.0
22.0,9.0,237.0,1159.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,179.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,45141.0
22.0,9.0,220.0,10656.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.15,24.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,73598.0
22.0,9.0,221.0,484.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.15,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39334.0
22.0,9.0,321.0,2444.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,36.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,65518.0
19.0,9.0,8325.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,232.0,100.0,0.43,0.02,0.0,0.0,0.0,0.0,0.0,45474.0
19.0,9.0,192.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,39.0,33.0,0.1,0.13,0.06,0.0,0.0,0.0,0.0,115585.0
22.0,9.0,334.0,1065.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,24.0,255.0,1.0,0.0,0.19,0.0,0.01,0.91,0.0,113279.0
22.0,9.0,241.0,5408.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.17,3.0,255.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,100957.0
22.0,9.0,236.0,774.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73806.0
50.0,9.0,1267.0,412.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,136.0,93.0,0.68,0.02,0.0,0.0,0.0,0.0,0.0,125403.0
11.0,9.0,45.0,75.0,0.0,0.0,139.0,0.0,0.0,1.0,0.0,0.01,255.0,223.0,0.87,0.01,0.0,0.0,0.0,0.0,0.0,64180.0
22.0,9.0,330.0,837.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31822.0
56.0,9.0,111.0,4788.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,35.0,5.0,0.09,0.11,0.4,0.03,0.0,0.2,0.0,69706.0
11.0,9.0,43.0,109.0,0.0,0.0,226.0,0.0,0.0,1.0,0.0,0.01,151.0,112.0,0.74,0.02,0.0,0.0,0.0,0.0,0.0,54420.0
22.0,9.0,226.0,1816.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.38,42.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,109205.0
22.0,9.0,323.0,310.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.07,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107687.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,62.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,115208.0
