duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,1,22,9,204,12334,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.6,105,255,1.0,0.0,0.01,0.01,0.01,0.0,0.0,0,122056.0
0,1,22,9,216,588,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0.0,1.0,0.0,0.08,238,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0,14283.0
0,0,13,9,30,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.12,0.38,0.0,255,4,0.02,0.01,0.12,0.0,0.0,0.0,0.0,0,79245.0
0,1,22,9,321,3683,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,152,255,1.0,0.0,0.01,0.01,0.0,0.0,0.05,0,17907.0
0,1,46,5,0,0,0,0,0,0,0,0,0,222,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,18,0.07,0.06,0.0,0.0,1.0,1.0,0.0,1,35585.0
0,1,19,9,190,0,0,0,1,0,0,1,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,2,0.4,0.8,0.4,0.0,0.0,0.0,0.0,0,9937.0
0,2,11,9,78,45,0,0,0,0,0,0,0,136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,166,0.65,0.01,0.29,0.0,0.0,0.0,0.0,0,60596.0
0,1,22,9,213,24436,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40,255,1.0,0.0,0.03,0.02,0.0,0.0,0.0,0,124130.0
0,1,46,1,0,0,0,0,0,0,0,0,0,94,0.0,0.0,1.0,1.0,0.02,0.07,0.0,255,2,0.01,0.08,0.0,0.0,0.0,0.0,1.0,1,116189.0
0,1,22,9,232,503,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.33,5,255,1.0,0.0,0.2,0.02,0.0,0.0,0.0,0,64677.0
0,2,41,9,516,4,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5818.0
0,1,22,9,241,332,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45408.0
40,1,18,9,327,1054,0,6,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47,7,0.15,0.06,0.02,0.0,0.0,0.0,0.0,0,84827.0
0,0,13,9,30,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57,131,1.0,0.0,1.0,0.29,0.0,0.0,0.0,0,50080.0
0,2,11,9,42,42,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.4,255,238,0.93,0.01,0.06,0.0,0.0,0.0,0.0,0,100308.0
0,2,11,9,43,70,0,0,0,0,0,0,0,268,0.0,0.0,0.0,0.0,1.0,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0,74483.0
0,1,46,1,0,0,0,0,0,0,0,0,0,118,0.0,0.0,1.0,1.0,0.03,0.07,0.0,255,23,0.09,0.05,0.0,0.0,0.0,0.0,1.0,1,94962.0
0,1,19,5,0,0,0,0,0,0,0,0,0,71,1.0,1.0,0.0,0.0,0.25,0.06,0.0,255,73,0.29,0.02,0.02,0.0,1.0,1.0,0.0,1,124015.0
0,1,46,5,0,0,0,0,0,0,0,0,0,139,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,5,0.02,0.08,0.0,0.0,1.0,1.0,0.0,1,92619.0
0,1,22,9,225,700,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17118.0
0,1,19,9,501760,0,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194,72,0.26,0.02,0.26,0.03,0.0,0.0,0.0,0,120656.0
0,1,46,5,0,0,0,0,0,0,0,0,0,295,1.0,1.0,0.0,0.0,0.06,0.05,0.0,255,14,0.05,0.08,0.0,0.0,1.0,1.0,0.0,1,86540.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,129,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1,52061.0
0,0,14,9,1480,0,1,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,17,0.07,0.02,0.07,0.0,0.0,0.0,0.0,1,67646.0
0,1,46,5,0,0,0,0,0,0,0,0,0,246,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,13,0.05,0.09,0.0,0.0,1.0,1.0,0.0,1,68917.0
0,1,22,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,14,1,0.07,0.36,0.07,0.0,0.07,0.0,1.0,0,110602.0
0,1,46,5,0,0,0,0,0,0,0,0,0,24,1.0,1.0,0.0,0.0,0.12,0.21,0.0,255,3,0.01,0.08,0.0,0.0,1.0,1.0,0.0,1,46908.0
