service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,323.0,999.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,61931.0
22.0,9.0,353.0,453.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,105183.0
58.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,52420.0
22.0,9.0,334.0,309.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,28917.0
22.0,9.0,233.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.0,52116.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37760.0
22.0,9.0,160.0,5684.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,31078.0
11.0,9.0,34.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32260.0
22.0,9.0,210.0,7927.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119517.0
22.0,9.0,231.0,4198.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,49183.0
11.0,9.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63965.0
22.0,9.0,190.0,1925.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17262.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73382.0
22.0,9.0,355.0,1488.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,13641.0
22.0,9.0,229.0,18529.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,42549.0
