epoch,acc,loss
0,0.5349809483488569,7.4952215175994734
1,0.5349809483488569,7.4952215060251026
2,0.5349809483488569,7.4952215109374807
3,0.5349809483488569,7.4952215064961525
4,0.5349809483488569,7.495221504611953
5,0.5349809483488569,7.4952215159844453
6,0.5349809483488569,7.4952215111393592
7,0.5349809483488569,7.495221518608866
8,0.5349809483488569,7.49522150831306
9,0.5349809483488569,7.4952215048811244
10,0.5349809483488569,7.4952215134946094
11,0.5349809483488569,7.4952215070344952
12,0.5349809483488569,7.4952215117449956
13,0.5349809483488569,7.4952215058905169
14,0.5349809483488569,7.4952215044100745
15,0.5349809483488569,7.4952215094570382
16,0.5349809483488569,7.4952215086495242
17,0.5349809483488569,7.4952215187434517
18,0.5349809483488569,7.4952215017856529
19,0.5349809483488569,7.4952215093897454
20,0.5349809483488569,7.495221506698031
21,0.5349809483488569,7.4952215122833383
22,0.5349809483488569,7.4952215092551597
23,0.5349809483488569,7.4952215075728388
24,0.5349809483488569,7.4952215149750518
25,0.5349809483488569,7.495221507909303
26,0.5349809483488569,7.4952215124852168
27,0.5349809483488569,7.495221498084546
28,0.5349809483488569,7.4952215031315097
29,0.5349809483488569,7.49522150831306
30,0.5349809483488569,7.4952215156479811
31,0.5349809483488569,7.4952215081111815
32,0.5349809483488569,7.4952215175321806
33,0.5349809483488569,7.4952215075055459
34,0.5349809483488569,7.4952215059578098
35,0.5349809483488569,7.4952215081784743
36,0.5349809483488569,7.4952215143694163
37,0.5349809483488569,7.4952215142348306
38,0.5349809483488569,7.4952215067653238
39,0.5349809483488569,7.4952215077074245
40,0.5349809483488569,7.4952215058232241
41,0.5349809483488569,7.4952215110047735
42,0.5349809483488569,7.4952215074382531
43,0.5349809483488569,7.4952215157825668
44,0.5349809483488569,7.4952215128889739
45,0.5349809483488569,7.4952215133600237
46,0.5349809483488569,7.4952215038717318
47,0.5349809483488569,7.4952215134946094
48,0.5349809483488569,7.4952215099953809
49,0.5349809483488569,7.4952215238577091
50,0.5349809483488569,7.4952215052175886
51,0.5349809483488569,7.4952215103318451
52,0.5349809483488569,7.4952215064961525
53,0.5349809483488569,7.4952215118795813
54,0.5349809483488569,7.4952215050157101
55,0.5349809483488569,7.4952215133600237
56,0.5349809483488569,7.4952215074382531
57,0.5349809483488569,7.4952215228483157
58,0.5349809483488569,7.4952215145712948
59,0.5349809483488569,7.4952215098607953
60,0.5349809483488569,7.4952215126870954
61,0.5349809483488569,7.4952215153788098
62,0.5349809483488569,7.4952215106683093
63,0.5349809483488569,7.4952215118795813
64,0.5349809483488569,7.4952215097935024
65,0.5349809483488569,7.4952215105337237
66,0.5349809483488569,7.4952215157825668
67,0.5349809483488569,7.4952215144367091
68,0.5349809483488569,7.4952215110720664
69,0.5349809483488569,7.4952215114758243
70,0.5349809483488569,7.4952215121487527
71,0.5349809483488569,7.4952215092551597
72,0.5349809483488569,7.4952215096589168
73,0.5349809483488569,7.4952215154461026
74,0.5349809483488569,7.4952215094570382
75,0.5349809483488569,7.4952215049484172
76,0.5349809483488569,7.4952215097935024
77,0.5349809483488569,7.4952215116777028
78,0.5349809483488569,7.4952215259437871
79,0.5349809483488569,7.4952215123506312
80,0.5349809483488569,7.4952215104664308
81,0.5349809483488569,7.4952215062269811
82,0.5349809483488569,7.4952215110047735
83,0.5349809483488569,7.4952215095916239
84,0.5349809483488569,7.4952215091205741
85,0.5349809483488569,7.4952215171957164
86,0.5349809483488569,7.4952215116777028
87,0.5349809483488569,7.4952215152442241
88,0.5349809483488569,7.4952215110047735
89,0.5349809483488569,7.4952215064288596
90,0.5349809483488569,7.4952215180032304
91,0.5349809483488569,7.495221512417924
92,0.5349809483488569,7.4952215049484172
93,0.5349809483488569,7.4952215043427817
94,0.5349809483488569,7.4952215095243311
95,0.5349809483488569,7.4952215132927309
96,0.5349809483488569,7.4952215090532812
97,0.5349809483488569,7.4952215130235595
98,0.5349809483488569,7.4952215122160455
99,0.5349809483488569,7.495221507101788
100,0.5349809483488569,7.4952215167246665
101,0.5349809483488569,7.4952215077074245
102,0.5349809483488569,7.4952215163882023
103,0.5349809483488569,7.4952215116104099
104,0.5349809483488569,7.4952215099953809
105,0.5349809483488569,7.4952215112739458
106,0.5349809483488569,7.4952215110047735
107,0.5349809483488569,7.4952215093224526
108,0.5349809483488569,7.495221521031409
109,0.5349809483488569,7.4952215093897454
110,0.5349809483488569,7.4952215158498596
111,0.5349809483488569,7.4952215052175886
112,0.5349809483488569,7.4952215169938379
113,0.5349809483488569,7.4952215072363737
114,0.5349809483488569,7.4952215143694163
115,0.5349809483488569,7.4952214999014535
116,0.5349809483488569,7.4952215075728388
117,0.5349809483488569,7.495221508716817
118,0.5349809483488569,7.4952215061596883
119,0.5349809483488569,7.4952215120814598
120,0.5349809483488569,7.4952215131581452
121,0.5349809483488569,7.4952215109374807
122,0.5349809483488569,7.4952215085822314
123,0.5349809483488569,7.4952215127543882
124,0.5349809483488569,7.4952215080438886
125,0.5349809483488569,7.4952215083803528
126,0.5349809483488569,7.4952215118122885
127,0.5349809483488569,7.4952215167919594
128,0.5349809483488569,7.4952215055540528
129,0.5349809483488569,7.4952215060923955
130,0.5349809483488569,7.4952215089186955
131,0.5349809483488569,7.495221500910846
132,0.5349809483488569,7.4952215092551597
133,0.5349809483488569,7.4952215157825668
134,0.5349809483488569,7.495221516522788
135,0.5349809483488569,7.4952215045446602
136,0.5349809483488569,7.4952215081111815
137,0.5349809483488569,7.4952215085149385
138,0.5349809483488569,7.4952215124852168
139,0.5349809483488569,7.4952215042754888
140,0.5349809483488569,7.4952215064288596
141,0.5349809483488569,7.4952215065634453
142,0.5349809483488569,7.4952215039390246
143,0.5349809483488569,7.4952215110047735
144,0.5349809483488569,7.4952215076401316
145,0.5349809483488569,7.4952215078420101
146,0.5349809483488569,7.4952215094570382
147,0.5349809483488569,7.4952215008435532
148,0.5349809483488569,7.4952215068326167
149,0.5349809483488569,7.4952215097935024
