service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
11,9,45,71,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,111298.0
25,5,0,0,0,1.0,1.0,0.05,0.06,0.0,1.0,1.0,1,106018.0
22,9,190,3303,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,62016.0
22,9,181,2365,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,101702.0
66,5,0,0,0,1.0,1.0,0.03,0.06,0.0,1.0,1.0,1,91527.0
46,5,0,0,0,1.0,1.0,0.04,0.06,0.0,1.0,1.0,1,101166.0
46,9,215,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,10012.0
55,5,0,0,0,1.0,1.0,0.02,0.06,0.0,1.0,1.0,1,83773.0
46,1,0,0,0,0.0,0.0,0.5,0.08,0.0,0.0,0.0,1,55167.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1,118896.0
46,5,0,0,0,1.0,1.0,0.01,0.08,0.0,1.0,1.0,1,115228.0
11,9,42,42,0,0.0,0.0,1.0,0.0,0.01,0.1,0.0,0,26124.0
22,9,238,7106,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,51915.0
22,9,209,1433,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,13054.0
22,9,337,4982,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,45997.0
22,9,209,744,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0,65760.0
11,9,46,46,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,86052.0
46,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,8823.0
33,5,0,0,0,0.99,1.0,0.08,0.07,0.0,1.0,1.0,1,49643.0
22,9,233,922,1,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0,43771.0
5,5,0,0,0,1.0,1.0,0.12,0.06,0.0,1.0,1.0,1,15116.0
46,5,0,0,0,1.0,1.0,0.32,0.12,0.0,1.0,1.0,1,101546.0
22,9,316,3605,1,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0,17990.0
46,5,0,0,0,1.0,1.0,0.01,0.06,0.0,1.0,1.0,1,7325.0
11,9,46,75,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25629.0
22,9,235,2115,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,5444.0
46,5,0,0,0,1.0,1.0,0.04,0.08,0.0,1.0,1.0,1,16968.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.29,0.0,0.0,1,116764.0
11,9,33,0,0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0,65774.0
19,5,0,0,0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,1,87510.0
26,5,0,0,0,1.0,1.0,0.0,0.05,0.0,1.0,1.0,1,83383.0
30,1,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,71913.0
57,9,115,9236,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,34226.0
22,9,208,2401,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,59201.0
12,5,0,0,0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,1,39148.0
57,5,0,0,0,1.0,1.0,0.23,0.18,0.0,1.0,1.0,1,43084.0
19,9,641,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0,39864.0
11,9,44,134,0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,29008.0
22,1,0,0,0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,1,28676.0
22,9,328,653,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,109846.0
