service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22,9,224,16462,1,0.0,0.0,1.0,0.0,0.07,0.0,0.01,0,52877.0
11,9,44,147,0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0,41401.0
37,5,0,0,0,1.0,1.0,0.14,0.06,0.0,1.0,1.0,1,99649.0
11,9,34,0,0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0,2718.0
44,1,0,0,0,0.07,0.0,0.0,1.0,0.0,0.08,0.0,1,110060.0
14,9,1032,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,50515.0
22,9,258,5626,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,74421.0
55,5,0,0,0,1.0,1.0,0.25,0.06,0.0,1.0,1.0,1,15665.0
22,9,329,6345,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,25837.0
22,9,275,722,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,95869.0
13,9,8,0,0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,1,21453.0
44,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,52284.0
22,9,219,931,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,87933.0
11,9,44,74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,95657.0
8,5,0,0,0,1.0,1.0,0.01,0.07,0.0,1.0,1.0,1,43394.0
32,5,0,0,0,1.0,1.0,0.06,0.05,0.0,1.0,1.0,1,123725.0
49,9,997,331,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,27924.0
44,5,0,0,0,1.0,1.0,0.1,0.06,0.0,1.0,1.0,1,108403.0
22,9,231,31220,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,39720.0
22,9,253,1019,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,102032.0
16,5,0,0,0,1.0,1.0,0.03,0.07,0.0,1.0,1.0,1,114379.0
22,9,303,280,1,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0,77106.0
22,9,213,491,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125923.0
19,9,175337,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,77047.0
19,9,334,0,1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,1,42512.0
14,9,30,0,0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0,89484.0
22,9,229,1598,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,35376.0
22,9,168,2317,1,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0,86890.0
22,9,306,2543,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,125191.0
22,9,297,753,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,99435.0
44,5,0,0,0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1,29186.0
