service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
43.0,9.0,35.0,130.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,20726.0
22.0,7.0,209.0,0.0,1.0,1.0,1.0,1.0,0.0,0.04,0.14,0.01,0.0,33271.0
22.0,9.0,343.0,6901.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,12325.0
41.0,9.0,147.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,83453.0
22.0,9.0,292.0,165.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102115.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14865.0
19.0,9.0,567.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114931.0
45.0,9.0,105.0,147.0,0.0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,72980.0
22.0,9.0,211.0,6385.0,1.0,0.0,0.0,1.0,0.0,0.06,0.01,0.0,0.0,80519.0
22.0,9.0,319.0,807.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91063.0
22.0,9.0,216.0,2431.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69289.0
22.0,9.0,277.0,891.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,87299.0
11.0,9.0,44.0,137.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,59238.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,68774.0
22.0,9.0,233.0,2507.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77119.0
55.0,2.0,126.0,179.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.07,1.0,21822.0
22.0,9.0,306.0,607.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75624.0
41.0,9.0,147.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7376.0
22.0,9.0,211.0,3357.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,89025.0
59.0,9.0,181.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,103821.0
49.0,9.0,715.0,286.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109980.0
49.0,9.0,9597.0,331.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,60251.0
49.0,9.0,734.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,83499.0
19.0,9.0,374.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46933.0
22.0,9.0,301.0,1671.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,16467.0
22.0,9.0,232.0,260.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.0,112764.0
22.0,9.0,254.0,1019.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,72919.0
19.0,9.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.92,0.0,0.0,123619.0
22.0,9.0,210.0,529.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,53632.0
22.0,9.0,236.0,3644.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104136.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,91833.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108745.0
22.0,9.0,294.0,495.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83282.0
49.0,9.0,1580.0,333.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,47808.0
11.0,9.0,43.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119644.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,108441.0
22.0,9.0,277.0,3468.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,66440.0
49.0,9.0,792.0,332.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,120797.0
22.0,9.0,235.0,1694.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,44563.0
22.0,9.0,363.0,188.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100172.0
22.0,9.0,307.0,6821.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,91483.0
18.0,9.0,1455.0,4152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102348.0
22.0,9.0,252.0,1461.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,17830.0
11.0,9.0,42.0,73.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,11602.0
22.0,9.0,243.0,128.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,56594.0
22.0,9.0,394.0,269.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37562.0
22.0,9.0,200.0,364.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,46215.0
22.0,9.0,216.0,651.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,82377.0
22.0,9.0,346.0,23705.0,1.0,0.33,0.33,1.0,0.0,0.02,0.02,0.0,0.0,105286.0
22.0,9.0,204.0,406.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115558.0
