service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,351.0,3518.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,26238.0
12.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15217.0
23.0,9.0,262.0,13603.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82164.0
12.0,9.0,45.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37748.0
23.0,9.0,251.0,426.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70362.0
15.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,96556.0
23.0,9.0,306.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35384.0
51.0,9.0,3057.0,343.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,21461.0
51.0,9.0,1069.0,335.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.01,0.0,67554.0
60.0,9.0,183.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8592.0
23.0,9.0,317.0,74301.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,103836.0
23.0,9.0,306.0,923.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,54044.0
23.0,9.0,200.0,294.0,1.0,0.0,0.0,1.0,0.0,0.05,0.01,0.01,0.0,92356.0
23.0,9.0,205.0,2543.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24917.0
23.0,9.0,214.0,1367.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1615.0
23.0,9.0,268.0,4740.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17393.0
41.0,9.0,147.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,71054.0
23.0,9.0,208.0,3897.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,61914.0
