service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
50.0,9.0,2011.0,332.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.31,0.0,56675.0
18.0,9.0,293.0,903.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55551.0
50.0,9.0,733.0,330.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,83512.0
41.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60093.0
23.0,6.0,167.0,65590.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,108171.0
23.0,9.0,293.0,7643.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,120714.0
11.0,9.0,43.0,107.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72527.0
23.0,9.0,242.0,865.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11189.0
23.0,9.0,208.0,4541.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0.0,113167.0
23.0,9.0,314.0,1043.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104932.0
23.0,9.0,231.0,2137.0,1.0,0.0,0.05,1.0,0.0,0.02,0.0,0.0,0.0,52176.0
23.0,9.0,280.0,318.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,36428.0
23.0,9.0,289.0,8052.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.01,0.0,124672.0
19.0,9.0,2194619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,2565.0
11.0,9.0,44.0,139.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99154.0
23.0,9.0,266.0,2319.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,99988.0
11.0,9.0,45.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82573.0
50.0,9.0,1104.0,331.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,6108.0
23.0,9.0,296.0,611.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,88539.0
23.0,9.0,346.0,353.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,97966.0
50.0,9.0,3394.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.03,0.01,0.0,16673.0
45.0,9.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20694.0
56.0,4.0,197.0,5339.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.25,0.0,73694.0
50.0,9.0,597.0,391.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24,0.0,0.0,72539.0
23.0,9.0,225.0,1007.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100770.0
18.0,9.0,222.0,767.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66579.0
11.0,9.0,44.0,126.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9329.0
23.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,58384.0
11.0,9.0,44.0,72.0,0.0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0.0,93500.0
23.0,9.0,209.0,401.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,39771.0
23.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40082.0
23.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,43017.0
59.0,9.0,78.0,0.0,0.0,0.0,0.0,0.18,0.04,0.0,0.0,0.0,0.0,104003.0
50.0,9.0,920.0,324.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95875.0
23.0,9.0,240.0,2346.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27446.0
19.0,9.0,501760.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81285.0
17.0,9.0,7.0,220.0,0.0,0.0,0.0,1.0,0.0,0.27,0.0,0.27,0.0,15429.0
23.0,9.0,253.0,1977.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45737.0
