service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,5.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.05,0.03,0.0,0.0,16232.0
23.0,9.0,237.0,1461.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,87909.0
20.0,9.0,567.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,107375.0
23.0,9.0,313.0,1268.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,42376.0
12.0,9.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102375.0
23.0,9.0,192.0,2408.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111231.0
23.0,9.0,331.0,251.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,25529.0
20.0,9.0,748.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0.0,109809.0
23.0,9.0,220.0,2679.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,89108.0
20.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.23,0.0,0.0,1.0,73788.0
23.0,9.0,309.0,828.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,72519.0
50.0,9.0,1136.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,113069.0
23.0,9.0,190.0,12097.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,51447.0
23.0,9.0,344.0,1247.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50618.0
23.0,9.0,305.0,2229.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46988.0
23.0,9.0,313.0,3222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33961.0
23.0,9.0,228.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112611.0
23.0,9.0,311.0,1960.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,70122.0
56.0,9.0,2336.0,4201.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,69476.0
23.0,9.0,192.0,7397.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,89323.0
20.0,9.0,5891.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48899.0
41.0,9.0,145.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40288.0
12.0,9.0,44.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15539.0
12.0,9.0,44.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65961.0
23.0,9.0,285.0,2126.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94948.0
23.0,9.0,210.0,8571.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,47055.0
23.0,9.0,294.0,992.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.01,0.0,97622.0
23.0,9.0,296.0,296.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,91213.0
45.0,9.0,105.0,145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33259.0
23.0,9.0,265.0,872.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117439.0
23.0,9.0,318.0,1861.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17578.0
23.0,9.0,212.0,701.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,16576.0
23.0,9.0,221.0,3413.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,114224.0
