service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,223.0,685.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,85825.0
19.0,9.0,2194619.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,63598.0
40.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12932.0
22.0,9.0,192.0,950.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,21764.0
11.0,9.0,44.0,130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24552.0
49.0,9.0,1056.0,329.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.08,0.0,93810.0
22.0,9.0,159.0,9998.0,1.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,107820.0
22.0,9.0,229.0,2507.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.0,106885.0
22.0,9.0,244.0,370.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10384.0
22.0,9.0,195.0,3289.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,98111.0
22.0,9.0,151.0,21714.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72399.0
11.0,9.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,106182.0
49.0,9.0,883.0,328.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,65403.0
22.0,4.0,36256.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,29480.0
22.0,9.0,147.0,3842.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,48164.0
22.0,9.0,300.0,3218.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98297.0
22.0,9.0,335.0,11859.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93001.0
22.0,9.0,288.0,294.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,39596.0
22.0,9.0,219.0,2382.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,33490.0
22.0,9.0,207.0,2561.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,99627.0
22.0,9.0,253.0,13838.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,56928.0
22.0,9.0,321.0,741.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67235.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,43412.0
22.0,9.0,318.0,8075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24426.0
11.0,9.0,46.0,136.0,0.0,0.0,0.0,0.98,0.03,0.0,0.0,0.0,0.0,78669.0
49.0,9.0,1266.0,329.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.02,0.0,88781.0
24.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5840.0
39.0,9.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51566.0
19.0,9.0,748.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.02,0.0,65566.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91804.0
22.0,9.0,385.0,333.0,1.0,0.0,0.0,1.0,0.0,0.06,0.01,0.02,0.0,100708.0
22.0,9.0,343.0,293.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22014.0
22.0,9.0,227.0,6380.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,7746.0
22.0,9.0,315.0,1175.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,27689.0
40.0,9.0,147.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109203.0
49.0,9.0,647.0,336.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,101975.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.01,0.01,0.0,85057.0
22.0,9.0,293.0,709.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,83873.0
22.0,9.0,327.0,270.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18821.0
22.0,9.0,458.0,5946.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,123220.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31,0.0,0.0,0.0,16482.0
22.0,9.0,297.0,1779.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,114696.0
22.0,9.0,312.0,3275.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,39867.0
19.0,9.0,43003.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,112828.0
22.0,9.0,226.0,2702.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,67899.0
22.0,9.0,297.0,1461.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,64280.0
17.0,9.0,10.0,273.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40635.0
22.0,9.0,306.0,1600.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43330.0
49.0,9.0,2049.0,362.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125944.0
22.0,9.0,246.0,301.0,1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,72627.0
22.0,9.0,353.0,365.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,85360.0
22.0,9.0,297.0,2006.0,1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,71824.0
22.0,9.0,316.0,1270.0,1.0,0.5,0.5,1.0,0.0,0.04,0.5,0.0,0.0,108039.0
19.0,9.0,175337.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,76416.0
22.0,9.0,217.0,588.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91959.0
49.0,9.0,1298.0,447.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,76494.0
22.0,9.0,236.0,685.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74925.0
40.0,9.0,147.0,147.0,0.0,0.0,0.0,0.33,0.5,0.0,0.0,0.0,0.0,11357.0
22.0,9.0,207.0,1524.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,14808.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,24980.0
22.0,9.0,263.0,1053.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23993.0
11.0,9.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,2363.0
19.0,9.0,1339.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,4578.0
22.0,9.0,225.0,453.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8457.0
22.0,9.0,301.0,711.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,125794.0
40.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46691.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3580.0
22.0,9.0,217.0,6163.0,1.0,0.0,0.0,1.0,0.0,0.02,0.02,0.0,0.0,17218.0
49.0,9.0,12385.0,1393.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75127.0
22.0,9.0,295.0,1155.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103737.0
11.0,9.0,44.0,128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3775.0
22.0,9.0,306.0,2698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30463.0
22.0,9.0,323.0,2446.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99146.0
11.0,9.0,45.0,135.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104857.0
18.0,9.0,878.0,2586.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97847.0
55.0,9.0,5167.0,65909.0,1.0,0.0,0.0,0.5,1.0,0.0,0.64,0.78,0.0,22202.0
0.0,4.0,1171.0,9477.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11,0.25,0.0,44804.0
55.0,6.0,218.0,83028.0,1.0,1.0,1.0,1.0,0.0,0.0,0.12,0.5,0.0,59689.0
40.0,9.0,146.0,105.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,63204.0
11.0,9.0,110.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112595.0
55.0,9.0,105.0,1174.0,1.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,25570.0
22.0,9.0,231.0,880.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38140.0
11.0,9.0,46.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85786.0
22.0,9.0,233.0,1085.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,88824.0
22.0,9.0,325.0,2531.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,55533.0
19.0,9.0,5891.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57985.0
22.0,9.0,308.0,511.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28982.0
49.0,9.0,1309.0,394.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,119076.0
22.0,9.0,294.0,478.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114904.0
22.0,9.0,198.0,1761.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,120229.0
