service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.01,0.0,0.0,69246.0
19.0,9.0,854.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.01,0.0,19308.0
22.0,9.0,148.0,13023.0,1.0,0.5,0.03,1.0,0.0,0.02,0.01,0.01,0.0,7913.0
22.0,9.0,316.0,454.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81013.0
22.0,9.0,302.0,6547.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,111397.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.27,0.0,0.0,1.0,71897.0
22.0,9.0,204.0,1295.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,75152.0
19.0,9.0,567.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,111318.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,95780.0
11.0,9.0,122.0,44.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,103638.0
11.0,9.0,43.0,128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76599.0
22.0,9.0,279.0,765.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,41446.0
19.0,9.0,607.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53627.0
22.0,9.0,232.0,784.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,61481.0
22.0,9.0,319.0,3588.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,28014.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,92549.0
22.0,9.0,342.0,3347.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,110275.0
22.0,9.0,230.0,8753.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,21036.0
22.0,9.0,197.0,7203.0,1.0,0.06,0.06,1.0,0.0,0.01,0.01,0.01,0.0,35920.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,50680.0
11.0,9.0,43.0,126.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52679.0
11.0,9.0,45.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76682.0
22.0,9.0,316.0,3825.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,4211.0
49.0,9.0,822.0,365.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,55750.0
40.0,9.0,145.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17490.0
22.0,9.0,333.0,9021.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,97217.0
22.0,9.0,175.0,13435.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26954.0
22.0,9.0,197.0,380.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,1153.0
22.0,9.0,321.0,6698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100294.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108222.0
22.0,9.0,213.0,3224.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,115374.0
22.0,9.0,281.0,757.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,92936.0
22.0,9.0,294.0,1600.0,1.0,0.0,0.0,1.0,0.0,0.02,0.01,0.0,0.0,54781.0
22.0,9.0,317.0,4894.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99617.0
40.0,9.0,145.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106024.0
11.0,9.0,43.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30084.0
19.0,9.0,12165.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62918.0
11.0,9.0,38.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45920.0
11.0,9.0,45.0,87.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,63238.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,81404.0
11.0,9.0,44.0,135.0,0.0,0.0,0.0,0.98,0.03,0.0,0.0,0.0,0.0,46675.0
11.0,9.0,45.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19731.0
19.0,9.0,7321.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76503.0
19.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,83506.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26,0.0,0.0,0.0,117517.0
22.0,9.0,215.0,22675.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,121925.0
22.0,9.0,306.0,2750.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122459.0
49.0,9.0,1659.0,370.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,62500.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,113620.0
22.0,9.0,240.0,2288.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,75558.0
11.0,9.0,45.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109094.0
22.0,9.0,240.0,453.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,107189.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16209.0
22.0,9.0,205.0,1193.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38332.0
22.0,9.0,233.0,285.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,103629.0
22.0,9.0,239.0,2507.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104392.0
22.0,9.0,235.0,6225.0,1.0,0.0,0.15,1.0,0.0,0.11,0.0,0.0,0.0,24657.0
11.0,9.0,44.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104715.0
11.0,9.0,45.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97412.0
49.0,9.0,3019.0,387.0,1.0,0.0,0.0,1.0,0.0,0.0,0.71,0.0,0.0,15897.0
22.0,9.0,223.0,946.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52535.0
19.0,9.0,2056.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,10838.0
19.0,9.0,501760.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,29585.0
18.0,9.0,241.0,769.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51308.0
22.0,9.0,213.0,183.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109089.0
22.0,9.0,194.0,263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84105.0
22.0,9.0,207.0,313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122708.0
40.0,9.0,516.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62122.0
22.0,9.0,294.0,2138.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,56640.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,108272.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,39830.0
11.0,9.0,43.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91707.0
19.0,9.0,641.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,44524.0
42.0,9.0,122.0,11930.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102734.0
18.0,9.0,1215.0,2449.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40006.0
49.0,9.0,1242.0,330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110942.0
