service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,239.0,607.0,1.0,0.0,0.0,1.0,0.0,0.03,0.01,0.01,0.0,50948.0
22.0,9.0,332.0,6999.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,103605.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12479.0
57.0,3.0,381709090.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1038.0
22.0,9.0,223.0,418.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,83122.0
22.0,9.0,278.0,2655.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,49316.0
18.0,9.0,1486.0,4152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7462.0
22.0,9.0,149.0,7608.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,53343.0
51.0,9.0,1220.0,331.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106372.0
11.0,9.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59573.0
22.0,9.0,223.0,1664.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20022.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97409.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76517.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,79512.0
22.0,9.0,213.0,1404.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66653.0
22.0,9.0,241.0,1380.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66702.0
11.0,9.0,46.0,136.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11883.0
22.0,9.0,299.0,6534.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,108652.0
22.0,9.0,248.0,1270.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44854.0
22.0,9.0,232.0,3846.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,103810.0
19.0,9.0,1378.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,9229.0
51.0,9.0,837.0,385.0,1.0,0.0,0.0,1.0,0.0,0.0,0.79,0.0,0.0,72030.0
22.0,9.0,238.0,35052.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,4040.0
22.0,9.0,214.0,1651.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24589.0
11.0,9.0,44.0,44.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,120143.0
22.0,9.0,212.0,21374.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,54924.0
51.0,9.0,1338.0,326.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,18214.0
51.0,9.0,2017.0,331.0,1.0,0.0,0.0,0.5,1.0,0.01,0.0,0.0,0.0,62121.0
51.0,9.0,1156.0,386.0,1.0,0.0,0.0,1.0,0.0,0.0,0.44,0.0,0.0,56585.0
22.0,9.0,234.0,254.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,97941.0
19.0,9.0,245.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,48747.0
11.0,9.0,45.0,167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74289.0
