service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.29,0.0,1.0,5007.0
45.0,5.0,0.0,0.0,0.0,1.0,1.0,0.23,0.07,0.0,1.0,1.0,1.0,63570.0
41.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,64008.0
23.0,9.0,147.0,3253.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,22852.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,1.0,46851.0
58.0,5.0,0.0,0.0,0.0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1.0,44826.0
23.0,5.0,0.0,0.0,0.0,1.0,1.0,0.5,0.67,0.0,1.0,1.0,1.0,116043.0
6.0,5.0,0.0,0.0,0.0,1.0,1.0,0.09,0.05,0.0,1.0,1.0,1.0,44639.0
23.0,5.0,0.0,0.0,0.0,1.0,1.0,0.15,0.15,0.0,1.0,1.0,1.0,109863.0
23.0,9.0,0.0,354.0,0.0,0.03,0.03,1.0,0.0,0.0,0.0,0.0,0.0,100.0
35.0,5.0,0.0,0.0,0.0,1.0,1.0,0.02,0.05,0.0,1.0,1.0,1.0,81067.0
56.0,5.0,0.0,0.0,0.0,1.0,1.0,0.24,0.09,0.0,0.99,0.96,1.0,124099.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32,0.0,0.01,0.0,56207.0
23.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20011.0
59.0,9.0,181.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,80198.0
41.0,9.0,145.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100026.0
23.0,9.0,219.0,3248.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,36547.0
50.0,9.0,1478.0,329.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,90086.0
50.0,9.0,1118.0,368.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,49620.0
41.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.08,0.0,1.0,12693.0
23.0,9.0,180.0,255639.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22345.0
