service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
19.0,9.0,334.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.57,0.0,0.0,0.0,1.0,83924.0
8.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.12,0.5,0.0,186.0,2.0,0.01,0.06,0.0,0.01,0.0,1.0,1.0,100579.0
11.0,9.0,46.0,46.0,0.0,0.0,131.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81707.0
19.0,9.0,740.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,213.0,72.0,0.34,0.02,0.0,0.0,0.0,0.0,0.0,49561.0
19.0,9.0,15722.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,74.0,66.0,0.3,0.07,0.03,0.0,0.02,0.0,0.0,60545.0
41.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.67,0.0,0.0,0.0,1.0,1.0,40497.0
50.0,9.0,677.0,335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,58.0,177.0,0.98,0.03,0.01,0.0,0.0,0.0,0.0,37108.0
19.0,9.0,334.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,26406.0
11.0,9.0,44.0,44.0,0.0,0.0,105.0,0.0,0.0,0.99,0.02,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,29560.0
19.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,78.0,80.0,0.08,0.05,0.03,0.0,0.0,0.0,0.0,50707.0
19.0,9.0,334.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,27.0,0.89,0.22,0.11,0.0,0.0,0.0,1.0,95017.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,26.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,16802.0
19.0,9.0,4316.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,111.0,97.0,0.21,0.05,0.02,0.0,0.0,0.0,0.0,104451.0
50.0,9.0,1635.0,327.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,60.0,129.0,0.57,0.07,0.02,0.0,0.01,0.04,0.0,121836.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,99.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,37870.0
50.0,9.0,1978.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,38.0,125.0,0.32,0.11,0.02,0.0,0.0,0.0,0.0,68828.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,199.0,0.78,0.01,0.0,0.0,0.0,0.0,1.0,107553.0
50.0,9.0,1583.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,90.0,108.0,0.74,0.07,0.02,0.01,0.01,0.0,0.0,121189.0
50.0,9.0,1060.0,325.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,213.0,146.0,0.6,0.02,0.01,0.0,0.0,0.0,0.0,122480.0
41.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,87786.0
50.0,9.0,867.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,151.0,183.0,0.7,0.03,0.01,0.01,0.01,0.0,0.0,38587.0
19.0,9.0,748.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,237.0,63.0,0.21,0.02,0.03,0.0,0.0,0.0,0.0,81522.0
14.0,9.0,520.0,0.0,0.0,0.0,456.0,0.0,0.0,1.0,0.0,0.0,198.0,198.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,110257.0
9.0,4.0,0.0,0.0,0.0,0.0,166.0,0.13,0.0,0.01,0.58,0.0,255.0,2.0,0.01,0.38,0.0,0.08,0.0,1.0,1.0,122264.0
19.0,9.0,501760.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,69.0,15.0,0.07,0.06,0.13,0.0,0.0,0.0,0.0,55505.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,119.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,119969.0
19.0,9.0,88382.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,139.0,69.0,0.33,0.02,0.03,0.0,0.0,0.0,0.0,83691.0
50.0,9.0,849.0,328.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,102.0,180.0,0.75,0.04,0.01,0.0,0.0,0.0,0.0,122420.0
50.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,145.0,0.5,1.0,0.02,1.0,0.01,0.0,0.0,108285.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,136.0,0.53,0.01,0.0,0.0,0.0,0.0,1.0,115517.0
19.0,9.0,501760.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,103.0,60.0,0.34,0.03,0.03,0.0,0.0,0.0,0.0,26149.0
19.0,9.0,61298.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,255.0,14.0,0.05,0.06,0.0,0.82,0.0,0.0,0.0,46875.0
11.0,9.0,44.0,44.0,0.0,0.0,149.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124881.0
