service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
17.0,5.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,0.38,0.17,0.0,255.0,69.0,0.27,0.02,0.0,1.0,1.0,0.0,1.0,45406.0
22.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,60.0,252.0,1.0,0.0,0.16,0.0,0.0,0.98,0.0,99026.0
60.0,9.0,183.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.0,255.0,13.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,89027.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.38,0.0,0.0,0.0,1.0,1.0,91479.0
22.0,9.0,277.0,10077.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.12,9.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,27447.0
19.0,5.0,0.0,0.0,0.0,0.0,52.0,1.0,1.0,0.23,0.08,0.0,214.0,52.0,0.24,0.02,0.0,0.99,1.0,0.0,1.0,45715.0
22.0,9.0,312.0,4339.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,55.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,117306.0
41.0,9.0,3888.0,0.0,0.0,1.0,11.0,0.09,0.0,0.09,0.36,0.0,120.0,1.0,0.01,0.17,0.0,0.03,0.0,0.0,0.0,52415.0
46.0,9.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.54,0.12,0.0,255.0,22.0,0.09,0.27,0.0,0.0,0.0,0.0,1.0,71007.0
22.0,9.0,252.0,11335.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,53.0,99.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,113432.0
22.0,9.0,229.0,3688.0,0.0,1.0,3.0,0.0,0.14,1.0,0.0,0.29,21.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,75375.0
11.0,9.0,44.0,73.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,0.01,255.0,207.0,0.81,0.01,0.0,0.0,0.0,0.0,0.0,49809.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,177.0,1.0,0.0,0.25,0.0,0.0,0.0,1.0,48563.0
22.0,9.0,270.0,20979.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,240.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,52363.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.65,0.0,0.0,0.0,1.0,1.0,95866.0
22.0,9.0,198.0,3870.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.4,4.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,33360.0
41.0,9.0,516.0,4.0,0.0,0.0,391.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103517.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.11,0.0,0.0,0.0,1.0,1.0,78976.0
22.0,9.0,238.0,37082.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,13.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,120512.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,176.0,0.69,0.02,0.0,0.0,0.0,0.0,1.0,59728.0
3.0,9.0,13.0,36.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,4.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,80925.0
19.0,9.0,194.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,190.0,30.0,0.14,0.02,0.07,0.0,0.0,0.0,0.0,90368.0
22.0,9.0,214.0,6928.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,54.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,47655.0
19.0,9.0,2194619.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,200.0,78.0,0.39,0.05,0.0,0.0,0.01,0.0,0.0,32521.0
22.0,5.0,0.0,0.0,0.0,0.0,74.0,1.0,1.0,0.27,0.05,0.0,236.0,60.0,0.25,0.02,0.0,0.99,1.0,0.0,1.0,52672.0
22.0,9.0,206.0,5524.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,71.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,1977.0
50.0,9.0,10578.0,882.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,34.0,200.0,0.82,0.06,0.01,0.0,0.01,0.0,0.0,63875.0
11.0,9.0,43.0,126.0,0.0,0.0,147.0,0.0,0.0,1.0,0.0,0.01,255.0,212.0,0.83,0.01,0.0,0.0,0.0,0.0,0.0,90175.0
22.0,9.0,282.0,3342.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,98.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,39714.0
22.0,9.0,319.0,4050.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56777.0
22.0,9.0,175.0,8520.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,64824.0
22.0,9.0,278.0,7205.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.1,13.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,60774.0
22.0,9.0,247.0,2265.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,185.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,15477.0
22.0,9.0,282.0,7205.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.25,218.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,94773.0
46.0,1.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.09,0.06,0.0,255.0,13.0,0.05,0.06,0.0,0.0,0.0,1.0,1.0,64725.0
19.0,9.0,501760.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,33.0,55.0,0.15,0.12,0.05,0.0,0.0,0.0,0.0,32602.0
22.0,6.0,322.0,11619.0,0.0,1.0,5.0,0.2,0.2,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59196.0
19.0,9.0,40494.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,255.0,47.0,0.18,0.02,0.0,0.0,0.0,0.0,0.0,48388.0
19.0,9.0,10261.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,25.0,96.0,0.56,0.08,0.02,0.0,0.0,0.0,0.0,112127.0
56.0,9.0,341.0,9883.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,44.0,0.17,0.05,0.0,0.41,0.16,0.11,0.0,125552.0
46.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.5,1.0,0.0,255.0,1.0,0.0,1.0,0.0,0.09,0.0,1.0,1.0,107478.0
22.0,9.0,208.0,12887.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.05,73.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,104040.0
3.0,1.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.06,0.07,0.0,255.0,7.0,0.03,0.06,0.0,0.0,0.0,1.0,1.0,78393.0
22.0,9.0,287.0,4177.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,58453.0
11.0,9.0,42.0,132.0,0.0,0.0,207.0,0.0,0.0,1.0,0.01,0.0,96.0,63.0,0.66,0.02,0.0,0.0,0.0,0.0,0.0,8468.0
14.0,9.0,520.0,0.0,0.0,0.0,483.0,0.0,0.0,1.0,0.0,0.0,79.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,48935.0
22.0,9.0,274.0,11889.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,183.0,183.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85773.0
22.0,9.0,324.0,3106.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,154.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,47743.0
19.0,9.0,567.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,72.0,68.0,0.01,0.06,0.03,0.0,0.0,0.0,0.0,51601.0
22.0,9.0,352.0,6207.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76830.0
22.0,9.0,258.0,9428.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,223.0,0.87,0.01,0.0,0.0,0.0,0.0,0.0,109023.0
60.0,9.0,128.0,0.0,0.0,0.0,8.0,0.0,0.0,0.25,0.25,0.0,109.0,15.0,0.13,0.04,0.13,0.0,0.0,0.0,0.0,75623.0
22.0,9.0,217.0,4296.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.25,9.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,116855.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,232.0,0.91,0.01,0.0,0.0,0.0,0.0,1.0,24147.0
14.0,9.0,1032.0,0.0,0.0,0.0,489.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,121312.0
17.0,9.0,9.0,140.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,74228.0
19.0,9.0,4892.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,106.0,94.0,0.19,0.05,0.02,0.0,0.0,0.0,0.0,49737.0
22.0,9.0,208.0,3410.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109201.0
2.0,1.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.05,0.06,0.0,255.0,11.0,0.04,0.07,0.0,0.0,0.0,1.0,1.0,73577.0
22.0,9.0,326.0,7161.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,128.0,255.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,123944.0
22.0,9.0,221.0,10737.0,0.0,1.0,68.0,0.0,0.0,1.0,0.0,0.0,152.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,42950.0
22.0,9.0,308.0,4297.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12537.0
19.0,9.0,383.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,52.0,78.0,0.33,0.1,0.03,0.0,0.0,0.0,0.0,119710.0
46.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,167.0,1.0,0.01,0.42,0.0,0.0,0.0,1.0,1.0,59298.0
11.0,9.0,43.0,75.0,0.0,0.0,216.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33932.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,104.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,35759.0
22.0,9.0,312.0,8056.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,74.0,255.0,1.0,0.0,0.04,0.01,0.01,0.0,0.0,22413.0
19.0,9.0,884.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,142.0,33.0,0.15,0.07,0.06,0.01,0.0,0.0,0.0,81791.0
13.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,129.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,69149.0
46.0,9.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,34.0,4.0,0.12,0.06,0.0,0.0,0.0,0.0,1.0,19847.0
46.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.74,0.0,0.0,0.0,1.0,1.0,83701.0
22.0,9.0,233.0,2840.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.25,6.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,53619.0
56.0,9.0,74.0,20598.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.88,0.0,0.87,0.0,0.0,0.0,45475.0
19.0,9.0,212.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,24.0,8.0,0.17,0.21,0.25,0.0,0.0,0.0,0.0,97320.0
22.0,9.0,358.0,13321.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,120.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,81903.0
