service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
22.0,9.0,221.0,1602.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.67,72.0,255.0,1.0,0.0,0.06,0.01,0.0,0.0,0.0,107519.0
19.0,9.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,172.0,77.0,0.42,0.02,0.03,0.0,0.0,0.0,0.0,39805.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,48971.0
58.0,9.0,78.0,0.0,0.0,0.0,37.0,0.0,0.0,0.19,0.05,0.0,255.0,20.0,0.08,0.01,0.0,0.0,0.0,0.0,0.0,111621.0
22.0,9.0,198.0,10319.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,105.0,255.0,1.0,0.0,0.03,0.01,0.01,0.0,0.0,69318.0
22.0,9.0,54540.0,8314.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.01,1.0,105008.0
22.0,9.0,292.0,263.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.15,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.0
40.0,9.0,147.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,3.0,0.01,0.55,0.0,0.0,0.0,0.0,0.0,121788.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,240.0,0.94,0.02,0.0,0.0,0.0,0.0,1.0,4446.0
18.0,9.0,1483.0,4152.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,12.0,0.27,0.11,0.0,0.02,0.0,0.0,0.0,25155.0
22.0,9.0,185.0,504.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116024.0
22.0,9.0,308.0,2507.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,115.0,102.0,0.89,0.03,0.0,0.0,0.0,0.0,0.0,15961.0
22.0,9.0,211.0,4046.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,40.0,255.0,1.0,0.0,0.03,0.05,0.01,0.0,0.0,83585.0
17.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,35.0,9.0,0.09,0.09,0.22,0.03,0.11,0.0,0.0,15377.0
55.0,5.0,0.0,0.0,0.0,0.0,56.0,1.0,1.0,0.29,0.07,0.0,255.0,75.0,0.29,0.02,0.0,1.0,1.0,0.0,1.0,39028.0
44.0,9.0,105.0,146.0,0.0,0.0,4.0,0.0,0.0,0.25,0.5,0.0,255.0,231.0,0.91,0.01,0.0,0.0,0.0,0.0,0.0,117484.0
11.0,9.0,44.0,44.0,0.0,0.0,8.0,0.0,0.0,0.12,0.25,0.25,55.0,53.0,0.96,0.04,0.0,0.0,0.0,0.0,0.0,33462.0
19.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.17,0.5,0.0,255.0,66.0,0.26,0.02,0.0,1.0,1.0,0.0,1.0,40199.0
22.0,9.0,199.0,788.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38330.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,66.0,0.26,0.15,0.0,0.0,0.0,0.0,1.0,7679.0
22.0,9.0,301.0,784.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.25,190.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,101121.0
44.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,2.0,0.01,0.67,0.0,0.0,0.0,1.0,1.0,48984.0
22.0,9.0,209.0,9696.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11595.0
22.0,9.0,195.0,3712.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.0,29.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,106993.0
14.0,9.0,1032.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,255.0,22.0,0.09,0.25,0.0,0.0,0.0,0.0,1.0,14504.0
22.0,9.0,230.0,4608.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.08,53.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,56567.0
22.0,9.0,305.0,887.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.5,59.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,90764.0
40.0,9.0,146.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,24228.0
49.0,9.0,633.0,390.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,55.0,159.0,0.42,0.05,0.01,0.0,0.0,0.0,0.0,84413.0
22.0,9.0,286.0,321.0,0.0,1.0,31.0,0.0,0.0,1.0,0.0,0.06,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75005.0
22.0,9.0,226.0,28076.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,14.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,68372.0
22.0,9.0,233.0,1114.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,255.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,70687.0
22.0,9.0,199.0,392.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.08,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36328.0
22.0,9.0,212.0,253.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.06,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11755.0
22.0,7.0,305.0,2240.0,0.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,255.0,248.0,0.97,0.01,0.0,0.01,0.01,0.0,0.0,32334.0
22.0,9.0,202.0,2435.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83090.0
22.0,9.0,458.0,5946.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.29,188.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,123220.0
55.0,5.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,172.0,92.0,0.53,0.01,0.0,0.99,0.98,0.0,1.0,75527.0
22.0,9.0,309.0,675.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,71.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,2825.0
14.0,9.0,520.0,0.0,0.0,0.0,373.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19002.0
40.0,9.0,516.0,4.0,0.0,0.0,333.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82975.0
22.0,9.0,221.0,810.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,26.0,255.0,1.0,0.0,0.23,0.0,0.0,0.88,0.0,110524.0
22.0,9.0,254.0,1628.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,55.0,47.0,0.85,0.05,0.0,0.0,0.0,0.0,0.0,48922.0
22.0,9.0,225.0,4186.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,62177.0
44.0,9.0,28.0,0.0,3.0,0.0,87.0,0.0,0.0,1.0,0.0,0.0,255.0,87.0,0.34,0.02,0.0,0.0,0.0,0.0,1.0,65209.0
22.0,9.0,210.0,3535.0,0.0,1.0,64.0,0.0,0.0,1.0,0.0,0.03,150.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,43357.0
22.0,9.0,230.0,584.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,40952.0
22.0,9.0,237.0,11271.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,56313.0
17.0,5.0,0.0,0.0,0.0,0.0,68.0,1.0,1.0,0.28,0.06,0.0,148.0,44.0,0.26,0.03,0.05,1.0,0.89,0.0,1.0,123447.0
22.0,9.0,308.0,1461.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9427.0
49.0,9.0,1782.0,403.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,57.0,218.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,44348.0
49.0,9.0,1147.0,388.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,253.0,126.0,0.49,0.01,0.02,0.79,0.79,0.0,0.0,72715.0
58.0,9.0,78.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.4,0.0,255.0,14.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,25591.0
19.0,9.0,5558.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,152.0,46.0,0.19,0.03,0.04,0.01,0.02,0.0,0.0,56905.0
22.0,9.0,216.0,1035.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68095.0
19.0,9.0,7077.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,255.0,100.0,0.39,0.02,0.0,0.0,0.0,0.0,0.0,70218.0
49.0,9.0,11422.0,1360.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,89.0,179.0,0.71,0.03,0.02,0.0,0.0,0.0,0.0,11232.0
44.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.28,0.07,0.0,255.0,19.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,117566.0
22.0,9.0,222.0,1247.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,75.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,33364.0
40.0,9.0,59.0,0.0,0.0,1.0,12.0,0.08,0.0,0.08,0.58,0.0,96.0,1.0,0.01,0.14,0.0,0.02,0.0,0.0,0.0,45964.0
40.0,9.0,145.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,101866.0
49.0,9.0,1374.0,477.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,137.0,9.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0,60132.0
22.0,9.0,213.0,984.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105452.0
49.0,9.0,3310.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42.0,148.0,0.17,0.1,0.01,0.0,0.0,0.0,0.0,90242.0
22.0,9.0,296.0,3751.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.19,23.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,12491.0
22.0,9.0,237.0,1756.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.11,24.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,115230.0
44.0,9.0,28.0,0.0,3.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,255.0,155.0,0.61,0.4,0.0,0.09,0.0,0.0,1.0,104738.0
22.0,9.0,227.0,369.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40057.0
49.0,9.0,1782.0,330.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,92.0,55.0,0.6,0.08,0.0,0.0,0.0,0.0,0.0,28825.0
22.0,9.0,285.0,12884.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,172.0,226.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,118660.0
22.0,9.0,246.0,3056.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,36.0,255.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,63352.0
44.0,9.0,28.0,0.0,3.0,0.0,191.0,0.52,0.0,0.48,0.04,0.0,255.0,91.0,0.36,0.65,0.0,0.09,0.0,0.0,1.0,16060.0
49.0,9.0,977.0,333.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,126.0,161.0,0.78,0.03,0.01,0.0,0.0,0.0,0.0,17301.0
22.0,9.0,285.0,6163.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,217.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,116729.0
22.0,9.0,235.0,2919.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.67,255.0,250.0,0.98,0.01,0.0,0.0,0.0,0.0,0.0,23294.0
19.0,9.0,383.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,255.0,117.0,0.46,0.02,0.0,0.0,0.0,0.0,0.0,24210.0
22.0,9.0,213.0,1400.0,0.0,1.0,45.0,0.0,0.0,1.0,0.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52745.0
22.0,9.0,229.0,1003.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.04,110.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,24037.0
22.0,9.0,249.0,608.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.06,25.0,255.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,45618.0
19.0,9.0,383.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,253.0,87.0,0.34,0.02,0.02,0.0,0.0,0.0,0.0,25309.0
22.0,9.0,302.0,2550.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,9.0,255.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,5994.0
49.0,9.0,597.0,338.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,73.0,179.0,0.93,0.04,0.01,0.0,0.0,0.0,0.0,36450.0
40.0,9.0,146.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,1.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,118544.0
22.0,9.0,214.0,480.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,53.0,255.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,116934.0
18.0,9.0,1083.0,3081.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255.0,60.0,0.24,0.02,0.0,0.0,0.0,0.0,0.0,83608.0
13.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,98.0,1.0,0.0,0.26,0.0,0.0,0.0,1.0,91717.0
