duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,1,19,9,12286,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,47,0.18,0.49,0.18,0.0,0.49,0.0,0.0,0,96033.0
0,1,57,5,0,0,0,0,0,0,0,0,0,59,1.0,1.0,0.0,0.0,0.25,0.07,0.0,255,60,0.24,0.02,0.01,0.0,1.0,1.0,0.0,1,100471.0
21,1,18,9,231,769,0,4,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,106,15,0.13,0.67,0.01,0.13,0.0,0.0,0.13,0,7479.0
0,1,22,9,263,5963,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0.0,1.0,0.0,0.12,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107537.0
0,1,22,9,328,1108,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.15,166,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0,48688.0
0,1,22,9,268,3767,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52,252,1.0,0.0,0.02,0.07,0.02,0.01,0.0,0,121241.0
0,1,22,9,313,1062,0,0,1,0,0,0,0,18,0.0,0.0,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34435.0
0,1,56,5,0,0,0,0,0,0,0,0,0,228,1.0,1.0,0.0,0.0,0.05,0.07,0.0,255,11,0.04,0.07,0.0,0.0,1.0,1.0,0.0,1,66064.0
2450,2,41,9,147,105,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.14,0.57,0.0,255,1,0.0,0.6,0.98,0.0,0.0,0.0,0.0,0,73401.0
0,1,46,5,0,0,0,0,0,0,0,0,0,149,1.0,1.0,0.0,0.0,0.09,0.05,0.0,255,13,0.05,0.07,0.0,0.0,1.0,1.0,0.0,1,112875.0
