service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
23.0,9.0,225.0,3265.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114698.0
23.0,9.0,350.0,3436.0,1.0,0.0,0.0,1.0,0.0,0.02,0.02,0.0,0.0,116427.0
19.0,9.0,0.0,5150790.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,92118.0
23.0,9.0,325.0,5881.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,112718.0
23.0,9.0,301.0,7783.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,55892.0
19.0,9.0,1199.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59358.0
19.0,9.0,1699.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80554.0
23.0,9.0,257.0,2220.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,41509.0
23.0,9.0,139.0,29859.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,114352.0
23.0,9.0,368.0,1856.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,6270.0
23.0,9.0,295.0,2574.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,114050.0
23.0,9.0,269.0,1397.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,85983.0
23.0,9.0,325.0,1433.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,3730.0
23.0,9.0,244.0,932.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97050.0
17.0,9.0,6.0,136.0,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.0,1822.0
19.0,9.0,2271.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,38752.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62860.0
23.0,9.0,301.0,1671.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,16467.0
23.0,9.0,216.0,4452.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49660.0
23.0,6.0,295.0,0.0,1.0,0.33,0.33,1.0,0.0,0.05,0.01,0.01,0.0,123404.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,60079.0
23.0,9.0,224.0,1963.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,19984.0
23.0,9.0,205.0,3048.0,1.0,0.17,0.17,1.0,0.0,0.0,0.01,0.01,0.0,82421.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,1.0,27443.0
23.0,9.0,219.0,1896.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25743.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1.0,29100.0
23.0,9.0,209.0,1417.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,123429.0
23.0,9.0,217.0,1472.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,121488.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,115386.0
23.0,9.0,217.0,1324.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,11799.0
23.0,9.0,287.0,1660.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,45371.0
19.0,9.0,501760.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,118789.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22266.0
23.0,9.0,325.0,1964.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,16957.0
