service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,212.0,2876.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,103031.0
22.0,9.0,222.0,18540.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,33716.0
11.0,9.0,45.0,138.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,93576.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16346.0
55.0,2.0,125.0,10835.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04,0.09,0.0,19053.0
11.0,9.0,44.0,128.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,32460.0
22.0,9.0,282.0,8222.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,32011.0
22.0,9.0,271.0,677.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,93223.0
22.0,9.0,316.0,835.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,104902.0
22.0,9.0,293.0,955.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51083.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1.0,118543.0
49.0,9.0,1405.0,333.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50793.0
49.0,9.0,1278.0,329.0,1.0,0.0,0.0,0.5,1.0,0.02,0.0,0.0,0.0,2727.0
11.0,9.0,45.0,128.0,0.0,0.0,0.0,0.98,0.03,0.0,0.0,0.0,0.0,116247.0
49.0,9.0,754.0,331.0,1.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,16693.0
22.0,9.0,308.0,2698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71809.0
22.0,9.0,254.0,5238.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,104045.0
22.0,9.0,285.0,7203.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,51827.0
22.0,9.0,300.0,6175.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,91984.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108222.0
22.0,9.0,218.0,9186.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,52478.0
49.0,9.0,1451.0,323.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,38086.0
22.0,9.0,225.0,770.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8599.0
22.0,9.0,317.0,2006.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22923.0
22.0,6.0,322.0,11619.0,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,59196.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,38494.0
11.0,9.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47308.0
11.0,9.0,43.0,137.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,104355.0
11.0,9.0,44.0,130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58852.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,73905.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,90465.0
49.0,9.0,1230.0,325.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,94937.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,52514.0
49.0,9.0,1262.0,331.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,32516.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,27352.0
19.0,9.0,0.0,5150836.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19338.0
22.0,9.0,200.0,1856.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92215.0
22.0,9.0,222.0,756.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,76412.0
19.0,9.0,7321.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,46476.0
49.0,9.0,1031.0,391.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21662.0
22.0,9.0,334.0,13380.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,46128.0
18.0,9.0,264.0,892.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14425.0
22.0,9.0,259.0,3541.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80313.0
22.0,9.0,214.0,3326.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,41069.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,102.0
22.0,9.0,277.0,56851.0,1.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,24162.0
22.0,9.0,322.0,5280.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,125503.0
22.0,9.0,321.0,13056.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,8967.0
22.0,9.0,245.0,23872.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52569.0
19.0,9.0,2056.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,103389.0
22.0,9.0,253.0,4066.0,1.0,0.5,0.5,1.0,0.0,0.03,0.01,0.01,0.0,114826.0
22.0,9.0,197.0,4082.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,60112.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,84501.0
41.0,9.0,59.0,0.0,1.0,0.0,0.0,0.09,0.18,0.0,0.0,0.0,0.0,87821.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1.0,95973.0
11.0,9.0,46.0,112.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,66796.0
22.0,9.0,236.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112826.0
22.0,9.0,164.0,9785.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,5355.0
22.0,9.0,339.0,2577.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,115276.0
22.0,9.0,205.0,1494.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4303.0
14.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,1.0,13687.0
22.0,9.0,276.0,1767.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,587.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,39931.0
19.0,9.0,501760.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109032.0
22.0,9.0,212.0,9736.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47311.0
49.0,9.0,2163.0,328.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,116977.0
22.0,9.0,335.0,1107.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84931.0
11.0,9.0,41.0,73.0,0.0,0.0,0.0,0.99,0.02,0.0,0.0,0.0,0.0,39461.0
22.0,9.0,315.0,4370.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,84455.0
