service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,31664.0
22.0,9.0,233.0,2507.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30833.0
48.0,9.0,1027.0,332.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,66078.0
22.0,9.0,262.0,1323.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21859.0
11.0,9.0,43.0,127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25028.0
48.0,9.0,923.0,486.0,1.0,0.0,0.0,1.0,0.0,0.02,0.17,0.0,0.0,40878.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,107057.0
48.0,9.0,716.0,331.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,101745.0
22.0,9.0,253.0,2997.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,59493.0
44.0,9.0,105.0,146.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103590.0
48.0,9.0,850.0,335.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,76606.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,82474.0
22.0,9.0,279.0,4435.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33824.0
22.0,9.0,341.0,447.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86231.0
22.0,9.0,207.0,1824.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,74380.0
22.0,9.0,238.0,6722.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15543.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,111962.0
44.0,9.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46732.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,104357.0
22.0,9.0,239.0,2698.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117312.0
22.0,9.0,199.0,2255.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,64206.0
22.0,9.0,281.0,7205.0,1.0,0.0,0.03,1.0,0.0,0.04,0.0,0.0,0.0,85511.0
22.0,9.0,310.0,654.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,71306.0
22.0,9.0,290.0,14005.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,72991.0
22.0,9.0,206.0,1590.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,74429.0
22.0,9.0,264.0,12164.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,95966.0
22.0,9.0,299.0,1787.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,93014.0
22.0,9.0,347.0,8861.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,52703.0
54.0,9.0,101.0,2269.0,1.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0.0,119529.0
18.0,9.0,232.0,769.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107871.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,92949.0
19.0,9.0,59.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112624.0
22.0,9.0,257.0,1290.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.01,0.0,76607.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,76878.0
48.0,9.0,857.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,37373.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1.0,7115.0
