service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73873.0
22.0,9.0,295.0,301.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78204.0
22.0,9.0,214.0,8160.0,1.0,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,82811.0
22.0,6.0,292.0,74925.0,1.0,0.5,0.04,1.0,0.0,0.04,0.2,0.0,0.0,98538.0
22.0,9.0,345.0,771.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81794.0
22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,47282.0
50.0,9.0,607.0,330.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122615.0
22.0,9.0,208.0,2774.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,10094.0
17.0,9.0,8.0,139.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,20626.0
18.0,9.0,872.0,2586.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80155.0
22.0,9.0,205.0,528.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,72378.0
46.0,9.0,105.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25162.0
22.0,9.0,319.0,1792.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,31042.0
18.0,9.0,932.0,2720.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54710.0
19.0,9.0,2890.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,63388.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118676.0
22.0,9.0,216.0,7384.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13622.0
19.0,9.0,245.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57630.0
22.0,9.0,216.0,5077.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,111722.0
22.0,9.0,239.0,18526.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,74279.0
22.0,9.0,299.0,12471.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31273.0
22.0,9.0,278.0,382.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,114130.0
19.0,9.0,192.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,83894.0
11.0,9.0,45.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29528.0
22.0,9.0,0.0,7134.0,0.0,0.17,0.17,1.0,0.0,0.05,0.17,0.0,0.0,30251.0
19.0,9.0,607.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,99915.0
11.0,9.0,35.0,88.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,71378.0
40.0,9.0,48.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11023.0
22.0,9.0,291.0,1124.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,39093.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23,0.0,1.0,99083.0
22.0,9.0,313.0,255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2943.0
22.0,6.0,174.0,13140.0,1.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,98412.0
22.0,9.0,429.0,490.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,81670.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1115.0
22.0,9.0,362.0,8052.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50540.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,97896.0
22.0,9.0,268.0,487.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,71375.0
22.0,9.0,233.0,525.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,108400.0
22.0,9.0,220.0,1596.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94050.0
22.0,9.0,206.0,261.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,63420.0
19.0,9.0,501760.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08,0.01,0.04,0.0,80830.0
22.0,9.0,201.0,2546.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,103604.0
22.0,9.0,279.0,757.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,79735.0
18.0,9.0,1224.0,2451.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,97431.0
22.0,9.0,192.0,2241.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,59941.0
41.0,9.0,147.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42475.0
11.0,9.0,41.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116984.0
50.0,9.0,1217.0,328.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99068.0
22.0,9.0,399.0,15831.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75594.0
50.0,9.0,1101.0,332.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,15943.0
22.0,9.0,278.0,376.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,83105.0
50.0,9.0,1785.0,387.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,10723.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,1.0,89547.0
22.0,9.0,310.0,1206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,108847.0
22.0,9.0,199.0,24868.0,1.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,121482.0
22.0,9.0,210.0,1084.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,44595.0
13.0,9.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,75878.0
22.0,9.0,245.0,764.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,11792.0
11.0,9.0,46.0,112.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,64867.0
46.0,9.0,105.0,145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85940.0
19.0,9.0,334.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16,0.0,0.0,1.0,34980.0
22.0,9.0,327.0,1041.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.01,0.0,23619.0
22.0,9.0,152.0,430.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.01,0.0,36972.0
50.0,9.0,1405.0,325.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,99811.0
14.0,9.0,1032.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,29072.0
19.0,9.0,2890.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24952.0
11.0,9.0,43.0,77.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,123021.0
11.0,9.0,44.0,137.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,93429.0
22.0,9.0,291.0,303.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,32489.0
11.0,9.0,45.0,128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65622.0
22.0,9.0,221.0,14561.0,1.0,0.05,0.05,1.0,0.0,0.0,0.0,0.0,0.0,5484.0
22.0,9.0,203.0,6696.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,16456.0
22.0,9.0,227.0,1546.0,1.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,54386.0
22.0,9.0,353.0,2102.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,122236.0
50.0,9.0,2204.0,334.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116092.0
50.0,9.0,12418.0,1431.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,17854.0
22.0,9.0,218.0,1362.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,58216.0
22.0,9.0,354.0,1215.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,41849.0
19.0,9.0,10044.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20110.0
22.0,9.0,285.0,3623.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,32518.0
11.0,9.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80513.0
14.0,9.0,520.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21281.0
22.0,9.0,311.0,24017.0,1.0,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,119333.0
