duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,1,22,9,293,7740,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0.0,1.0,0.0,0.16,69,255,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0,37115.0
0,1,9,5,0,0,0,0,0,0,0,0,0,282,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,8,0.03,0.07,0.0,0.0,1.0,1.0,0.0,1,54656.0
0,1,22,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4,251,1.0,0.0,0.25,0.16,0.0,0.0,1.0,0,8726.0
0,1,19,9,1342,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,181,82,0.29,0.02,0.29,0.02,0.0,0.0,0.0,0,108358.0
0,1,45,5,0,0,0,0,0,0,0,0,0,206,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,4,0.02,0.08,0.0,0.0,1.0,1.0,0.0,1,112970.0
0,1,22,9,213,9186,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,222,255,1.0,0.0,0.0,0.01,0.0,0.0,0.03,0,32622.0
1,1,18,9,56,171,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40,14,0.35,0.1,0.03,0.0,0.0,0.0,0.0,0,113688.0
0,1,38,5,0,0,0,0,0,0,0,0,0,119,1.0,1.0,0.0,0.0,0.09,0.06,0.0,255,11,0.04,0.07,0.0,0.0,1.0,1.0,0.0,1,89880.0
0,1,19,9,192,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61,46,0.33,0.07,0.33,0.04,0.0,0.0,0.0,0,97307.0
1,1,49,9,941,327,0,0,1,0,0,0,0,3,0.33,0.33,0.0,0.0,1.0,0.0,0.0,91,136,0.48,0.07,0.01,0.01,0.03,0.02,0.0,0,109815.0
8735,1,41,4,1,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,2,0.01,0.73,1.0,0.0,0.0,0.0,1.0,1,77404.0
0,1,45,5,0,0,0,0,0,0,0,0,0,278,1.0,1.0,0.0,0.0,0.04,0.05,0.0,255,4,0.02,0.09,0.0,0.0,1.0,1.0,0.0,1,66761.0
0,1,18,5,0,0,0,0,0,0,0,0,0,236,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,6,0.02,0.06,0.0,0.0,1.0,1.0,0.0,1,86402.0
0,2,11,9,44,132,0,0,0,0,0,0,0,89,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71432.0
0,0,14,9,1032,0,0,0,0,0,0,0,0,446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4796.0
0,1,22,9,294,256,0,0,1,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,147,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0,96789.0
0,1,19,9,259,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,2,0.29,0.29,0.29,0.0,0.0,0.0,0.0,0,43389.0
0,0,13,9,8,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,186,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1,124220.0
0,1,22,9,320,2233,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.18,37,255,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0,114127.0
0,1,45,5,0,0,0,0,0,0,0,0,0,141,1.0,1.0,0.0,0.0,0.12,0.06,0.0,255,5,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,37111.0
0,1,22,9,326,1528,0,0,1,0,0,0,0,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,96,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0,70001.0
359,1,41,4,1,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,2,0.01,0.73,1.0,0.0,0.0,0.0,1.0,1,87034.0
0,1,22,9,206,1929,0,0,1,0,0,0,0,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95519.0
0,1,41,9,7940,0,0,0,1,0,0,0,0,10,0.1,0.0,0.0,0.0,0.1,0.4,0.0,58,1,0.02,0.14,0.69,0.0,0.02,0.0,0.0,0,115168.0
0,1,22,9,286,1415,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.29,208,208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9718.0
0,1,22,9,240,2547,0,0,1,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,0.0,0.33,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40019.0
0,1,22,9,230,21240,0,0,1,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.33,4,255,1.0,0.0,0.25,0.07,0.0,0.0,0.0,0,14647.0
0,1,22,9,317,3116,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,197,255,1.0,0.0,0.01,0.05,0.0,0.0,0.0,0,63010.0
0,1,32,5,0,0,0,0,0,0,0,0,0,242,1.0,1.0,0.0,0.0,0.07,0.07,0.0,255,18,0.07,0.07,0.0,0.0,1.0,1.0,0.0,1,107647.0
0,1,45,5,0,0,0,0,0,0,0,0,0,127,1.0,1.0,0.0,0.0,0.15,0.07,0.0,255,16,0.06,0.06,0.0,0.0,1.0,1.0,0.0,1,93894.0
0,1,57,2,0,0,0,0,0,0,0,0,0,121,0.0,0.0,1.0,1.0,0.05,0.07,0.0,255,6,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1,114570.0
