duration,protocol_type,service,flag,src_bytes,dst_bytes,wrong_fragment,hot,logged_in,num_compromised,su_attempted,num_root,num_access_files,count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
0,1,50,9,763,329,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,69,143,0.78,0.06,0.01,0.01,0.0,0.0,0.0,0,53676.0
0,1,22,9,235,917,0,0,1,0,0,0,0,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.09,0.02,0.0,0.0,0.0,0,23606.0
0,1,45,5,0,0,0,0,0,0,0,0,0,297,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,7,0.03,0.07,0.0,0.0,1.0,1.0,0.0,1,16472.0
0,1,45,5,0,0,0,0,0,0,0,0,0,205,1.0,1.0,0.0,0.0,0.0,0.08,0.0,255,6,0.02,0.07,0.0,0.0,1.0,1.0,0.0,1,74246.0
0,1,50,9,1600,333,0,0,1,0,0,0,0,25,0.0,0.0,0.0,0.0,0.04,0.08,0.0,90,197,0.94,0.02,0.01,0.01,0.0,0.0,0.0,0,111248.0
0,1,22,9,220,3787,0,0,1,0,0,0,0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,255,1.0,0.0,0.12,0.01,0.0,0.0,0.0,0,113346.0
0,1,6,5,0,0,0,0,0,0,0,0,0,285,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,11,0.04,0.05,0.0,0.0,1.0,1.0,0.0,1,36676.0
0,1,22,9,235,4076,0,0,1,0,0,0,0,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,150,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0,70966.0
0,1,17,5,0,0,0,0,0,0,0,0,0,37,1.0,1.0,0.0,0.0,0.24,0.11,0.0,255,62,0.24,0.02,0.02,0.0,1.0,1.0,0.0,1,98627.0
0,1,45,5,0,0,0,0,0,0,0,0,0,56,1.0,1.0,0.0,0.0,0.2,0.11,0.0,255,11,0.04,0.08,0.0,0.0,1.0,1.0,0.0,1,78286.0
0,1,45,1,0,0,0,0,0,0,0,0,0,2,0.5,0.0,0.5,1.0,0.5,1.0,0.0,255,1,0.0,1.0,1.0,0.0,0.09,0.0,1.0,1,107478.0
0,1,7,5,0,0,0,0,0,0,0,0,0,129,1.0,1.0,0.0,0.0,0.16,0.05,0.0,255,21,0.08,0.05,0.0,0.0,1.0,1.0,0.0,1,50001.0
0,2,11,9,45,45,0,0,0,0,0,0,0,105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46746.0
0,1,45,5,0,0,0,0,0,0,0,0,0,135,1.0,1.0,0.0,0.0,0.14,0.06,0.0,255,6,0.02,0.06,0.0,0.0,1.0,1.0,0.0,1,84722.0
0,1,45,5,0,0,0,0,0,0,0,0,0,145,1.0,1.0,0.0,0.0,0.11,0.06,0.0,255,10,0.04,0.08,0.0,0.0,1.0,1.0,0.0,1,96095.0
0,1,4,5,0,0,0,0,0,0,0,0,0,125,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,3,0.01,0.08,0.0,0.0,1.0,1.0,0.0,1,102707.0
0,1,22,9,304,313,0,0,1,0,0,0,0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.19,25,255,1.0,0.0,0.04,0.03,0.0,0.0,0.0,0,15023.0
3,1,22,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,167,146,0.87,0.02,0.01,0.0,0.0,0.0,1.0,0,34997.0
0,2,40,9,1,0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.06,0.29,0.0,255,1,0.0,0.26,0.77,0.0,0.0,0.0,0.0,1,24200.0
0,1,40,9,15876,0,0,0,0,0,0,0,0,17,0.06,0.0,0.0,0.0,0.06,0.71,0.0,189,1,0.01,0.08,0.4,0.0,0.01,0.0,0.0,0,49095.0
0,0,13,9,18,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,232,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,110359.0
0,0,13,9,18,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,206,1.0,0.0,1.0,0.25,0.0,0.0,0.0,1,35028.0
16,2,45,9,105,147,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,233,0.91,0.01,0.01,0.0,0.0,0.0,0.0,0,9474.0
0,1,26,5,0,0,0,0,0,0,0,0,0,102,1.0,1.0,0.0,0.0,0.16,0.07,0.0,255,16,0.06,0.06,0.0,0.0,1.0,1.0,0.0,1,121366.0
0,1,22,9,381,1139,0,0,1,0,0,0,0,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0,9812.0
0,1,22,9,264,7883,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43376.0
