service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
22.0,9.0,198.0,9534.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,117101.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,42092.0
11.0,9.0,132.0,44.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,65390.0
22.0,9.0,54540.0,8314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99572.0
11.0,9.0,33.0,88.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,80457.0
11.0,9.0,46.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8798.0
22.0,9.0,199.0,11010.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,124084.0
22.0,9.0,380.0,1770.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2108.0
11.0,9.0,44.0,123.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123514.0
22.0,9.0,249.0,423.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,39151.0
11.0,9.0,46.0,129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25883.0
50.0,9.0,966.0,327.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91022.0
11.0,9.0,44.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32924.0
22.0,9.0,294.0,1108.0,1.0,0.0,0.0,1.0,0.0,0.04,0.01,0.0,0.0,96579.0
22.0,9.0,250.0,674.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34999.0
11.0,9.0,70.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123461.0
14.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,34373.0
50.0,9.0,12812.0,1431.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,90191.0
19.0,9.0,12983.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,70814.0
22.0,9.0,209.0,1436.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,93969.0
41.0,9.0,146.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,42054.0
22.0,9.0,295.0,2483.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,92467.0
22.0,9.0,230.0,3512.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,119292.0
50.0,9.0,957.0,324.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60815.0
22.0,9.0,308.0,18318.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.02,0.0,9137.0
