service,flag,src_bytes,dst_bytes,logged_in,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,classe,posicaoOriginal
20.0,9.0,7940.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04,0.01,0.02,0.0,123673.0
20.0,9.0,383.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,25309.0
15.0,9.0,1480.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,1.0,108078.0
12.0,9.0,46.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52342.0
4.0,9.0,9.0,36.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,96321.0
23.0,9.0,254.0,2467.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68133.0
57.0,9.0,593.0,317733.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86178.0
23.0,9.0,332.0,275.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62141.0
51.0,9.0,2694.0,329.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,110300.0
23.0,9.0,176.0,10478.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91025.0
23.0,9.0,247.0,1656.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,54435.0
23.0,9.0,224.0,13572.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.01,0.0,41154.0
23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,61143.0
51.0,9.0,3711.0,362.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110036.0
23.0,9.0,213.0,7765.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,87857.0
23.0,9.0,306.0,1075.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16496.0
23.0,9.0,311.0,1472.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35899.0
23.0,9.0,243.0,195.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43595.0
23.0,9.0,287.0,1111.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,97448.0
23.0,9.0,190.0,1928.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56204.0
23.0,9.0,202.0,495.0,1.0,0.0,0.0,1.0,0.0,0.05,0.03,0.01,0.0,113080.0
1.0,9.0,7665876.0,1281000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12873.0
23.0,9.0,209.0,619.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,125407.0
23.0,9.0,206.0,343.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.01,0.0,17340.0
23.0,9.0,298.0,370.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,88605.0
